number,rewards,variances,exploration_value
2500,[0.64000 0.64000 0.64000 -0.64403],[1.19040 1.19040 1.19040 1.18853],0.6159138923461105
2600,[0.16000 0.16000 0.16000 -0.16172],[0.10240 0.10240 0.10240 0.10461],0.6041155296076918
2700,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.5925431747009424
2800,[0.00000 0.00000 0.00000 -0.00078],[0.00000 0.00000 0.00000 0.00000],0.5811924982505915
2900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5700592538142826
3000,[1.36000 1.36000 1.36000 -1.36000],[0.29440 0.29440 0.29440 0.29440],0.5591392762939287
3100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5484284803774964
3200,[0.00000 0.00000 0.00000 -0.04698],[0.00000 0.00000 0.00000 0.00883],0.5379228590106419
3300,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.5276184818975981
3400,[0.16000 0.16000 0.16000 -0.17056],[0.10240 0.10240 0.10240 0.09919],0.5175114940308205
3500,[0.24000 0.24000 0.24000 -0.24149],[0.10240 0.10240 0.10240 0.10288],0.5075981142487541
3600,[1.44000 1.44000 1.44000 -1.44000],[1.44640 1.44640 1.44640 1.44640],0.4978746338212661
3700,[0.16000 0.16000 0.16000 -0.16097],[0.10240 0.10240 0.10240 0.10209],0.48833741506215295
3800,[0.08000 0.08000 0.08000 -0.16143],[0.02560 0.02560 0.02560 0.03909],0.47898288996823385
3900,[0.08000 0.08000 0.08000 -0.08375],[0.02560 0.02560 0.02560 0.02506],0.46980755888450715
4000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.4608079891948918
4100,[0.24000 0.24000 0.24000 -0.24840],[0.23040 0.23040 0.23040 0.23573],0.45198081403803075
4200,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.4433227310477052
4300,[0.24000 0.24000 0.24000 -0.24362],[0.03840 0.03840 0.03840 0.03672],0.43483050111737453
4400,[0.16000 0.16000 0.16000 -0.17094],[0.03840 0.03840 0.03840 0.04134],0.42650094718838294
4500,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.4183309530613763
4600,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.41031746223049576
4700,[0.72000 0.72000 0.72000 -0.72000],[0.40960 0.40960 0.40960 0.40960],0.4024574767398885
4800,[0.48000 0.48000 0.48000 -0.48761],[0.40960 0.40960 0.40960 0.40885],0.39474805606213775
4900,[0.72000 0.72000 0.72000 -0.76444],[0.15360 0.15360 0.15360 0.17231],0.3871863159981707
5000,[0.56000 0.56000 0.56000 -0.56000],[0.87040 0.87040 0.87040 0.87040],0.37976942759823823
5100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.37249461610356654
5200,[0.24000 0.24000 0.24000 -0.24208],[0.23040 0.23040 0.23040 0.22942],0.36535915990828843
5300,[0.64000 0.64000 0.64000 -0.64244],[0.87040 0.87040 0.87040 0.86730],0.3583603895412437
5400,[0.64000 0.64000 0.64000 -0.64000],[0.10240 0.10240 0.10240 0.10240],0.35149568666730197
5500,[0.32000 0.32000 0.32000 -0.32489],[0.21760 0.21760 0.21760 0.21845],0.34476248310780105
5600,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.33815825987976045
5700,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.33168054625349885
5800,[0.32000 0.32000 0.32000 -0.32421],[0.15360 0.15360 0.15360 0.15772],0.32532691882829134
5900,[0.96000 0.96000 0.96000 -0.97282],[0.87040 0.87040 0.87040 0.84644],0.3190950006257518
6000,[0.72000 0.72000 0.72000 -0.72000],[0.53760 0.53760 0.53760 0.53760],0.312982460200566
6100,[0.48000 0.48000 0.48000 -0.48572],[0.21760 0.21760 0.21760 0.21216],0.3069870107682693
6200,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.30110640934973165
6300,[0.64000 0.64000 0.64000 -0.64439],[0.16640 0.16640 0.16640 0.16086],0.29533845593202374
6400,[0.32000 0.32000 0.32000 -0.33013],[0.15360 0.15360 0.15360 0.15690],0.2896809926453638
6500,[0.80000 0.80000 0.80000 -0.80000],[0.32000 0.32000 0.32000 0.32000],0.2841319029558341
6600,[0.00000 0.00000 0.00000 -0.10848],[0.00000 0.00000 0.00000 0.04707],0.27868911087355025
6700,[0.08000 0.08000 0.08000 -0.10323],[0.02560 0.02560 0.02560 0.02273],0.27335058017600533
6800,[0.80000 0.80000 0.80000 -0.80000],[1.21600 1.21600 1.21600 1.21600],0.26811431364629784
6900,[0.56000 0.56000 0.56000 -0.56601],[0.29440 0.29440 0.29440 0.30224],0.26297835232593786
7000,[0.56000 0.56000 0.56000 -0.56231],[0.35840 0.35840 0.35840 0.35584],0.25794077478198096
7100,[0.72000 0.72000 0.72000 -0.72000],[0.40960 0.40960 0.40960 0.40960],0.2529996963881896
7200,[0.40000 0.40000 0.40000 -0.41577],[0.12800 0.12800 0.12800 0.14119],0.24815326861997006
7300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.2433996783628142
7400,[1.52000 1.52000 1.52000 -1.52000],[2.84160 2.84160 2.84160 2.84160],0.23873714723398948
7500,[0.32000 0.32000 0.32000 -0.32927],[0.21760 0.21760 0.21760 0.21181],0.23416393091721965
7600,[0.56000 0.56000 0.56000 -0.56000],[0.55040 0.55040 0.55040 0.55040],0.2296783185101154
7700,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.2252786318840993
7800,[0.32000 0.32000 0.32000 -0.32060],[0.21760 0.21760 0.21760 0.21770],0.2209632250565976
7900,[0.64000 0.64000 0.64000 -0.64473],[0.87040 0.87040 0.87040 0.87200],0.2167304835752537
8000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.21257882391394362
8100,[0.72000 0.72000 0.72000 -0.73210],[0.53760 0.53760 0.53760 0.52579],0.208506692880351
8200,[0.32000 0.32000 0.32000 -0.33394],[0.08960 0.08960 0.08960 0.08145],0.20451256703490245
8300,[0.24000 0.24000 0.24000 -0.29376],[0.23040 0.23040 0.23040 0.20975],0.20059495212082465
8400,[0.32000 0.32000 0.32000 -0.33145],[0.40960 0.40960 0.40960 0.40260],0.196752382505123
8500,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.19298342063027152
8600,[0.16000 0.16000 0.16000 -0.16864],[0.03840 0.03840 0.03840 0.03580],0.18928665647639956
8700,[0.48000 0.48000 0.48000 -0.48629],[0.60160 0.60160 0.60160 0.59572],0.18566070703378476
8800,[0.64000 0.64000 0.64000 -0.78148],[0.35840 0.35840 0.35840 0.39885],0.18210421578545158
8900,[0.72000 0.72000 0.72000 -0.73006],[0.21760 0.21760 0.21760 0.21549],0.17861585219967707
9000,[0.80000 0.80000 0.80000 -0.80000],[1.02400 1.02400 1.02400 1.02400],0.17519431123222665
9100,[0.40000 0.40000 0.40000 -0.41773],[0.25600 0.25600 0.25600 0.28339],0.17183831283811357
9200,[0.40000 0.40000 0.40000 -0.40316],[0.38400 0.38400 0.38400 0.39163],0.1685466014927179
9300,[0.16000 0.16000 0.16000 -0.21909],[0.10240 0.10240 0.10240 0.09746],0.16531794572208017
9400,[1.44000 1.44000 1.44000 -1.46184],[1.95840 1.95840 1.95840 1.94983],0.16215113764218753
9500,[0.64000 0.64000 0.64000 -0.64000],[1.19040 1.19040 1.19040 1.19040],0.15904499250708942
9600,[0.56000 0.56000 0.56000 -0.58576],[0.35840 0.35840 0.35840 0.33125],0.15599834826566805
9700,[1.12000 1.12000 1.12000 -1.12314],[0.60160 0.60160 0.60160 0.59986],0.1530100651268971
9800,[0.96000 0.96000 0.96000 -0.96618],[1.06240 1.06240 1.06240 1.05866],0.15007902513343338
9900,[1.12000 1.12000 1.12000 -1.17513],[1.24160 1.24160 1.24160 1.35486],0.14720413174337166
10000,[0.24000 0.24000 0.24000 -0.32566],[0.10240 0.10240 0.10240 0.08692],0.14438430942001573
10100,[1.52000 1.52000 1.52000 -1.52052],[1.17760 1.17760 1.17760 1.17810],0.14161850322950267
10200,[0.24000 0.24000 0.24000 -0.24068],[0.10240 0.10240 0.10240 0.10262],0.13890567844613977
10300,[1.28000 1.28000 1.28000 -1.29365],[0.53760 0.53760 0.53760 0.55801],0.13624482016529874
10400,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.1336349329237267
10500,[0.80000 0.80000 0.80000 -0.81632],[0.12800 0.12800 0.12800 0.13601],0.13107504032712913
10600,[0.32000 0.32000 0.32000 -0.34196],[0.08960 0.08960 0.08960 0.10083],0.1285641846848873
10700,[0.56000 0.56000 0.56000 -0.62414],[0.61440 0.61440 0.61440 0.55057],0.1261014266517737
10800,[1.60000 1.60000 1.60000 -1.61044],[0.51200 0.51200 0.51200 0.50974],0.12368584487653073
10900,[0.32000 0.32000 0.32000 -0.35476],[0.08960 0.08960 0.08960 0.09821],0.12131653565718102
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.11899261260293736
11100,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.1167132063025952
11200,[0.96000 0.96000 0.96000 -0.96000],[0.29440 0.29440 0.29440 0.29440],0.11447746399927272
11300,[0.48000 0.48000 0.48000 -0.48145],[0.21760 0.21760 0.21760 0.21621],0.11228454927138284
11400,[0.88000 0.88000 0.88000 -0.89093],[0.28160 0.28160 0.28160 0.29049],0.11013364171971564
11500,[0.96000 0.96000 0.96000 -1.06160],[1.63840 1.63840 1.63840 2.13483],0.10802393666051861
11600,[0.72000 0.72000 0.72000 -0.74022],[0.92160 0.92160 0.92160 0.89363],0.1059546448244499
11700,[0.72000 0.72000 0.72000 -0.79770],[0.53760 0.53760 0.53760 0.55031],0.1039249920613054
11800,[0.40000 0.40000 0.40000 -0.52493],[0.38400 0.38400 0.38400 0.46045],0.10193421905039614
11900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.09998158101647696
12000,[0.16000 0.16000 0.16000 -0.20886],[0.03840 0.03840 0.03840 0.03231],0.09806634745111607
12100,[0.40000 0.40000 0.40000 -0.40644],[0.38400 0.38400 0.38400 0.38119],0.09618780183940234
12200,[0.48000 0.48000 0.48000 -0.48898],[0.60160 0.60160 0.60160 0.60511],0.09434524139188641
12300,[1.04000 1.04000 1.04000 -1.04338],[1.51040 1.51040 1.51040 1.51524],0.09253797678165741
12400,[0.40000 0.40000 0.40000 -0.46147],[0.25600 0.25600 0.25600 0.24433],0.09076533188645854
12500,[0.72000 0.72000 0.72000 -0.76107],[0.79360 0.79360 0.79360 0.87703],0.08902664353573696
12600,[0.96000 0.96000 0.96000 -0.98018],[0.55040 0.55040 0.55040 0.57223],0.08732126126254666
12700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.08564854706019692
12800,[0.48000 0.48000 0.48000 -0.54867],[0.60160 0.60160 0.60160 0.82614],0.08400787514356634
12900,[1.36000 1.36000 1.36000 -1.39377],[0.35840 0.35840 0.35840 0.33172],0.08239863171498804
13000,[0.24000 0.24000 0.24000 -0.24578],[0.10240 0.10240 0.10240 0.09971],0.08082021473462091
13100,[0.88000 0.88000 0.88000 -0.88000],[0.66560 0.66560 0.66560 0.66560],0.07927203369521665
13200,[0.40000 0.40000 0.40000 -0.43436],[0.25600 0.25600 0.25600 0.26845],0.07775350940120238
13300,[0.24000 0.24000 0.24000 -0.25245],[0.23040 0.23040 0.23040 0.22504],0.07626407375199792
13400,[1.04000 1.04000 1.04000 -1.17633],[0.42240 0.42240 0.42240 0.73342],0.07480316952948014
13500,[0.72000 0.72000 0.72000 -0.73957],[0.34560 0.34560 0.34560 0.36592],0.07337025018952063
13600,[1.60000 1.60000 1.60000 -1.67011],[0.96000 0.96000 0.96000 0.94960],0.07196477965751596
13700,[0.24000 0.24000 0.24000 -0.25014],[0.23040 0.23040 0.23040 0.22594],0.07058623212783487
13800,[0.40000 0.40000 0.40000 -0.41389],[0.19200 0.19200 0.19200 0.18440],0.06923409186710754
13900,[0.24000 0.24000 0.24000 -0.24129],[0.10240 0.10240 0.10240 0.10282],0.06790785302128181
14000,[0.08000 0.08000 0.08000 -0.08737],[0.02560 0.02560 0.02560 0.02464],0.06660701942637696
14100,[0.48000 0.48000 0.48000 -0.54228],[0.92160 0.92160 0.92160 1.11158],0.06533110442286261
14200,[0.40000 0.40000 0.40000 -0.58231],[0.25600 0.25600 0.25600 0.25340],0.06407963067359165
14300,[0.56000 0.56000 0.56000 -0.59330],[0.23040 0.23040 0.23040 0.24295],0.06285212998522217
14400,[1.36000 1.36000 1.36000 -1.37241],[0.61440 0.61440 0.61440 0.65076],0.06164814313306115
14500,[0.24000 0.24000 0.24000 -0.24048],[0.03840 0.03840 0.03840 0.03856],0.060467219689260644
14600,[1.12000 1.12000 1.12000 -1.18932],[1.24160 1.24160 1.24160 1.33473],0.05930891785430729
14700,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.058172804291739794
14800,[0.96000 0.96000 0.96000 -0.97393],[0.87040 0.87040 0.87040 0.89531],0.05705845396602985
14900,[0.24000 0.24000 0.24000 -0.29642],[0.03840 0.03840 0.03840 0.01665],0.0559654499835732
15000,[1.12000 1.12000 1.12000 -1.19278],[0.72960 0.72960 0.72960 0.78263],0.054893383436722246
15100,[0.56000 0.56000 0.56000 -0.57288],[0.35840 0.35840 0.35840 0.35129],0.05384185325080839
15200,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.052810466034095
15300,[0.56000 0.56000 0.56000 -0.61871],[0.61440 0.61440 0.61440 0.55599],0.0517988359306045
15400,[0.88000 0.88000 0.88000 -0.90058],[0.60160 0.60160 0.60160 0.64940],0.050806584475763444
15500,[0.08000 0.08000 0.08000 -0.13076],[0.02560 0.02560 0.02560 0.03155],0.04983334045481433
15600,[0.40000 0.40000 0.40000 -0.40854],[0.64000 0.64000 0.64000 0.66472],0.04887873976393924
15700,[0.56000 0.56000 0.56000 -0.62074],[0.55040 0.55040 0.55040 0.49713],0.04794242527404348
15800,[0.80000 0.80000 0.80000 -0.80205],[0.70400 0.70400 0.70400 0.70993],0.04702404669714843
15900,[0.72000 0.72000 0.72000 -0.72181],[2.07360 2.07360 2.07360 2.08405],0.046123260455344255
16000,[0.32000 0.32000 0.32000 -0.40224],[0.21760 0.21760 0.21760 0.18333],0.04523972955225327
16100,[0.08000 0.08000 0.08000 -0.08126],[0.02560 0.02560 0.02560 0.02641],0.04437312344695435
16200,[1.12000 1.12000 1.12000 -1.12912],[1.11360 1.11360 1.11360 1.09958],0.043523117930323194
16300,[0.64000 0.64000 0.64000 -0.69966],[0.16640 0.16640 0.16640 0.20583],0.04268939500374168
16400,[0.08000 0.08000 0.08000 -0.09003],[0.02560 0.02560 0.02560 0.02440],0.041871642760129536
16500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.04106955526725636
16600,[0.24000 0.24000 0.24000 -0.24927],[0.10240 0.10240 0.10240 0.10562],0.04028283245328805
16700,[0.40000 0.40000 0.40000 -0.41952],[0.25600 0.25600 0.25600 0.24138],0.03951117999452536
16800,[0.64000 0.64000 0.64000 -0.65150],[0.29440 0.29440 0.29440 0.28688],0.03875430920529417
16900,[1.04000 1.04000 1.04000 -1.11407],[0.42240 0.42240 0.42240 0.48473],0.0380119369299437
17000,[0.48000 0.48000 0.48000 -0.49529],[0.34560 0.34560 0.34560 0.34409],0.037283785436914234
17100,[1.04000 1.04000 1.04000 -1.04742],[0.61440 0.61440 0.61440 0.62278],0.03656958231483421
17200,[0.56000 0.56000 0.56000 -0.68762],[0.29440 0.29440 0.29440 0.31276],0.03586906037060684
17300,[0.16000 0.16000 0.16000 -0.20934],[0.10240 0.10240 0.10240 0.10019],0.03518195752945035
17400,[0.88000 0.88000 0.88000 -0.91178],[0.60160 0.60160 0.60160 0.67683],0.03450801673685192
17500,[0.24000 0.24000 0.24000 -0.26486],[0.10240 0.10240 0.10240 0.09294],0.03384698586239955
17600,[0.56000 0.56000 0.56000 -0.56000],[0.16640 0.16640 0.16640 0.16640],0.03319861760545757
17700,[0.00000 0.00000 0.00000 -0.03430],[0.00000 0.00000 0.00000 0.00471],0.03256266940264736
17800,[0.72000 0.72000 0.72000 -0.73100],[0.53760 0.53760 0.53760 0.54556],0.03193890333710149
17900,[0.32000 0.32000 0.32000 -0.32066],[0.40960 0.40960 0.40960 0.40918],0.03132708604945565
18000,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.030726988650546044
18100,[0.48000 0.48000 0.48000 -0.48952],[0.40960 0.40960 0.40960 0.41002],0.03013838663577808
18200,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.029561059801136994
18300,[0.88000 0.88000 0.88000 -0.97669],[0.15360 0.15360 0.15360 0.18208],0.028994792160805874
18400,[0.48000 0.48000 0.48000 -0.49244],[0.08960 0.08960 0.08960 0.08823],0.02843937186636302
18500,[0.48000 0.48000 0.48000 -0.49965],[0.02560 0.02560 0.02560 0.02334],0.027894591127526125
18600,[0.80000 0.80000 0.80000 -0.80676],[0.83200 0.83200 0.83200 0.83759],0.02736024613441544
18700,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.02683613698130529
18800,[0.40000 0.40000 0.40000 -0.41635],[0.12800 0.12800 0.12800 0.14178],0.026322067591837046
18900,[1.36000 1.36000 1.36000 -1.36055],[1.25440 1.25440 1.25440 1.25378],0.02581784564566399
19000,[1.28000 1.28000 1.28000 -1.34347],[1.56160 1.56160 1.56160 1.64444],0.02532328250650219
19100,[0.08000 0.08000 0.08000 -0.08219],[0.02560 0.02560 0.02560 0.02526],0.02483819315155828
19200,[0.56000 0.56000 0.56000 -0.59082],[0.29440 0.29440 0.29440 0.28688],0.024362396102310394
19300,[0.80000 0.80000 0.80000 -0.82750],[0.76800 0.76800 0.76800 0.83891],0.0238957133566148
19400,[0.72000 0.72000 0.72000 -0.75138],[0.28160 0.28160 0.28160 0.28753],0.023437970322112412
19500,[1.12000 1.12000 1.12000 -1.17225],[0.98560 0.98560 0.98560 0.92095],0.022988995750911744
19600,[0.88000 0.88000 0.88000 -0.88404],[1.94560 1.94560 1.94560 1.95719],0.02254862167552255
19700,[0.96000 0.96000 0.96000 -1.04970],[0.16640 0.16640 0.16640 0.09812],0.022116683346017074
19800,[0.24000 0.24000 0.24000 -0.26998],[0.10240 0.10240 0.10240 0.13957],0.021693019168394546
19900,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.021277470644127168
20000,[0.40000 0.40000 0.40000 -0.46960],[0.19200 0.19200 0.19200 0.21126],0.020869882310863164
20100,[0.16000 0.16000 0.16000 -0.21017],[0.03840 0.03840 0.03840 0.03241],0.020470101684266485
20200,[0.24000 0.24000 0.24000 -0.27148],[0.10240 0.10240 0.10240 0.09533],0.020077979200970403
20300,[0.72000 0.72000 0.72000 -0.80456],[0.08960 0.08960 0.08960 0.16282],0.019693368162623546
20400,[0.40000 0.40000 0.40000 -0.45458],[0.19200 0.19200 0.19200 0.20392],0.019316124681008257
20500,[0.32000 0.32000 0.32000 -0.34225],[0.08960 0.08960 0.08960 0.07773],0.018946107624209903
20600,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.018583178563817856
20700,[0.16000 0.16000 0.16000 -0.19098],[0.03840 0.03840 0.03840 0.03810],0.01822720172313708
20800,[0.56000 0.56000 0.56000 -0.56593],[0.55040 0.55040 0.55040 0.54864],0.017878043926392587
20900,[0.16000 0.16000 0.16000 -0.17008],[0.10240 0.10240 0.10240 0.09933],0.017535574548906214
21000,[0.40000 0.40000 0.40000 -0.56641],[0.12800 0.12800 0.12800 0.10564],0.017199665468228452
21100,[0.56000 0.56000 0.56000 -0.59346],[0.23040 0.23040 0.23040 0.20759],0.01687019101620623
21200,[1.04000 1.04000 1.04000 -1.04083],[0.99840 0.99840 0.99840 0.99999],0.016547027931968092
21300,[1.12000 1.12000 1.12000 -1.12106],[0.98560 0.98560 0.98560 0.98747],0.01623005531581152
21400,[0.08000 0.08000 0.08000 -0.12515],[0.02560 0.02560 0.02560 0.02653],0.015919154583971855
21500,[0.16000 0.16000 0.16000 -0.21527],[0.03840 0.03840 0.03840 0.03076],0.01561420942425928
21600,[0.00000 0.00000 0.00000 -0.02605],[0.00000 0.00000 0.00000 0.00271],0.015315105752544187
21700,[0.00000 0.00000 0.00000 -0.02359],[0.00000 0.00000 0.00000 0.00181],0.015021731670077063
21800,[1.60000 1.60000 1.60000 -1.60000],[4.16000 4.16000 4.16000 4.16000],0.014733977421625698
21900,[0.48000 0.48000 0.48000 -0.52309],[0.21760 0.21760 0.21760 0.25260],0.014451735354414215
22000,[0.48000 0.48000 0.48000 -0.57093],[0.34560 0.34560 0.34560 0.39523],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.16881],[0.10240 0.10240 0.10240 0.11103],0.01390336742401379
22200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.013637036408927846
22300,[1.36000 1.36000 1.36000 -1.41645],[0.74240 0.74240 0.74240 0.83610],0.013375807194537619
22400,[0.08000 0.08000 0.08000 -0.09758],[0.02560 0.02560 0.02560 0.02321],0.01311958205144307
22500,[0.56000 0.56000 0.56000 -0.59018],[0.16640 0.16640 0.16640 0.18889],0.012868265122335088
22600,[0.48000 0.48000 0.48000 -0.49409],[0.08960 0.08960 0.08960 0.09941],0.012621762386134184
22700,[1.04000 1.04000 1.04000 -1.14633],[0.99840 0.99840 0.99840 1.10348],0.012379981622815955
22800,[0.32000 0.32000 0.32000 -0.33035],[0.15360 0.15360 0.15360 0.16396],0.012142832378910114
22900,[0.48000 0.48000 0.48000 -0.48423],[0.21760 0.21760 0.21760 0.21361],0.011910225933660921
23000,[0.40000 0.40000 0.40000 -0.40462],[0.12800 0.12800 0.12800 0.13156],0.011682075265835248
23100,[0.56000 0.56000 0.56000 -0.63083],[0.23040 0.23040 0.23040 0.25896],0.011458295021166874
23200,[0.40000 0.40000 0.40000 -0.46926],[0.38400 0.38400 0.38400 0.49806],0.011238801480424315
23300,[0.00000 0.00000 0.00000 -0.00022],[0.00000 0.00000 0.00000 0.00000],0.011023512528090326
23400,[0.72000 0.72000 0.72000 -0.77235],[1.17760 1.17760 1.17760 1.32309],0.010812347621641294
23500,[0.80000 0.80000 0.80000 -0.80000],[0.32000 0.32000 0.32000 0.32000],0.010605227761415197
23600,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.010402075461056884
23700,[0.80000 0.80000 0.80000 -0.86025],[2.56000 2.56000 2.56000 2.94744],0.010202814718529213
23800,[1.28000 1.28000 1.28000 -1.35730],[1.88160 1.88160 1.88160 2.32598],0.010007370987679821
23900,[0.08000 0.08000 0.08000 -0.15232],[0.02560 0.02560 0.02560 0.06044],0.00981567115035213
24000,[0.64000 0.64000 0.64000 -0.65510],[0.42240 0.42240 0.42240 0.40660],0.009627643489031208
24100,[0.40000 0.40000 0.40000 -0.40105],[0.25600 0.25600 0.25600 0.25517],0.009443217660012998
24200,[0.16000 0.16000 0.16000 -0.23720],[0.10240 0.10240 0.10240 0.10110],0.009262324667087781
24300,[0.24000 0.24000 0.24000 -0.27435],[0.10240 0.10240 0.10240 0.08853],0.009084896835728004
24400,[0.56000 0.56000 0.56000 -0.56000],[0.16640 0.16640 0.16640 0.16640],0.008910867787770135
24500,[0.48000 0.48000 0.48000 -0.48362],[0.21760 0.21760 0.21760 0.21997],0.008740172416581591
24600,[1.20000 1.20000 1.20000 -1.24599],[0.89600 0.89600 0.89600 0.98108],0.00857274686270365
24700,[0.40000 0.40000 0.40000 -0.45138],[0.38400 0.38400 0.38400 0.39456],0.008408528489960699
24800,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.008247455862027258
24900,[0.32000 0.32000 0.32000 -0.38012],[0.15360 0.15360 0.15360 0.12660],0.00808946871944366
