number,rewards,variances,exploration_value
3900,[0.80000 0.80000 0.80000 -0.80000],[0.44800 0.44800 0.44800 0.44800],0.46980755888450715
4000,[0.32000 0.32000 0.32000 -0.32159],[0.21760 0.21760 0.21760 0.22040],0.4608079891948918
4100,[0.00000 0.00000 0.00000 -0.00369],[0.00000 0.00000 0.00000 0.00002],0.45198081403803075
4200,[0.08000 0.08000 0.08000 -0.08148],[0.02560 0.02560 0.02560 0.02537],0.4433227310477052
4300,[0.56000 0.56000 0.56000 -0.56465],[0.87040 0.87040 0.87040 0.86900],0.43483050111737453
4400,[0.00000 0.00000 0.00000 -0.00257],[0.00000 0.00000 0.00000 0.00003],0.42650094718838294
4500,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.4183309530613763
4600,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.41031746223049576
4700,[0.56000 0.56000 0.56000 -0.56710],[0.23040 0.23040 0.23040 0.22265],0.4024574767398885
4800,[0.16000 0.16000 0.16000 -0.16341],[0.10240 0.10240 0.10240 0.10133],0.39474805606213775
4900,[0.32000 0.32000 0.32000 -0.34292],[0.21760 0.21760 0.21760 0.20503],0.3871863159981707
5000,[0.40000 0.40000 0.40000 -0.40000],[0.06400 0.06400 0.06400 0.06400],0.37976942759823823
5100,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.37249461610356654
5200,[0.00000 0.00000 0.00000 -0.00170],[0.00000 0.00000 0.00000 0.00001],0.36535915990828843
5300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.3583603895412437
5400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.35149568666730197
5500,[0.08000 0.08000 0.08000 -0.08626],[0.02560 0.02560 0.02560 0.02475],0.34476248310780105
5600,[1.20000 1.20000 1.20000 -1.20339],[4.09600 4.09600 4.09600 4.09334],0.33815825987976045
5700,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.33168054625349885
5800,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.32532691882829134
5900,[0.32000 0.32000 0.32000 -0.32797],[0.08960 0.08960 0.08960 0.09605],0.3190950006257518
6000,[0.32000 0.32000 0.32000 -0.32065],[0.08960 0.08960 0.08960 0.08971],0.312982460200566
6100,[0.00000 0.00000 0.00000 -0.00877],[0.00000 0.00000 0.00000 0.00019],0.3069870107682693
6200,[0.08000 0.08000 0.08000 -0.08033],[0.02560 0.02560 0.02560 0.02555],0.30110640934973165
6300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.29533845593202374
6400,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2896809926453638
6500,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2841319029558341
6600,[0.00000 0.00000 0.00000 -0.00435],[0.00000 0.00000 0.00000 0.00008],0.27868911087355025
6700,[0.24000 0.24000 0.24000 -0.25376],[0.10240 0.10240 0.10240 0.11857],0.27335058017600533
6800,[0.24000 0.24000 0.24000 -0.24124],[0.23040 0.23040 0.23040 0.22981],0.26811431364629784
6900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.26297835232593786
7000,[0.16000 0.16000 0.16000 -0.16438],[0.03840 0.03840 0.03840 0.03707],0.25794077478198096
7100,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.2529996963881896
7200,[0.40000 0.40000 0.40000 -0.40000],[0.19200 0.19200 0.19200 0.19200],0.24815326861997006
7300,[0.72000 0.72000 0.72000 -0.72469],[1.11360 1.11360 1.11360 1.11069],0.2433996783628142
7400,[0.24000 0.24000 0.24000 -0.24050],[0.03840 0.03840 0.03840 0.03816],0.23873714723398948
7500,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.23416393091721965
7600,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.2296783185101154
7700,[0.48000 0.48000 0.48000 -0.48192],[0.15360 0.15360 0.15360 0.15177],0.2252786318840993
7800,[0.88000 0.88000 0.88000 -0.88251],[0.21760 0.21760 0.21760 0.21521],0.2209632250565976
7900,[0.56000 0.56000 0.56000 -0.56000],[0.16640 0.16640 0.16640 0.16640],0.2167304835752537
8000,[0.48000 0.48000 0.48000 -0.49578],[0.34560 0.34560 0.34560 0.36127],0.21257882391394362
8100,[1.12000 1.12000 1.12000 -1.14227],[1.17760 1.17760 1.17760 1.16007],0.208506692880351
8200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.20451256703490245
8300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.20059495212082465
8400,[0.56000 0.56000 0.56000 -0.56000],[0.35840 0.35840 0.35840 0.35840],0.196752382505123
8500,[0.32000 0.32000 0.32000 -0.40969],[0.15360 0.15360 0.15360 0.25972],0.19298342063027152
8600,[1.28000 1.28000 1.28000 -1.28934],[0.60160 0.60160 0.60160 0.62288],0.18928665647639956
8700,[0.88000 0.88000 0.88000 -0.89140],[0.60160 0.60160 0.60160 0.61765],0.18566070703378476
8800,[0.72000 0.72000 0.72000 -0.72000],[0.79360 0.79360 0.79360 0.79360],0.18210421578545158
8900,[0.56000 0.56000 0.56000 -0.56159],[0.29440 0.29440 0.29440 0.29771],0.17861585219967707
9000,[1.36000 1.36000 1.36000 -1.36000],[0.93440 0.93440 0.93440 0.93440],0.17519431123222665
9100,[1.52000 1.52000 1.52000 -1.63589],[1.62560 1.62560 1.62560 1.79059],0.17183831283811357
9200,[2.08000 2.08000 2.08000 -2.08046],[1.49760 1.49760 1.49760 1.49899],0.1685466014927179
9300,[0.32000 0.32000 0.32000 -0.32000],[0.02560 0.02560 0.02560 0.02560],0.16531794572208017
9400,[1.20000 1.20000 1.20000 -1.20000],[0.83200 0.83200 0.83200 0.83200],0.16215113764218753
9500,[0.40000 0.40000 0.40000 -0.40499],[0.25600 0.25600 0.25600 0.25211],0.15904499250708942
9600,[2.08000 2.08000 2.08000 -2.10567],[1.88160 1.88160 1.88160 1.91791],0.15599834826566805
9700,[0.80000 0.80000 0.80000 -0.82844],[0.44800 0.44800 0.44800 0.44309],0.1530100651268971
9800,[0.72000 0.72000 0.72000 -0.72602],[0.21760 0.21760 0.21760 0.21871],0.15007902513343338
9900,[0.72000 0.72000 0.72000 -0.72738],[0.92160 0.92160 0.92160 0.92076],0.14720413174337166
10000,[1.36000 1.36000 1.36000 -1.36000],[0.80640 0.80640 0.80640 0.80640],0.14438430942001573
10100,[0.56000 0.56000 0.56000 -0.59557],[0.23040 0.23040 0.23040 0.25982],0.14161850322950267
10200,[0.72000 0.72000 0.72000 -0.73040],[0.53760 0.53760 0.53760 0.53970],0.13890567844613977
10300,[0.88000 0.88000 0.88000 -0.90861],[0.34560 0.34560 0.34560 0.37899],0.13624482016529874
10400,[1.44000 1.44000 1.44000 -1.44000],[1.57440 1.57440 1.57440 1.57440],0.1336349329237267
10500,[0.24000 0.24000 0.24000 -0.24019],[0.10240 0.10240 0.10240 0.10262],0.13107504032712913
10600,[0.48000 0.48000 0.48000 -0.49479],[0.08960 0.08960 0.08960 0.08811],0.1285641846848873
10700,[0.56000 0.56000 0.56000 -0.56000],[0.87040 0.87040 0.87040 0.87040],0.1261014266517737
10800,[1.36000 1.36000 1.36000 -1.37922],[1.12640 1.12640 1.12640 1.07634],0.12368584487653073
10900,[1.60000 1.60000 1.60000 -1.60399],[0.44800 0.44800 0.44800 0.45126],0.12131653565718102
11000,[1.36000 1.36000 1.36000 -1.36774],[0.42240 0.42240 0.42240 0.40778],0.11899261260293736
11100,[1.04000 1.04000 1.04000 -1.09151],[1.63840 1.63840 1.63840 1.62621],0.1167132063025952
11200,[0.88000 0.88000 0.88000 -0.94492],[0.47360 0.47360 0.47360 0.49743],0.11447746399927272
11300,[1.52000 1.52000 1.52000 -1.58435],[2.13760 2.13760 2.13760 2.11810],0.11228454927138284
11400,[0.88000 0.88000 0.88000 -0.92517],[0.60160 0.60160 0.60160 0.56555],0.11013364171971564
11500,[1.28000 1.28000 1.28000 -1.36294],[2.00960 2.00960 2.00960 2.35563],0.10802393666051861
11600,[1.12000 1.12000 1.12000 -1.30862],[3.48160 3.48160 3.48160 3.60415],0.1059546448244499
11700,[2.32000 2.32000 2.32000 -2.37422],[1.56160 1.56160 1.56160 1.70093],0.1039249920613054
11800,[1.52000 1.52000 1.52000 -1.58182],[0.85760 0.85760 0.85760 0.87742],0.10193421905039614
11900,[1.04000 1.04000 1.04000 -1.18753],[2.27840 2.27840 2.27840 2.01865],0.09998158101647696
12000,[1.76000 1.76000 1.76000 -1.94458],[1.70240 1.70240 1.70240 1.22464],0.09806634745111607
12100,[1.44000 1.44000 1.44000 -1.66783],[1.44640 1.44640 1.44640 1.28835],0.09618780183940234
12200,[1.68000 1.68000 1.68000 -1.76633],[1.56160 1.56160 1.56160 1.57133],0.09434524139188641
12300,[0.72000 0.72000 0.72000 -0.86654],[0.47360 0.47360 0.47360 0.49270],0.09253797678165741
12400,[2.16000 2.16000 2.16000 -2.22637],[3.43040 3.43040 3.43040 3.34215],0.09076533188645854
12500,[1.52000 1.52000 1.52000 -1.58602],[0.72960 0.72960 0.72960 0.82169],0.08902664353573696
12600,[0.80000 0.80000 0.80000 -1.14603],[0.32000 0.32000 0.32000 0.69479],0.08732126126254666
12700,[1.12000 1.12000 1.12000 -1.32062],[0.40960 0.40960 0.40960 0.22056],0.08564854706019692
12800,[0.16000 0.16000 0.16000 -0.34796],[0.10240 0.10240 0.10240 0.13892],0.08400787514356634
12900,[0.64000 0.64000 0.64000 -0.77893],[0.35840 0.35840 0.35840 0.32048],0.08239863171498804
13000,[1.36000 1.36000 1.36000 -1.53365],[0.74240 0.74240 0.74240 0.67715],0.08082021473462091
13100,[0.24000 0.24000 0.24000 -0.33195],[0.23040 0.23040 0.23040 0.21604],0.07927203369521665
13200,[1.92000 1.92000 1.92000 -1.96324],[1.94560 1.94560 1.94560 1.85484],0.07775350940120238
13300,[0.72000 0.72000 0.72000 -0.72516],[0.28160 0.28160 0.28160 0.27943],0.07626407375199792
13400,[0.56000 0.56000 0.56000 -0.82471],[0.87040 0.87040 0.87040 0.71715],0.07480316952948014
13500,[0.64000 0.64000 0.64000 -0.76689],[0.29440 0.29440 0.29440 0.21752],0.07337025018952063
13600,[1.04000 1.04000 1.04000 -1.31226],[1.12640 1.12640 1.12640 1.21293],0.07196477965751596
13700,[1.28000 1.28000 1.28000 -1.38328],[0.98560 0.98560 0.98560 0.96770],0.07058623212783487
13800,[1.28000 1.28000 1.28000 -1.28631],[0.60160 0.60160 0.60160 0.59065],0.06923409186710754
13900,[0.80000 0.80000 0.80000 -0.85329],[0.44800 0.44800 0.44800 0.42756],0.06790785302128181
14000,[0.16000 0.16000 0.16000 -0.19365],[0.10240 0.10240 0.10240 0.09360],0.06660701942637696
14100,[0.08000 0.08000 0.08000 -0.29995],[0.02560 0.02560 0.02560 0.06034],0.06533110442286261
14200,[0.80000 0.80000 0.80000 -0.89591],[0.70400 0.70400 0.70400 0.94573],0.06407963067359165
14300,[0.40000 0.40000 0.40000 -0.51032],[0.12800 0.12800 0.12800 0.06709],0.06285212998522217
14400,[1.12000 1.12000 1.12000 -1.29056],[0.40960 0.40960 0.40960 0.45218],0.06164814313306115
14500,[0.64000 0.64000 0.64000 -0.92623],[0.55040 0.55040 0.55040 0.53920],0.060467219689260644
14600,[0.08000 0.08000 0.08000 -0.30692],[0.02560 0.02560 0.02560 0.03625],0.05930891785430729
14700,[0.16000 0.16000 0.16000 -0.29122],[0.03840 0.03840 0.03840 0.03088],0.058172804291739794
14800,[0.48000 0.48000 0.48000 -0.52568],[0.21760 0.21760 0.21760 0.19021],0.05705845396602985
14900,[0.48000 0.48000 0.48000 -0.63639],[0.08960 0.08960 0.08960 0.18110],0.0559654499835732
15000,[0.40000 0.40000 0.40000 -0.58752],[0.64000 0.64000 0.64000 0.50338],0.054893383436722246
15100,[0.48000 0.48000 0.48000 -0.70671],[0.21760 0.21760 0.21760 0.19772],0.05384185325080839
15200,[0.56000 0.56000 0.56000 -0.72742],[0.61440 0.61440 0.61440 0.60719],0.052810466034095
15300,[0.56000 0.56000 0.56000 -0.92806],[0.16640 0.16640 0.16640 0.28755],0.0517988359306045
15400,[0.40000 0.40000 0.40000 -0.49027],[0.25600 0.25600 0.25600 0.21341],0.050806584475763444
15500,[0.40000 0.40000 0.40000 -0.67570],[0.19200 0.19200 0.19200 0.11731],0.04983334045481433
15600,[1.12000 1.12000 1.12000 -1.28483],[1.62560 1.62560 1.62560 1.80615],0.04887873976393924
15700,[0.64000 0.64000 0.64000 -0.84744],[0.29440 0.29440 0.29440 0.38433],0.04794242527404348
15800,[0.96000 0.96000 0.96000 -1.09808],[1.38240 1.38240 1.38240 1.19051],0.04702404669714843
15900,[0.32000 0.32000 0.32000 -0.41761],[0.08960 0.08960 0.08960 0.12039],0.046123260455344255
16000,[0.72000 0.72000 0.72000 -0.92138],[0.47360 0.47360 0.47360 0.36170],0.04523972955225327
16100,[0.16000 0.16000 0.16000 -0.47815],[0.10240 0.10240 0.10240 0.17656],0.04437312344695435
16200,[0.96000 0.96000 0.96000 -1.16745],[1.83040 1.83040 1.83040 2.29097],0.043523117930323194
16300,[0.88000 0.88000 0.88000 -1.17365],[2.45760 2.45760 2.45760 2.00592],0.04268939500374168
16400,[0.88000 0.88000 0.88000 -1.29014],[0.47360 0.47360 0.47360 0.71781],0.041871642760129536
16500,[0.32000 0.32000 0.32000 -0.42810],[0.15360 0.15360 0.15360 0.11791],0.04106955526725636
16600,[0.40000 0.40000 0.40000 -0.74934],[0.25600 0.25600 0.25600 0.32902],0.04028283245328805
16700,[0.56000 0.56000 0.56000 -0.86940],[0.16640 0.16640 0.16640 0.10257],0.03951117999452536
16800,[0.64000 0.64000 0.64000 -0.92352],[1.19040 1.19040 1.19040 1.40427],0.03875430920529417
16900,[0.64000 0.64000 0.64000 -0.91170],[0.87040 0.87040 0.87040 0.66565],0.0380119369299437
17000,[0.64000 0.64000 0.64000 -0.70672],[0.29440 0.29440 0.29440 0.26890],0.037283785436914234
17100,[1.36000 1.36000 1.36000 -1.59443],[1.51040 1.51040 1.51040 1.17594],0.03656958231483421
17200,[0.96000 0.96000 0.96000 -1.22580],[1.06240 1.06240 1.06240 0.65456],0.03586906037060684
17300,[0.48000 0.48000 0.48000 -0.85513],[0.34560 0.34560 0.34560 0.23670],0.03518195752945035
17400,[0.72000 0.72000 0.72000 -1.20520],[0.53760 0.53760 0.53760 0.56465],0.03450801673685192
17500,[0.24000 0.24000 0.24000 -0.49245],[0.03840 0.03840 0.03840 0.06575],0.03384698586239955
17600,[0.80000 0.80000 0.80000 -1.20495],[0.51200 0.51200 0.51200 0.12128],0.03319861760545757
17700,[0.16000 0.16000 0.16000 -0.36072],[0.03840 0.03840 0.03840 0.10023],0.03256266940264736
17800,[0.08000 0.08000 0.08000 -0.36615],[0.02560 0.02560 0.02560 0.10666],0.03193890333710149
17900,[0.56000 0.56000 0.56000 -0.69878],[0.35840 0.35840 0.35840 0.28969],0.03132708604945565
18000,[0.32000 0.32000 0.32000 -0.74135],[0.21760 0.21760 0.21760 0.30533],0.030726988650546044
18100,[1.36000 1.36000 1.36000 -1.50737],[0.87040 0.87040 0.87040 1.15579],0.03013838663577808
18200,[0.32000 0.32000 0.32000 -0.48299],[0.08960 0.08960 0.08960 0.07035],0.029561059801136994
18300,[0.72000 0.72000 0.72000 -1.47227],[0.08960 0.08960 0.08960 0.31374],0.028994792160805874
18400,[0.56000 0.56000 0.56000 -0.89218],[0.35840 0.35840 0.35840 0.34762],0.02843937186636302
18500,[0.40000 0.40000 0.40000 -0.73286],[0.38400 0.38400 0.38400 0.60849],0.027894591127526125
18600,[0.40000 0.40000 0.40000 -0.75383],[0.06400 0.06400 0.06400 0.11581],0.02736024613441544
18700,[0.32000 0.32000 0.32000 -0.58460],[0.08960 0.08960 0.08960 0.18141],0.02683613698130529
18800,[0.24000 0.24000 0.24000 -0.28320],[0.10240 0.10240 0.10240 0.08756],0.026322067591837046
18900,[0.48000 0.48000 0.48000 -0.77863],[0.21760 0.21760 0.21760 0.22642],0.02581784564566399
19000,[0.24000 0.24000 0.24000 -0.49561],[0.10240 0.10240 0.10240 0.07620],0.02532328250650219
19100,[0.24000 0.24000 0.24000 -0.43468],[0.03840 0.03840 0.03840 0.07037],0.02483819315155828
19200,[0.00000 0.00000 0.00000 -0.36031],[0.00000 0.00000 0.00000 0.01636],0.024362396102310394
19300,[0.48000 0.48000 0.48000 -0.81064],[0.60160 0.60160 0.60160 0.46573],0.0238957133566148
19400,[0.24000 0.24000 0.24000 -0.79602],[0.10240 0.10240 0.10240 0.11654],0.023437970322112412
19500,[0.56000 0.56000 0.56000 -0.94677],[0.35840 0.35840 0.35840 0.17097],0.022988995750911744
19600,[0.40000 0.40000 0.40000 -0.72191],[0.25600 0.25600 0.25600 0.14973],0.02254862167552255
19700,[0.32000 0.32000 0.32000 -0.73853],[0.08960 0.08960 0.08960 0.24569],0.022116683346017074
19800,[0.00000 0.00000 0.00000 -0.40493],[0.00000 0.00000 0.00000 0.04724],0.021693019168394546
19900,[0.24000 0.24000 0.24000 -0.26084],[0.10240 0.10240 0.10240 0.09408],0.021277470644127168
20000,[0.16000 0.16000 0.16000 -0.58919],[0.10240 0.10240 0.10240 0.29915],0.020869882310863164
20100,[0.00000 0.00000 0.00000 -0.43397],[0.00000 0.00000 0.00000 0.04119],0.020470101684266485
20200,[0.16000 0.16000 0.16000 -0.57553],[0.10240 0.10240 0.10240 0.49610],0.020077979200970403
20300,[0.40000 0.40000 0.40000 -0.58524],[0.38400 0.38400 0.38400 0.49764],0.019693368162623546
20400,[0.00000 0.00000 0.00000 -0.33705],[0.00000 0.00000 0.00000 0.11724],0.019316124681008257
20500,[0.24000 0.24000 0.24000 -0.66179],[0.10240 0.10240 0.10240 0.21554],0.018946107624209903
20600,[0.00000 0.00000 0.00000 -0.48026],[0.00000 0.00000 0.00000 0.11611],0.018583178563817856
20700,[0.64000 0.64000 0.64000 -1.11211],[0.87040 0.87040 0.87040 0.94245],0.01822720172313708
20800,[0.72000 0.72000 0.72000 -0.94359],[1.17760 1.17760 1.17760 1.15739],0.017878043926392587
20900,[0.24000 0.24000 0.24000 -0.37122],[0.03840 0.03840 0.03840 0.04260],0.017535574548906214
21000,[0.24000 0.24000 0.24000 -0.49437],[0.10240 0.10240 0.10240 0.12366],0.017199665468228452
21100,[0.72000 0.72000 0.72000 -0.96386],[0.79360 0.79360 0.79360 0.89608],0.01687019101620623
21200,[0.08000 0.08000 0.08000 -0.22123],[0.02560 0.02560 0.02560 0.07537],0.016547027931968092
21300,[0.16000 0.16000 0.16000 -0.81223],[0.03840 0.03840 0.03840 0.19855],0.01623005531581152
21400,[0.24000 0.24000 0.24000 -0.57015],[0.10240 0.10240 0.10240 0.02558],0.015919154583971855
21500,[0.32000 0.32000 0.32000 -0.43845],[0.08960 0.08960 0.08960 0.12132],0.01561420942425928
21600,[0.40000 0.40000 0.40000 -1.07061],[0.38400 0.38400 0.38400 0.44827],0.015315105752544187
21700,[0.72000 0.72000 0.72000 -1.16527],[0.15360 0.15360 0.15360 0.21044],0.015021731670077063
21800,[0.08000 0.08000 0.08000 -0.58369],[0.02560 0.02560 0.02560 0.50757],0.014733977421625698
21900,[0.32000 0.32000 0.32000 -0.55836],[0.08960 0.08960 0.08960 0.13426],0.014451735354414215
22000,[0.56000 0.56000 0.56000 -0.72585],[0.35840 0.35840 0.35840 0.25996],0.014174899877848549
22100,[0.24000 0.24000 0.24000 -0.62252],[0.10240 0.10240 0.10240 0.16333],0.01390336742401379
22200,[0.64000 0.64000 0.64000 -0.73061],[0.10240 0.10240 0.10240 0.12223],0.013637036408927846
22300,[0.56000 0.56000 0.56000 -0.62649],[0.23040 0.23040 0.23040 0.23540],0.013375807194537619
22400,[0.32000 0.32000 0.32000 -0.80598],[0.21760 0.21760 0.21760 0.54204],0.01311958205144307
22500,[0.08000 0.08000 0.08000 -0.74689],[0.02560 0.02560 0.02560 0.07678],0.012868265122335088
22600,[0.08000 0.08000 0.08000 -0.38173],[0.02560 0.02560 0.02560 0.04199],0.012621762386134184
22700,[0.00000 0.00000 0.00000 -0.50500],[0.00000 0.00000 0.00000 0.01037],0.012379981622815955
22800,[0.48000 0.48000 0.48000 -0.82224],[0.60160 0.60160 0.60160 0.58786],0.012142832378910114
22900,[0.00000 0.00000 0.00000 -0.26615],[0.00000 0.00000 0.00000 0.04899],0.011910225933660921
23000,[0.00000 0.00000 0.00000 -0.25643],[0.00000 0.00000 0.00000 0.01480],0.011682075265835248
23100,[0.00000 0.00000 0.00000 -0.17395],[0.00000 0.00000 0.00000 0.02059],0.011458295021166874
23200,[0.24000 0.24000 0.24000 -0.70300],[0.10240 0.10240 0.10240 0.36810],0.011238801480424315
23300,[0.00000 0.00000 0.00000 -0.62057],[0.00000 0.00000 0.00000 0.10486],0.011023512528090326
23400,[0.24000 0.24000 0.24000 -0.60273],[0.23040 0.23040 0.23040 0.16608],0.010812347621641294
23500,[0.08000 0.08000 0.08000 -0.33265],[0.02560 0.02560 0.02560 0.08598],0.010605227761415197
23600,[0.64000 0.64000 0.64000 -0.95663],[0.16640 0.16640 0.16640 0.31554],0.010402075461056884
23700,[0.56000 0.56000 0.56000 -1.04590],[0.87040 0.87040 0.87040 2.13208],0.010202814718529213
23800,[0.00000 0.00000 0.00000 -0.06749],[0.00000 0.00000 0.00000 0.00474],0.010007370987679821
23900,[0.16000 0.16000 0.16000 -0.39798],[0.03840 0.03840 0.03840 0.07777],0.00981567115035213
24000,[0.40000 0.40000 0.40000 -0.75832],[0.12800 0.12800 0.12800 0.17171],0.009627643489031208
24100,[0.72000 0.72000 0.72000 -0.99321],[0.15360 0.15360 0.15360 0.16078],0.009443217660012998
24200,[0.08000 0.08000 0.08000 -0.65672],[0.02560 0.02560 0.02560 0.05162],0.009262324667087781
24300,[0.08000 0.08000 0.08000 -0.46260],[0.02560 0.02560 0.02560 0.12431],0.009084896835728004
24400,[0.16000 0.16000 0.16000 -0.46971],[0.10240 0.10240 0.10240 0.12306],0.008910867787770135
24500,[0.16000 0.16000 0.16000 -0.48730],[0.03840 0.03840 0.03840 0.01051],0.008740172416581591
24600,[0.56000 0.56000 0.56000 -0.91778],[0.61440 0.61440 0.61440 0.57336],0.00857274686270365
24700,[0.08000 0.08000 0.08000 -0.57847],[0.02560 0.02560 0.02560 0.11260],0.008408528489960699
24800,[0.48000 0.48000 0.48000 -0.61962],[0.08960 0.08960 0.08960 0.09447],0.008247455862027258
24900,[0.64000 0.64000 0.64000 -0.78099],[0.67840 0.67840 0.67840 0.81130],0.00808946871944366
