number,rewards,variances,exploration_value
7700,[0.24000 0.24000 0.24000 -0.24768],[0.10240 0.10240 0.10240 0.09895],0.2252786318840993
7800,[0.00000 0.00000 0.00000 -0.61777],[0.00000 0.00000 0.00000 0.63177],0.2209632250565976
7900,[0.40000 0.40000 0.40000 -0.40050],[0.25600 0.25600 0.25600 0.25560],0.2167304835752537
8000,[0.00000 0.00000 0.00000 -0.16252],[0.00000 0.00000 0.00000 0.09921],0.21257882391394362
8100,[0.16000 0.16000 0.16000 -0.20160],[0.10240 0.10240 0.10240 0.15674],0.208506692880351
8200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.20451256703490245
8300,[0.08000 0.08000 0.08000 -0.87073],[0.02560 0.02560 0.02560 1.41403],0.20059495212082465
8400,[0.00000 0.00000 0.00000 -0.21521],[0.00000 0.00000 0.00000 0.09472],0.196752382505123
8500,[0.08000 0.08000 0.08000 -0.12540],[0.02560 0.02560 0.02560 0.05958],0.19298342063027152
8600,[0.24000 0.24000 0.24000 -0.25507],[0.23040 0.23040 0.23040 0.22407],0.18928665647639956
8700,[0.56000 0.56000 0.56000 -1.87383],[0.87040 0.87040 0.87040 7.35461],0.18566070703378476
8800,[0.00000 0.00000 0.00000 -0.17734],[0.00000 0.00000 0.00000 0.12580],0.18210421578545158
8900,[0.08000 0.08000 0.08000 -0.09211],[0.02560 0.02560 0.02560 0.03394],0.17861585219967707
9000,[0.48000 0.48000 0.48000 -0.93098],[0.21760 0.21760 0.21760 0.59820],0.17519431123222665
9100,[0.72000 0.72000 0.72000 -0.72000],[0.40960 0.40960 0.40960 0.40960],0.17183831283811357
9200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1685466014927179
9300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.16531794572208017
9400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.16215113764218753
9500,[0.16000 0.16000 0.16000 -0.33278],[0.10240 0.10240 0.10240 0.16652],0.15904499250708942
9600,[0.24000 0.24000 0.24000 -0.28041],[0.10240 0.10240 0.10240 0.09299],0.15599834826566805
9700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1530100651268971
9800,[0.00000 0.00000 0.00000 -0.00602],[0.00000 0.00000 0.00000 0.00015],0.15007902513343338
9900,[0.40000 0.40000 0.40000 -0.43488],[0.25600 0.25600 0.25600 0.23296],0.14720413174337166
10000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.14438430942001573
10100,[0.00000 0.00000 0.00000 -0.04846],[0.00000 0.00000 0.00000 0.00780],0.14161850322950267
10200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.13890567844613977
10300,[0.32000 0.32000 0.32000 -0.63737],[0.15360 0.15360 0.15360 0.33222],0.13624482016529874
10400,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1336349329237267
10500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.13107504032712913
10600,[0.08000 0.08000 0.08000 -0.12044],[0.02560 0.02560 0.02560 0.02457],0.1285641846848873
10700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1261014266517737
10800,[0.24000 0.24000 0.24000 -0.24106],[0.10240 0.10240 0.10240 0.10189],0.12368584487653073
10900,[0.16000 0.16000 0.16000 -0.16399],[0.03840 0.03840 0.03840 0.03719],0.12131653565718102
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.11899261260293736
11100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1167132063025952
11200,[0.00000 0.00000 0.00000 -0.02298],[0.00000 0.00000 0.00000 0.00211],0.11447746399927272
11300,[0.24000 0.24000 0.24000 -0.24433],[0.10240 0.10240 0.10240 0.10732],0.11228454927138284
11400,[0.40000 0.40000 0.40000 -0.40227],[0.64000 0.64000 0.64000 0.64728],0.11013364171971564
11500,[0.00000 0.00000 0.00000 -0.04206],[0.00000 0.00000 0.00000 0.00708],0.10802393666051861
11600,[0.32000 0.32000 0.32000 -0.35489],[0.40960 0.40960 0.40960 0.39214],0.1059546448244499
11700,[0.32000 0.32000 0.32000 -0.55506],[0.15360 0.15360 0.15360 0.59953],0.1039249920613054
11800,[0.16000 0.16000 0.16000 -0.23209],[0.10240 0.10240 0.10240 0.20844],0.10193421905039614
11900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.09998158101647696
12000,[0.24000 0.24000 0.24000 -0.24181],[0.23040 0.23040 0.23040 0.22954],0.09806634745111607
12100,[0.00000 0.00000 0.00000 -0.09459],[0.00000 0.00000 0.00000 0.03579],0.09618780183940234
12200,[0.00000 0.00000 0.00000 -0.00010],[0.00000 0.00000 0.00000 0.00000],0.09434524139188641
12300,[0.00000 0.00000 0.00000 -0.13145],[0.00000 0.00000 0.00000 0.02852],0.09253797678165741
12400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.09076533188645854
12500,[0.16000 0.16000 0.16000 -0.28686],[0.10240 0.10240 0.10240 0.12618],0.08902664353573696
12600,[0.24000 0.24000 0.24000 -0.31715],[0.10240 0.10240 0.10240 0.08918],0.08732126126254666
12700,[0.80000 0.80000 0.80000 -0.80407],[1.53600 1.53600 1.53600 1.52956],0.08564854706019692
12800,[0.00000 0.00000 0.00000 -0.02105],[0.00000 0.00000 0.00000 0.00177],0.08400787514356634
12900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.08239863171498804
13000,[0.08000 0.08000 0.08000 -0.08628],[0.02560 0.02560 0.02560 0.02977],0.08082021473462091
13100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.07927203369521665
13200,[0.24000 0.24000 0.24000 -0.50346],[0.10240 0.10240 0.10240 0.10593],0.07775350940120238
13300,[0.08000 0.08000 0.08000 -0.11579],[0.02560 0.02560 0.02560 0.02500],0.07626407375199792
13400,[0.16000 0.16000 0.16000 -0.17247],[0.03840 0.03840 0.03840 0.04096],0.07480316952948014
13500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.07337025018952063
13600,[0.00000 0.00000 0.00000 -0.00151],[0.00000 0.00000 0.00000 0.00001],0.07196477965751596
13700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.07058623212783487
13800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06923409186710754
13900,[0.00000 0.00000 0.00000 -0.08485],[0.00000 0.00000 0.00000 0.02880],0.06790785302128181
14000,[0.08000 0.08000 0.08000 -0.08467],[0.02560 0.02560 0.02560 0.02494],0.06660701942637696
14100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.06533110442286261
14200,[0.08000 0.08000 0.08000 -0.08336],[0.02560 0.02560 0.02560 0.02720],0.06407963067359165
14300,[0.00000 0.00000 0.00000 -0.00104],[0.00000 0.00000 0.00000 0.00000],0.06285212998522217
14400,[0.00000 0.00000 0.00000 -0.04397],[0.00000 0.00000 0.00000 0.00773],0.06164814313306115
14500,[0.16000 0.16000 0.16000 -0.23468],[0.10240 0.10240 0.10240 0.08713],0.060467219689260644
14600,[0.16000 0.16000 0.16000 -0.24279],[0.10240 0.10240 0.10240 0.23579],0.05930891785430729
14700,[0.16000 0.16000 0.16000 -0.16235],[0.03840 0.03840 0.03840 0.03767],0.058172804291739794
14800,[0.08000 0.08000 0.08000 -0.08402],[0.02560 0.02560 0.02560 0.02502],0.05705845396602985
14900,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.0559654499835732
15000,[0.08000 0.08000 0.08000 -0.08088],[0.02560 0.02560 0.02560 0.02617],0.054893383436722246
15100,[0.32000 0.32000 0.32000 -0.37493],[0.21760 0.21760 0.21760 0.19451],0.05384185325080839
15200,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.052810466034095
15300,[0.24000 0.24000 0.24000 -0.24760],[0.10240 0.10240 0.10240 0.09898],0.0517988359306045
15400,[0.16000 0.16000 0.16000 -0.31005],[0.10240 0.10240 0.10240 0.14445],0.050806584475763444
15500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.04983334045481433
15600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.04887873976393924
15700,[0.16000 0.16000 0.16000 -0.16162],[0.03840 0.03840 0.03840 0.03919],0.04794242527404348
15800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.04702404669714843
15900,[0.08000 0.08000 0.08000 -0.08641],[0.02560 0.02560 0.02560 0.02474],0.046123260455344255
16000,[0.00000 0.00000 0.00000 -0.00027],[0.00000 0.00000 0.00000 0.00000],0.04523972955225327
16100,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.04437312344695435
16200,[0.00000 0.00000 0.00000 -0.01033],[0.00000 0.00000 0.00000 0.00043],0.043523117930323194
16300,[0.48000 0.48000 0.48000 -0.48000],[0.60160 0.60160 0.60160 0.60160],0.04268939500374168
16400,[0.16000 0.16000 0.16000 -0.16945],[0.10240 0.10240 0.10240 0.09957],0.041871642760129536
16500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.04106955526725636
16600,[0.56000 0.56000 0.56000 -0.74330],[0.61440 0.61440 0.61440 1.26694],0.04028283245328805
16700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03951117999452536
16800,[0.00000 0.00000 0.00000 -0.18152],[0.00000 0.00000 0.00000 0.13180],0.03875430920529417
16900,[0.40000 0.40000 0.40000 -0.97430],[0.64000 0.64000 0.64000 1.14005],0.0380119369299437
17000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.037283785436914234
17100,[0.16000 0.16000 0.16000 -0.21323],[0.03840 0.03840 0.03840 0.04569],0.03656958231483421
17200,[0.00000 0.00000 0.00000 -0.00555],[0.00000 0.00000 0.00000 0.00012],0.03586906037060684
17300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.03518195752945035
17400,[0.16000 0.16000 0.16000 -0.24112],[0.03840 0.03840 0.03840 0.09227],0.03450801673685192
17500,[0.24000 0.24000 0.24000 -0.29851],[0.10240 0.10240 0.10240 0.13674],0.03384698586239955
17600,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.03319861760545757
17700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03256266940264736
17800,[0.00000 0.00000 0.00000 -0.16148],[0.00000 0.00000 0.00000 0.10431],0.03193890333710149
17900,[0.00000 0.00000 0.00000 -0.13052],[0.00000 0.00000 0.00000 0.06814],0.03132708604945565
18000,[0.00000 0.00000 0.00000 -0.00161],[0.00000 0.00000 0.00000 0.00001],0.030726988650546044
18100,[0.24000 0.24000 0.24000 -0.30936],[0.10240 0.10240 0.10240 0.08538],0.03013838663577808
18200,[0.00000 0.00000 0.00000 -0.03490],[0.00000 0.00000 0.00000 0.00459],0.029561059801136994
18300,[0.00000 0.00000 0.00000 -0.19720],[0.00000 0.00000 0.00000 0.11748],0.028994792160805874
18400,[0.32000 0.32000 0.32000 -0.49404],[0.40960 0.40960 0.40960 0.38555],0.02843937186636302
18500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.027894591127526125
18600,[0.08000 0.08000 0.08000 -0.08129],[0.02560 0.02560 0.02560 0.02643],0.02736024613441544
18700,[0.08000 0.08000 0.08000 -0.58365],[0.02560 0.02560 0.02560 0.29564],0.02683613698130529
18800,[0.40000 0.40000 0.40000 -0.48944],[0.38400 0.38400 0.38400 0.41410],0.026322067591837046
18900,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.02581784564566399
19000,[0.64000 0.64000 0.64000 -0.64000],[0.87040 0.87040 0.87040 0.87040],0.02532328250650219
19100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.02483819315155828
19200,[0.16000 0.16000 0.16000 -0.22470],[0.03840 0.03840 0.03840 0.03803],0.024362396102310394
19300,[0.00000 0.00000 0.00000 -0.00417],[0.00000 0.00000 0.00000 0.00007],0.0238957133566148
19400,[0.32000 0.32000 0.32000 -0.37970],[0.40960 0.40960 0.40960 0.38422],0.023437970322112412
19500,[0.16000 0.16000 0.16000 -0.30594],[0.10240 0.10240 0.10240 0.07460],0.022988995750911744
19600,[0.08000 0.08000 0.08000 -0.08195],[0.02560 0.02560 0.02560 0.02530],0.02254862167552255
19700,[0.00000 0.00000 0.00000 -0.00733],[0.00000 0.00000 0.00000 0.00021],0.022116683346017074
19800,[0.08000 0.08000 0.08000 -0.11718],[0.02560 0.02560 0.02560 0.02518],0.021693019168394546
19900,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.021277470644127168
20000,[0.00000 0.00000 0.00000 -0.26563],[0.00000 0.00000 0.00000 0.24427],0.020869882310863164
20100,[0.00000 0.00000 0.00000 -0.06370],[0.00000 0.00000 0.00000 0.01623],0.020470101684266485
20200,[0.40000 0.40000 0.40000 -0.78602],[0.38400 0.38400 0.38400 0.38294],0.020077979200970403
20300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.019693368162623546
20400,[0.16000 0.16000 0.16000 -0.26325],[0.03840 0.03840 0.03840 0.04606],0.019316124681008257
20500,[0.24000 0.24000 0.24000 -0.44012],[0.10240 0.10240 0.10240 0.16653],0.018946107624209903
20600,[0.16000 0.16000 0.16000 -0.16428],[0.10240 0.10240 0.10240 0.10110],0.018583178563817856
20700,[0.08000 0.08000 0.08000 -0.08735],[0.02560 0.02560 0.02560 0.02451],0.01822720172313708
20800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.017878043926392587
20900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.017535574548906214
21000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.017199665468228452
21100,[0.40000 0.40000 0.40000 -0.40156],[0.12800 0.12800 0.12800 0.12801],0.01687019101620623
21200,[0.00000 0.00000 0.00000 -0.01908],[0.00000 0.00000 0.00000 0.00146],0.016547027931968092
21300,[0.16000 0.16000 0.16000 -0.16722],[0.10240 0.10240 0.10240 0.10030],0.01623005531581152
21400,[0.00000 0.00000 0.00000 -0.12902],[0.00000 0.00000 0.00000 0.06391],0.015919154583971855
21500,[0.48000 0.48000 0.48000 -0.49261],[0.21760 0.21760 0.21760 0.20613],0.01561420942425928
21600,[0.00000 0.00000 0.00000 -0.11028],[0.00000 0.00000 0.00000 0.03145],0.015315105752544187
21700,[0.40000 0.40000 0.40000 -0.68005],[0.12800 0.12800 0.12800 0.24763],0.015021731670077063
21800,[0.00000 0.00000 0.00000 -0.10407],[0.00000 0.00000 0.00000 0.04332],0.014733977421625698
21900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.014451735354414215
22000,[0.32000 0.32000 0.32000 -0.35958],[0.15360 0.15360 0.15360 0.14653],0.014174899877848549
22100,[0.24000 0.24000 0.24000 -0.37586],[0.23040 0.23040 0.23040 0.20747],0.01390336742401379
22200,[0.40000 0.40000 0.40000 -0.42048],[0.25600 0.25600 0.25600 0.24129],0.013637036408927846
22300,[0.08000 0.08000 0.08000 -0.13582],[0.02560 0.02560 0.02560 0.02913],0.013375807194537619
22400,[0.08000 0.08000 0.08000 -0.08141],[0.02560 0.02560 0.02560 0.02538],0.01311958205144307
22500,[0.16000 0.16000 0.16000 -0.21831],[0.10240 0.10240 0.10240 0.09734],0.012868265122335088
22600,[0.00000 0.00000 0.00000 -0.06094],[0.00000 0.00000 0.00000 0.01486],0.012621762386134184
22700,[0.16000 0.16000 0.16000 -0.51506],[0.10240 0.10240 0.10240 0.45569],0.012379981622815955
22800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.012142832378910114
22900,[0.08000 0.08000 0.08000 -0.22335],[0.02560 0.02560 0.02560 0.08486],0.011910225933660921
23000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.011682075265835248
23100,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.011458295021166874
23200,[0.24000 0.24000 0.24000 -0.24443],[0.10240 0.10240 0.10240 0.10390],0.011238801480424315
23300,[0.00000 0.00000 0.00000 -0.04948],[0.00000 0.00000 0.00000 0.00979],0.011023512528090326
23400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.010812347621641294
23500,[0.16000 0.16000 0.16000 -0.16441],[0.10240 0.10240 0.10240 0.10346],0.010605227761415197
23600,[0.08000 0.08000 0.08000 -0.11594],[0.02560 0.02560 0.02560 0.02356],0.010402075461056884
23700,[0.00000 0.00000 0.00000 -0.13480],[0.00000 0.00000 0.00000 0.03766],0.010202814718529213
23800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.010007370987679821
23900,[0.00000 0.00000 0.00000 -0.09596],[0.00000 0.00000 0.00000 0.03683],0.00981567115035213
24000,[0.00000 0.00000 0.00000 -0.03398],[0.00000 0.00000 0.00000 0.00391],0.009627643489031208
24100,[0.00000 0.00000 0.00000 -0.10856],[0.00000 0.00000 0.00000 0.03235],0.009443217660012998
24200,[0.24000 0.24000 0.24000 -0.33893],[0.23040 0.23040 0.23040 0.19762],0.009262324667087781
24300,[0.00000 0.00000 0.00000 -0.41750],[0.00000 0.00000 0.00000 0.16241],0.009084896835728004
24400,[0.00000 0.00000 0.00000 -0.19895],[0.00000 0.00000 0.00000 0.06050],0.008910867787770135
24500,[0.00000 0.00000 0.00000 -0.18330],[0.00000 0.00000 0.00000 0.11973],0.008740172416581591
24600,[0.24000 0.24000 0.24000 -0.27201],[0.10240 0.10240 0.10240 0.14234],0.00857274686270365
24700,[0.00000 0.00000 0.00000 -0.04564],[0.00000 0.00000 0.00000 0.00822],0.008408528489960699
24800,[0.08000 0.08000 0.08000 -0.26855],[0.02560 0.02560 0.02560 0.13764],0.008247455862027258
24900,[0.00000 0.00000 0.00000 -0.08206],[0.00000 0.00000 0.00000 0.01760],0.00808946871944366
