number,rewards,variances,exploration_value
2200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.6527095995333525
2300,[0.16000 0.16000 0.16000 -0.24042],[0.10240 0.10240 0.10240 0.10254],0.6402063832334086
2400,[0.48000 0.48000 0.48000 -0.48000],[0.15360 0.15360 0.15360 0.15360],0.6279426768440843
2500,[0.40000 0.40000 0.40000 -0.45980],[0.38400 0.38400 0.38400 0.35047],0.6159138923461105
2600,[0.64000 0.64000 0.64000 -0.64000],[0.55040 0.55040 0.55040 0.55040],0.6041155296076918
2700,[0.00000 0.00000 0.00000 -0.00596],[0.00000 0.00000 0.00000 0.00007],0.5925431747009424
2800,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.5811924982505915
2900,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.5700592538142826
3000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.5591392762939287
3100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.5484284803774964
3200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.5379228590106419
3300,[0.00000 0.00000 0.00000 -0.01218],[0.00000 0.00000 0.00000 0.00040],0.5276184818975981
3400,[0.56000 0.56000 0.56000 -0.56000],[0.23040 0.23040 0.23040 0.23040],0.5175114940308205
3500,[0.24000 0.24000 0.24000 -0.26168],[0.10240 0.10240 0.10240 0.09388],0.5075981142487541
3600,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.4978746338212661
3700,[0.08000 0.08000 0.08000 -0.08086],[0.02560 0.02560 0.02560 0.02615],0.48833741506215295
3800,[0.24000 0.24000 0.24000 -0.25252],[0.23040 0.23040 0.23040 0.22502],0.47898288996823385
3900,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.46980755888450715
4000,[0.48000 0.48000 0.48000 -0.48000],[0.02560 0.02560 0.02560 0.02560],0.4608079891948918
4100,[0.00000 0.00000 0.00000 -0.01159],[0.00000 0.00000 0.00000 0.00033],0.45198081403803075
4200,[0.32000 0.32000 0.32000 -0.32148],[0.40960 0.40960 0.40960 0.40866],0.4433227310477052
4300,[0.08000 0.08000 0.08000 -0.09676],[0.02560 0.02560 0.02560 0.02404],0.43483050111737453
4400,[0.08000 0.08000 0.08000 -0.08257],[0.02560 0.02560 0.02560 0.02521],0.42650094718838294
4500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.4183309530613763
4600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.41031746223049576
4700,[0.56000 0.56000 0.56000 -0.56475],[1.25440 1.25440 1.25440 1.24917],0.4024574767398885
4800,[0.00000 0.00000 0.00000 -0.00341],[0.00000 0.00000 0.00000 0.00002],0.39474805606213775
4900,[0.56000 0.56000 0.56000 -0.56377],[0.35840 0.35840 0.35840 0.35423],0.3871863159981707
5000,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.37976942759823823
5100,[0.72000 0.72000 0.72000 -0.72000],[1.11360 1.11360 1.11360 1.11360],0.37249461610356654
5200,[0.24000 0.24000 0.24000 -0.24173],[0.03840 0.03840 0.03840 0.03894],0.36535915990828843
5300,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.3583603895412437
5400,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.35149568666730197
5500,[0.16000 0.16000 0.16000 -0.16433],[0.10240 0.10240 0.10240 0.10109],0.34476248310780105
5600,[0.16000 0.16000 0.16000 -0.16339],[0.10240 0.10240 0.10240 0.10136],0.33815825987976045
5700,[1.12000 1.12000 1.12000 -1.12000],[1.62560 1.62560 1.62560 1.62560],0.33168054625349885
5800,[0.64000 0.64000 0.64000 -0.64207],[0.16640 0.16640 0.16640 0.16376],0.32532691882829134
5900,[0.56000 0.56000 0.56000 -0.56752],[0.23040 0.23040 0.23040 0.23486],0.3190950006257518
6000,[0.32000 0.32000 0.32000 -0.32065],[0.08960 0.08960 0.08960 0.08919],0.312982460200566
6100,[0.40000 0.40000 0.40000 -0.41559],[0.38400 0.38400 0.38400 0.42238],0.3069870107682693
6200,[0.08000 0.08000 0.08000 -0.08033],[0.02560 0.02560 0.02560 0.02581],0.30110640934973165
6300,[0.64000 0.64000 0.64000 -0.64000],[0.80640 0.80640 0.80640 0.80640],0.29533845593202374
6400,[0.40000 0.40000 0.40000 -0.40005],[0.19200 0.19200 0.19200 0.19196],0.2896809926453638
6500,[0.72000 0.72000 0.72000 -0.72000],[0.79360 0.79360 0.79360 0.79360],0.2841319029558341
6600,[0.48000 0.48000 0.48000 -0.48646],[0.40960 0.40960 0.40960 0.41390],0.27868911087355025
6700,[1.44000 1.44000 1.44000 -1.44179],[2.98240 2.98240 2.98240 2.98013],0.27335058017600533
6800,[1.68000 1.68000 1.68000 -1.68124],[4.12160 4.12160 4.12160 4.11742],0.26811431364629784
6900,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.26297835232593786
7000,[0.40000 0.40000 0.40000 -0.40339],[0.12800 0.12800 0.12800 0.12533],0.25794077478198096
7100,[1.76000 1.76000 1.76000 -1.76000],[0.42240 0.42240 0.42240 0.42240],0.2529996963881896
7200,[1.36000 1.36000 1.36000 -1.36000],[0.03840 0.03840 0.03840 0.03840],0.24815326861997006
7300,[1.60000 1.60000 1.60000 -1.60469],[1.92000 1.92000 1.92000 1.90884],0.2433996783628142
7400,[1.04000 1.04000 1.04000 -1.04050],[0.74240 0.74240 0.74240 0.74137],0.23873714723398948
7500,[1.12000 1.12000 1.12000 -1.12000],[0.47360 0.47360 0.47360 0.47360],0.23416393091721965
7600,[1.52000 1.52000 1.52000 -1.55435],[1.17760 1.17760 1.17760 1.24278],0.2296783185101154
7700,[0.80000 0.80000 0.80000 -0.80344],[1.47200 1.47200 1.47200 1.47622],0.2252786318840993
7800,[2.48000 2.48000 2.48000 -2.48251],[4.56960 4.56960 4.56960 4.55716],0.2209632250565976
7900,[1.68000 1.68000 1.68000 -1.68359],[3.22560 3.22560 3.22560 3.24803],0.2167304835752537
8000,[0.88000 0.88000 0.88000 -0.93549],[0.85760 0.85760 0.85760 0.93841],0.21257882391394362
8100,[2.24000 2.24000 2.24000 -2.26227],[3.23840 3.23840 3.23840 3.19584],0.208506692880351
8200,[1.12000 1.12000 1.12000 -1.12000],[0.47360 0.47360 0.47360 0.47360],0.20451256703490245
8300,[1.84000 1.84000 1.84000 -1.84000],[2.53440 2.53440 2.53440 2.53440],0.20059495212082465
8400,[1.20000 1.20000 1.20000 -1.32034],[1.98400 1.98400 1.98400 2.71585],0.196752382505123
8500,[0.56000 0.56000 0.56000 -0.56368],[0.29440 0.29440 0.29440 0.29451],0.19298342063027152
8600,[1.36000 1.36000 1.36000 -1.37069],[0.23040 0.23040 0.23040 0.22091],0.18928665647639956
8700,[2.08000 2.08000 2.08000 -2.08244],[3.99360 3.99360 3.99360 4.00885],0.18566070703378476
8800,[1.36000 1.36000 1.36000 -1.36000],[1.25440 1.25440 1.25440 1.25440],0.18210421578545158
8900,[1.92000 1.92000 1.92000 -1.92138],[1.11360 1.11360 1.11360 1.11825],0.17861585219967707
9000,[1.52000 1.52000 1.52000 -1.52000],[1.68960 1.68960 1.68960 1.68960],0.17519431123222665
9100,[1.44000 1.44000 1.44000 -1.56397],[1.25440 1.25440 1.25440 1.83774],0.17183831283811357
9200,[0.72000 0.72000 0.72000 -0.77194],[0.40960 0.40960 0.40960 0.47026],0.1685466014927179
9300,[0.96000 0.96000 0.96000 -0.96000],[1.38240 1.38240 1.38240 1.38240],0.16531794572208017
9400,[1.60000 1.60000 1.60000 -1.62631],[3.26400 3.26400 3.26400 3.41867],0.16215113764218753
9500,[0.88000 0.88000 0.88000 -0.93407],[0.40960 0.40960 0.40960 0.42922],0.15904499250708942
9600,[2.08000 2.08000 2.08000 -2.21003],[2.52160 2.52160 2.52160 2.46420],0.15599834826566805
9700,[0.72000 0.72000 0.72000 -0.82384],[0.40960 0.40960 0.40960 0.62168],0.1530100651268971
9800,[1.28000 1.28000 1.28000 -1.29998],[1.62560 1.62560 1.62560 1.59386],0.15007902513343338
9900,[1.20000 1.20000 1.20000 -1.26313],[1.08800 1.08800 1.08800 1.35646],0.14720413174337166
10000,[2.48000 2.48000 2.48000 -2.70563],[8.53760 8.53760 8.53760 8.03419],0.14438430942001573
10100,[0.64000 0.64000 0.64000 -0.64798],[0.29440 0.29440 0.29440 0.29422],0.14161850322950267
10200,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.13890567844613977
10300,[0.88000 0.88000 0.88000 -0.99019],[1.56160 1.56160 1.56160 2.07181],0.13624482016529874
10400,[1.52000 1.52000 1.52000 -1.70992],[2.00960 2.00960 2.00960 2.83631],0.1336349329237267
10500,[0.96000 0.96000 0.96000 -1.00660],[1.06240 1.06240 1.06240 0.98161],0.13107504032712913
10600,[2.40000 2.40000 2.40000 -2.45265],[3.32800 3.32800 3.32800 3.64568],0.1285641846848873
10700,[2.08000 2.08000 2.08000 -2.26662],[2.84160 2.84160 2.84160 3.73604],0.1261014266517737
10800,[0.96000 0.96000 0.96000 -1.11823],[0.42240 0.42240 0.42240 0.64008],0.12368584487653073
10900,[0.72000 0.72000 0.72000 -1.00429],[0.21760 0.21760 0.21760 0.18847],0.12131653565718102
11000,[0.32000 0.32000 0.32000 -0.49465],[0.02560 0.02560 0.02560 0.01250],0.11899261260293736
11100,[1.20000 1.20000 1.20000 -1.32038],[0.76800 0.76800 0.76800 1.05655],0.1167132063025952
11200,[1.36000 1.36000 1.36000 -1.65175],[0.74240 0.74240 0.74240 0.62883],0.11447746399927272
11300,[0.56000 0.56000 0.56000 -1.00514],[0.61440 0.61440 0.61440 0.29313],0.11228454927138284
11400,[0.64000 0.64000 0.64000 -0.80405],[0.16640 0.16640 0.16640 0.24022],0.11013364171971564
11500,[0.96000 0.96000 0.96000 -1.37795],[0.67840 0.67840 0.67840 0.91810],0.10802393666051861
11600,[0.64000 0.64000 0.64000 -0.86828],[0.35840 0.35840 0.35840 0.51069],0.1059546448244499
11700,[0.80000 0.80000 0.80000 -0.83785],[0.12800 0.12800 0.12800 0.10368],0.1039249920613054
11800,[0.56000 0.56000 0.56000 -0.88919],[0.23040 0.23040 0.23040 0.37614],0.10193421905039614
11900,[0.64000 0.64000 0.64000 -0.78292],[0.42240 0.42240 0.42240 0.33740],0.09998158101647696
12000,[0.24000 0.24000 0.24000 -0.33955],[0.23040 0.23040 0.23040 0.20286],0.09806634745111607
12100,[0.80000 0.80000 0.80000 -1.00025],[0.51200 0.51200 0.51200 0.81618],0.09618780183940234
12200,[0.72000 0.72000 0.72000 -0.98305],[0.34560 0.34560 0.34560 0.20889],0.09434524139188641
12300,[1.84000 1.84000 1.84000 -1.95725],[2.98240 2.98240 2.98240 2.71496],0.09253797678165741
12400,[1.12000 1.12000 1.12000 -1.30564],[0.08960 0.08960 0.08960 0.15965],0.09076533188645854
12500,[1.04000 1.04000 1.04000 -1.16499],[0.74240 0.74240 0.74240 0.73751],0.08902664353573696
12600,[0.40000 0.40000 0.40000 -0.58430],[0.19200 0.19200 0.19200 0.20225],0.08732126126254666
12700,[0.64000 0.64000 0.64000 -0.67187],[0.29440 0.29440 0.29440 0.32327],0.08564854706019692
12800,[0.56000 0.56000 0.56000 -0.65663],[0.87040 0.87040 0.87040 0.77169],0.08400787514356634
12900,[0.48000 0.48000 0.48000 -0.67007],[0.02560 0.02560 0.02560 0.05701],0.08239863171498804
13000,[0.48000 0.48000 0.48000 -0.81654],[0.15360 0.15360 0.15360 0.14245],0.08082021473462091
13100,[0.32000 0.32000 0.32000 -0.46487],[0.21760 0.21760 0.21760 0.21973],0.07927203369521665
13200,[0.32000 0.32000 0.32000 -0.70705],[0.08960 0.08960 0.08960 0.12936],0.07775350940120238
13300,[0.48000 0.48000 0.48000 -0.72486],[0.92160 0.92160 0.92160 0.76423],0.07626407375199792
13400,[0.72000 0.72000 0.72000 -0.98550],[0.21760 0.21760 0.21760 0.43827],0.07480316952948014
13500,[0.40000 0.40000 0.40000 -0.56890],[0.38400 0.38400 0.38400 0.48782],0.07337025018952063
13600,[1.04000 1.04000 1.04000 -1.07553],[0.99840 0.99840 0.99840 0.93914],0.07196477965751596
13700,[0.24000 0.24000 0.24000 -0.26674],[0.10240 0.10240 0.10240 0.09613],0.07058623212783487
13800,[0.48000 0.48000 0.48000 -0.68154],[0.08960 0.08960 0.08960 0.17891],0.06923409186710754
13900,[2.00000 2.00000 2.00000 -2.00400],[3.00800 3.00800 3.00800 3.03369],0.06790785302128181
14000,[0.08000 0.08000 0.08000 -0.19626],[0.02560 0.02560 0.02560 0.10036],0.06660701942637696
14100,[0.48000 0.48000 0.48000 -0.56617],[0.21760 0.21760 0.21760 0.29066],0.06533110442286261
14200,[0.72000 0.72000 0.72000 -0.93247],[0.40960 0.40960 0.40960 0.61115],0.06407963067359165
14300,[1.44000 1.44000 1.44000 -1.52200],[2.91840 2.91840 2.91840 2.74130],0.06285212998522217
14400,[0.64000 0.64000 0.64000 -0.80466],[0.35840 0.35840 0.35840 0.47764],0.06164814313306115
14500,[0.32000 0.32000 0.32000 -0.72218],[0.02560 0.02560 0.02560 0.10908],0.060467219689260644
14600,[0.72000 0.72000 0.72000 -0.77741],[0.53760 0.53760 0.53760 0.46851],0.05930891785430729
14700,[0.80000 0.80000 0.80000 -0.82798],[0.19200 0.19200 0.19200 0.19145],0.058172804291739794
14800,[0.24000 0.24000 0.24000 -0.55574],[0.10240 0.10240 0.10240 0.02111],0.05705845396602985
14900,[0.72000 0.72000 0.72000 -0.83571],[0.92160 0.92160 0.92160 0.80643],0.0559654499835732
15000,[0.40000 0.40000 0.40000 -0.42409],[0.64000 0.64000 0.64000 0.62305],0.054893383436722246
15100,[0.24000 0.24000 0.24000 -0.43585],[0.10240 0.10240 0.10240 0.25574],0.05384185325080839
15200,[0.48000 0.48000 0.48000 -0.70290],[0.60160 0.60160 0.60160 0.47695],0.052810466034095
15300,[0.40000 0.40000 0.40000 -0.51683],[0.06400 0.06400 0.06400 0.10760],0.0517988359306045
15400,[0.24000 0.24000 0.24000 -0.33931],[0.10240 0.10240 0.10240 0.09637],0.050806584475763444
15500,[0.32000 0.32000 0.32000 -0.49714],[0.15360 0.15360 0.15360 0.06918],0.04983334045481433
15600,[0.88000 0.88000 0.88000 -0.96587],[1.30560 1.30560 1.30560 1.59287],0.04887873976393924
15700,[0.32000 0.32000 0.32000 -0.53725],[0.21760 0.21760 0.21760 0.21336],0.04794242527404348
15800,[0.32000 0.32000 0.32000 -0.48792],[0.21760 0.21760 0.21760 0.34460],0.04702404669714843
15900,[0.72000 0.72000 0.72000 -1.11563],[0.79360 0.79360 0.79360 0.71133],0.046123260455344255
16000,[0.40000 0.40000 0.40000 -0.65966],[0.12800 0.12800 0.12800 0.01709],0.04523972955225327
16100,[0.08000 0.08000 0.08000 -0.38548],[0.02560 0.02560 0.02560 0.10680],0.04437312344695435
16200,[0.32000 0.32000 0.32000 -0.48321],[0.21760 0.21760 0.21760 0.16509],0.043523117930323194
16300,[0.16000 0.16000 0.16000 -0.47824],[0.10240 0.10240 0.10240 0.09167],0.04268939500374168
16400,[0.64000 0.64000 0.64000 -1.11011],[0.42240 0.42240 0.42240 0.13734],0.041871642760129536
16500,[0.64000 0.64000 0.64000 -0.80645],[0.55040 0.55040 0.55040 0.42952],0.04106955526725636
16600,[0.80000 0.80000 0.80000 -1.12148],[1.08800 1.08800 1.08800 0.72949],0.04028283245328805
16700,[0.48000 0.48000 0.48000 -0.60602],[0.08960 0.08960 0.08960 0.12775],0.03951117999452536
16800,[0.56000 0.56000 0.56000 -0.66639],[0.03840 0.03840 0.03840 0.08323],0.03875430920529417
16900,[0.48000 0.48000 0.48000 -0.77388],[0.34560 0.34560 0.34560 0.37513],0.0380119369299437
17000,[0.16000 0.16000 0.16000 -0.29013],[0.03840 0.03840 0.03840 0.05174],0.037283785436914234
17100,[0.32000 0.32000 0.32000 -0.46705],[0.15360 0.15360 0.15360 0.17634],0.03656958231483421
17200,[0.40000 0.40000 0.40000 -0.55210],[0.38400 0.38400 0.38400 0.29871],0.03586906037060684
17300,[0.40000 0.40000 0.40000 -0.71242],[0.19200 0.19200 0.19200 0.08269],0.03518195752945035
17400,[0.40000 0.40000 0.40000 -0.62647],[0.25600 0.25600 0.25600 0.20976],0.03450801673685192
17500,[0.72000 0.72000 0.72000 -1.00882],[0.53760 0.53760 0.53760 0.49456],0.03384698586239955
17600,[0.32000 0.32000 0.32000 -0.58791],[0.08960 0.08960 0.08960 0.17352],0.03319861760545757
17700,[0.96000 0.96000 0.96000 -0.99889],[0.93440 0.93440 0.93440 1.03721],0.03256266940264736
17800,[0.00000 0.00000 0.00000 -0.26194],[0.00000 0.00000 0.00000 0.09979],0.03193890333710149
17900,[0.48000 0.48000 0.48000 -0.82981],[0.60160 0.60160 0.60160 0.67542],0.03132708604945565
18000,[0.08000 0.08000 0.08000 -0.31492],[0.02560 0.02560 0.02560 0.01149],0.030726988650546044
18100,[0.24000 0.24000 0.24000 -0.87965],[0.23040 0.23040 0.23040 0.46746],0.03013838663577808
18200,[0.16000 0.16000 0.16000 -0.37663],[0.03840 0.03840 0.03840 0.06819],0.029561059801136994
18300,[0.88000 0.88000 0.88000 -1.31625],[1.11360 1.11360 1.11360 0.89765],0.028994792160805874
18400,[0.40000 0.40000 0.40000 -0.82549],[0.12800 0.12800 0.12800 0.18545],0.02843937186636302
18500,[0.64000 0.64000 0.64000 -1.05163],[0.55040 0.55040 0.55040 0.56767],0.027894591127526125
18600,[0.80000 0.80000 0.80000 -1.06968],[0.76800 0.76800 0.76800 0.89223],0.02736024613441544
18700,[0.24000 0.24000 0.24000 -0.38835],[0.03840 0.03840 0.03840 0.10317],0.02683613698130529
18800,[0.08000 0.08000 0.08000 -0.26204],[0.02560 0.02560 0.02560 0.05590],0.026322067591837046
18900,[0.40000 0.40000 0.40000 -0.71081],[0.19200 0.19200 0.19200 0.09884],0.02581784564566399
19000,[0.32000 0.32000 0.32000 -0.74550],[0.08960 0.08960 0.08960 0.33276],0.02532328250650219
19100,[0.16000 0.16000 0.16000 -0.48321],[0.03840 0.03840 0.03840 0.14617],0.02483819315155828
19200,[0.00000 0.00000 0.00000 -0.57827],[0.00000 0.00000 0.00000 0.11951],0.024362396102310394
19300,[0.32000 0.32000 0.32000 -0.71243],[0.15360 0.15360 0.15360 0.14594],0.0238957133566148
19400,[0.16000 0.16000 0.16000 -0.65703],[0.03840 0.03840 0.03840 0.02785],0.023437970322112412
19500,[0.00000 0.00000 0.00000 -0.63512],[0.00000 0.00000 0.00000 0.11303],0.022988995750911744
19600,[0.48000 0.48000 0.48000 -0.74229],[0.21760 0.21760 0.21760 0.28144],0.02254862167552255
19700,[0.56000 0.56000 0.56000 -0.80460],[0.61440 0.61440 0.61440 0.71989],0.022116683346017074
19800,[0.24000 0.24000 0.24000 -0.51205],[0.10240 0.10240 0.10240 0.11112],0.021693019168394546
19900,[0.16000 0.16000 0.16000 -0.39162],[0.03840 0.03840 0.03840 0.05695],0.021277470644127168
20000,[0.32000 0.32000 0.32000 -0.68870],[0.40960 0.40960 0.40960 0.46187],0.020869882310863164
20100,[0.00000 0.00000 0.00000 -0.30098],[0.00000 0.00000 0.00000 0.03935],0.020470101684266485
20200,[0.32000 0.32000 0.32000 -0.61304],[0.40960 0.40960 0.40960 0.31379],0.020077979200970403
20300,[0.16000 0.16000 0.16000 -0.56156],[0.10240 0.10240 0.10240 0.22720],0.019693368162623546
20400,[0.16000 0.16000 0.16000 -0.61384],[0.10240 0.10240 0.10240 0.94143],0.019316124681008257
20500,[0.16000 0.16000 0.16000 -1.07697],[0.10240 0.10240 0.10240 1.66188],0.018946107624209903
20600,[0.24000 0.24000 0.24000 -0.90530],[0.03840 0.03840 0.03840 0.19615],0.018583178563817856
20700,[0.08000 0.08000 0.08000 -0.85645],[0.02560 0.02560 0.02560 0.02128],0.01822720172313708
20800,[0.08000 0.08000 0.08000 -0.51381],[0.02560 0.02560 0.02560 0.11172],0.017878043926392587
20900,[0.08000 0.08000 0.08000 -0.31123],[0.02560 0.02560 0.02560 0.04291],0.017535574548906214
21000,[0.64000 0.64000 0.64000 -0.72359],[0.35840 0.35840 0.35840 0.28766],0.017199665468228452
21100,[0.24000 0.24000 0.24000 -0.44815],[0.23040 0.23040 0.23040 0.17765],0.01687019101620623
21200,[0.00000 0.00000 0.00000 -0.23962],[0.00000 0.00000 0.00000 0.04151],0.016547027931968092
21300,[0.24000 0.24000 0.24000 -0.74036],[0.03840 0.03840 0.03840 0.03998],0.01623005531581152
21400,[0.48000 0.48000 0.48000 -0.64539],[0.21760 0.21760 0.21760 0.13537],0.015919154583971855
21500,[0.24000 0.24000 0.24000 -0.68626],[0.10240 0.10240 0.10240 0.04550],0.01561420942425928
21600,[0.56000 0.56000 0.56000 -0.81997],[0.55040 0.55040 0.55040 0.78470],0.015315105752544187
21700,[0.08000 0.08000 0.08000 -0.40215],[0.02560 0.02560 0.02560 0.03161],0.015021731670077063
21800,[0.16000 0.16000 0.16000 -0.44723],[0.03840 0.03840 0.03840 0.16717],0.014733977421625698
21900,[0.48000 0.48000 0.48000 -0.65129],[0.21760 0.21760 0.21760 0.26635],0.014451735354414215
22000,[0.32000 0.32000 0.32000 -0.50852],[0.08960 0.08960 0.08960 0.16671],0.014174899877848549
22100,[0.24000 0.24000 0.24000 -0.64206],[0.10240 0.10240 0.10240 0.26857],0.01390336742401379
22200,[0.24000 0.24000 0.24000 -0.45890],[0.03840 0.03840 0.03840 0.06537],0.013637036408927846
22300,[0.08000 0.08000 0.08000 -0.45129],[0.02560 0.02560 0.02560 0.07662],0.013375807194537619
22400,[0.08000 0.08000 0.08000 -0.38687],[0.02560 0.02560 0.02560 0.13992],0.01311958205144307
22500,[0.16000 0.16000 0.16000 -0.38889],[0.10240 0.10240 0.10240 0.09066],0.012868265122335088
22600,[0.24000 0.24000 0.24000 -0.55994],[0.03840 0.03840 0.03840 0.02072],0.012621762386134184
22700,[0.08000 0.08000 0.08000 -0.41629],[0.02560 0.02560 0.02560 0.11139],0.012379981622815955
22800,[0.24000 0.24000 0.24000 -0.25822],[0.10240 0.10240 0.10240 0.12275],0.012142832378910114
22900,[0.32000 0.32000 0.32000 -0.52279],[0.08960 0.08960 0.08960 0.02273],0.011910225933660921
23000,[0.24000 0.24000 0.24000 -0.43671],[0.10240 0.10240 0.10240 0.12263],0.011682075265835248
23100,[0.16000 0.16000 0.16000 -0.33203],[0.10240 0.10240 0.10240 0.09180],0.011458295021166874
23200,[0.32000 0.32000 0.32000 -0.55759],[0.08960 0.08960 0.08960 0.02293],0.011238801480424315
23300,[0.64000 0.64000 0.64000 -0.96952],[0.87040 0.87040 0.87040 1.11696],0.011023512528090326
23400,[0.08000 0.08000 0.08000 -0.25359],[0.02560 0.02560 0.02560 0.13752],0.010812347621641294
23500,[0.00000 0.00000 0.00000 -0.43920],[0.00000 0.00000 0.00000 0.09604],0.010605227761415197
23600,[0.32000 0.32000 0.32000 -0.37575],[0.15360 0.15360 0.15360 0.12642],0.010402075461056884
23700,[0.40000 0.40000 0.40000 -0.53149],[0.12800 0.12800 0.12800 0.21309],0.010202814718529213
23800,[0.16000 0.16000 0.16000 -0.35007],[0.10240 0.10240 0.10240 0.21163],0.010007370987679821
23900,[0.40000 0.40000 0.40000 -0.92895],[0.25600 0.25600 0.25600 0.18558],0.00981567115035213
24000,[0.16000 0.16000 0.16000 -0.29506],[0.03840 0.03840 0.03840 0.05103],0.009627643489031208
24100,[0.56000 0.56000 0.56000 -1.03364],[0.87040 0.87040 0.87040 0.96470],0.009443217660012998
24200,[0.16000 0.16000 0.16000 -0.24055],[0.03840 0.03840 0.03840 0.10200],0.009262324667087781
24300,[0.32000 0.32000 0.32000 -0.78633],[0.08960 0.08960 0.08960 0.25890],0.009084896835728004
24400,[0.48000 0.48000 0.48000 -0.76162],[0.21760 0.21760 0.21760 0.38025],0.008910867787770135
24500,[0.24000 0.24000 0.24000 -0.53279],[0.03840 0.03840 0.03840 0.20917],0.008740172416581591
24600,[0.16000 0.16000 0.16000 -0.42660],[0.03840 0.03840 0.03840 0.12827],0.00857274686270365
24700,[0.16000 0.16000 0.16000 -0.48478],[0.10240 0.10240 0.10240 0.05099],0.008408528489960699
24800,[0.40000 0.40000 0.40000 -0.53554],[0.06400 0.06400 0.06400 0.10672],0.008247455862027258
24900,[0.56000 0.56000 0.56000 -0.85533],[0.61440 0.61440 0.61440 0.44131],0.00808946871944366
