number,rewards,variances,exploration_value
5900,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.3190950006257518
6000,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.312982460200566
6100,[1.20000 1.20000 1.20000 -1.20897],[1.72800 1.72800 1.72800 1.75053],0.3069870107682693
6200,[0.08000 0.08000 0.08000 -0.11713],[0.02560 0.02560 0.02560 0.02517],0.30110640934973165
6300,[0.40000 0.40000 0.40000 -0.42397],[0.25600 0.25600 0.25600 0.23760],0.29533845593202374
6400,[0.64000 0.64000 0.64000 -0.65664],[1.63840 1.63840 1.63840 1.61777],0.2896809926453638
6500,[0.48000 0.48000 0.48000 -0.48184],[0.34560 0.34560 0.34560 0.34532],0.2841319029558341
6600,[0.08000 0.08000 0.08000 -0.08970],[0.02560 0.02560 0.02560 0.02442],0.27868911087355025
6700,[0.24000 0.24000 0.24000 -0.28806],[0.10240 0.10240 0.10240 0.11095],0.27335058017600533
6800,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.26811431364629784
6900,[0.48000 0.48000 0.48000 -0.53146],[0.21760 0.21760 0.21760 0.18017],0.26297835232593786
7000,[0.64000 0.64000 0.64000 -0.64231],[1.19040 1.19040 1.19040 1.18747],0.25794077478198096
7100,[0.00000 0.00000 0.00000 -0.19058],[0.00000 0.00000 0.00000 0.10259],0.2529996963881896
7200,[0.16000 0.16000 0.16000 -0.16345],[0.10240 0.10240 0.10240 0.10134],0.24815326861997006
7300,[0.64000 0.64000 0.64000 -0.65348],[0.42240 0.42240 0.42240 0.41046],0.2433996783628142
7400,[0.16000 0.16000 0.16000 -0.16814],[0.10240 0.10240 0.10240 0.10841],0.23873714723398948
7500,[0.32000 0.32000 0.32000 -0.32761],[0.15360 0.15360 0.15360 0.14882],0.23416393091721965
7600,[0.32000 0.32000 0.32000 -0.40298],[0.40960 0.40960 0.40960 0.38312],0.2296783185101154
7700,[0.24000 0.24000 0.24000 -0.28714],[0.10240 0.10240 0.10240 0.16188],0.2252786318840993
7800,[0.16000 0.16000 0.16000 -0.17141],[0.10240 0.10240 0.10240 0.11367],0.2209632250565976
7900,[0.00000 0.00000 0.00000 -0.00473],[0.00000 0.00000 0.00000 0.00009],0.2167304835752537
8000,[0.56000 0.56000 0.56000 -0.56000],[0.35840 0.35840 0.35840 0.35840],0.21257882391394362
8100,[0.16000 0.16000 0.16000 -0.16444],[0.10240 0.10240 0.10240 0.10106],0.208506692880351
8200,[0.32000 0.32000 0.32000 -0.37953],[0.08960 0.08960 0.08960 0.10950],0.20451256703490245
8300,[0.08000 0.08000 0.08000 -0.08075],[0.02560 0.02560 0.02560 0.02548],0.20059495212082465
8400,[0.08000 0.08000 0.08000 -0.08705],[0.02560 0.02560 0.02560 0.02505],0.196752382505123
8500,[0.08000 0.08000 0.08000 -0.08442],[0.02560 0.02560 0.02560 0.02497],0.19298342063027152
8600,[0.48000 0.48000 0.48000 -0.48212],[0.34560 0.34560 0.34560 0.34359],0.18928665647639956
8700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.18566070703378476
8800,[0.00000 0.00000 0.00000 -0.00793],[0.00000 0.00000 0.00000 0.00025],0.18210421578545158
8900,[0.16000 0.16000 0.16000 -0.16366],[0.10240 0.10240 0.10240 0.10714],0.17861585219967707
9000,[0.08000 0.08000 0.08000 -0.09680],[0.02560 0.02560 0.02560 0.02806],0.17519431123222665
9100,[0.16000 0.16000 0.16000 -0.16542],[0.03840 0.03840 0.03840 0.03678],0.17183831283811357
9200,[0.00000 0.00000 0.00000 -0.02042],[0.00000 0.00000 0.00000 0.00167],0.1685466014927179
9300,[0.00000 0.00000 0.00000 -0.02097],[0.00000 0.00000 0.00000 0.00176],0.16531794572208017
9400,[0.40000 0.40000 0.40000 -0.40342],[0.64000 0.64000 0.64000 0.65100],0.16215113764218753
9500,[0.32000 0.32000 0.32000 -0.41570],[0.15360 0.15360 0.15360 0.13279],0.15904499250708942
9600,[0.56000 0.56000 0.56000 -0.62146],[0.48640 0.48640 0.48640 0.60419],0.15599834826566805
9700,[0.16000 0.16000 0.16000 -0.27941],[0.10240 0.10240 0.10240 0.13249],0.1530100651268971
9800,[0.40000 0.40000 0.40000 -0.47878],[0.19200 0.19200 0.19200 0.32797],0.15007902513343338
9900,[0.56000 0.56000 0.56000 -0.67984],[0.35840 0.35840 0.35840 0.59155],0.14720413174337166
10000,[0.80000 0.80000 0.80000 -0.81755],[0.51200 0.51200 0.51200 0.50532],0.14438430942001573
10100,[0.24000 0.24000 0.24000 -0.38144],[0.10240 0.10240 0.10240 0.20724],0.14161850322950267
10200,[0.24000 0.24000 0.24000 -0.27007],[0.10240 0.10240 0.10240 0.11564],0.13890567844613977
10300,[0.08000 0.08000 0.08000 -0.15328],[0.02560 0.02560 0.02560 0.05407],0.13624482016529874
10400,[0.00000 0.00000 0.00000 -0.06376],[0.00000 0.00000 0.00000 0.00611],0.1336349329237267
10500,[0.48000 0.48000 0.48000 -0.64577],[0.34560 0.34560 0.34560 0.53347],0.13107504032712913
10600,[0.32000 0.32000 0.32000 -0.45185],[0.21760 0.21760 0.21760 0.31490],0.1285641846848873
10700,[0.08000 0.08000 0.08000 -0.09651],[0.02560 0.02560 0.02560 0.03726],0.1261014266517737
10800,[0.40000 0.40000 0.40000 -0.50692],[0.12800 0.12800 0.12800 0.14822],0.12368584487653073
10900,[0.16000 0.16000 0.16000 -0.18592],[0.10240 0.10240 0.10240 0.09529],0.12131653565718102
11000,[0.00000 0.00000 0.00000 -0.08456],[0.00000 0.00000 0.00000 0.01254],0.11899261260293736
11100,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.1167132063025952
11200,[0.80000 0.80000 0.80000 -0.80096],[1.21600 1.21600 1.21600 1.21677],0.11447746399927272
11300,[0.00000 0.00000 0.00000 -0.17829],[0.00000 0.00000 0.00000 0.05457],0.11228454927138284
11400,[0.16000 0.16000 0.16000 -0.16571],[0.10240 0.10240 0.10240 0.10070],0.11013364171971564
11500,[0.16000 0.16000 0.16000 -0.16898],[0.03840 0.03840 0.03840 0.03575],0.10802393666051861
11600,[0.32000 0.32000 0.32000 -0.36232],[0.08960 0.08960 0.08960 0.10023],0.1059546448244499
11700,[0.08000 0.08000 0.08000 -0.08439],[0.02560 0.02560 0.02560 0.02498],0.1039249920613054
11800,[0.08000 0.08000 0.08000 -0.22822],[0.02560 0.02560 0.02560 0.07535],0.10193421905039614
11900,[0.00000 0.00000 0.00000 -0.00203],[0.00000 0.00000 0.00000 0.00002],0.09998158101647696
12000,[0.32000 0.32000 0.32000 -0.38072],[0.21760 0.21760 0.21760 0.23965],0.09806634745111607
12100,[0.72000 0.72000 0.72000 -0.90432],[0.53760 0.53760 0.53760 0.69136],0.09618780183940234
12200,[0.08000 0.08000 0.08000 -0.15439],[0.02560 0.02560 0.02560 0.02412],0.09434524139188641
12300,[0.72000 0.72000 0.72000 -0.75609],[0.34560 0.34560 0.34560 0.37633],0.09253797678165741
12400,[0.00000 0.00000 0.00000 -0.03012],[0.00000 0.00000 0.00000 0.00210],0.09076533188645854
12500,[0.48000 0.48000 0.48000 -0.49262],[0.21760 0.21760 0.21760 0.20612],0.08902664353573696
12600,[0.08000 0.08000 0.08000 -0.15118],[0.02560 0.02560 0.02560 0.09011],0.08732126126254666
12700,[0.16000 0.16000 0.16000 -0.20776],[0.03840 0.03840 0.03840 0.03512],0.08564854706019692
12800,[0.08000 0.08000 0.08000 -0.13439],[0.02560 0.02560 0.02560 0.02873],0.08400787514356634
12900,[0.08000 0.08000 0.08000 -0.12539],[0.02560 0.02560 0.02560 0.02658],0.08239863171498804
13000,[0.00000 0.00000 0.00000 -0.05534],[0.00000 0.00000 0.00000 0.00988],0.08082021473462091
13100,[0.00000 0.00000 0.00000 -0.07010],[0.00000 0.00000 0.00000 0.00747],0.07927203369521665
13200,[0.16000 0.16000 0.16000 -0.18043],[0.10240 0.10240 0.10240 0.09718],0.07775350940120238
13300,[0.24000 0.24000 0.24000 -0.24792],[0.10240 0.10240 0.10240 0.09870],0.07626407375199792
13400,[0.16000 0.16000 0.16000 -0.22463],[0.10240 0.10240 0.10240 0.09859],0.07480316952948014
13500,[0.32000 0.32000 0.32000 -0.32914],[0.40960 0.40960 0.40960 0.40392],0.07337025018952063
13600,[0.00000 0.00000 0.00000 -0.00561],[0.00000 0.00000 0.00000 0.00007],0.07196477965751596
13700,[0.24000 0.24000 0.24000 -0.41350],[0.03840 0.03840 0.03840 0.06364],0.07058623212783487
13800,[0.40000 0.40000 0.40000 -0.46957],[0.38400 0.38400 0.38400 0.33737],0.06923409186710754
13900,[0.00000 0.00000 0.00000 -0.02662],[0.00000 0.00000 0.00000 0.00283],0.06790785302128181
14000,[0.00000 0.00000 0.00000 -0.07199],[0.00000 0.00000 0.00000 0.00736],0.06660701942637696
14100,[0.32000 0.32000 0.32000 -0.40280],[0.21760 0.21760 0.21760 0.22833],0.06533110442286261
14200,[0.08000 0.08000 0.08000 -0.19925],[0.02560 0.02560 0.02560 0.08041],0.06407963067359165
14300,[0.00000 0.00000 0.00000 -0.02944],[0.00000 0.00000 0.00000 0.00098],0.06285212998522217
14400,[0.08000 0.08000 0.08000 -0.09223],[0.02560 0.02560 0.02560 0.02424],0.06164814313306115
14500,[0.32000 0.32000 0.32000 -0.38515],[0.40960 0.40960 0.40960 0.37645],0.060467219689260644
14600,[0.32000 0.32000 0.32000 -0.33691],[0.15360 0.15360 0.15360 0.15562],0.05930891785430729
14700,[0.56000 0.56000 0.56000 -0.58478],[1.25440 1.25440 1.25440 1.36788],0.058172804291739794
14800,[0.08000 0.08000 0.08000 -0.23204],[0.02560 0.02560 0.02560 0.12629],0.05705845396602985
14900,[0.24000 0.24000 0.24000 -0.28881],[0.10240 0.10240 0.10240 0.09036],0.0559654499835732
15000,[0.00000 0.00000 0.00000 -0.01726],[0.00000 0.00000 0.00000 0.00119],0.054893383436722246
15100,[0.08000 0.08000 0.08000 -0.08412],[0.02560 0.02560 0.02560 0.02501],0.05384185325080839
15200,[0.32000 0.32000 0.32000 -0.33361],[0.21760 0.21760 0.21760 0.20963],0.052810466034095
15300,[0.32000 0.32000 0.32000 -0.48431],[0.21760 0.21760 0.21760 0.33399],0.0517988359306045
15400,[0.00000 0.00000 0.00000 -0.00553],[0.00000 0.00000 0.00000 0.00012],0.050806584475763444
15500,[0.00000 0.00000 0.00000 -0.03943],[0.00000 0.00000 0.00000 0.00539],0.04983334045481433
15600,[0.16000 0.16000 0.16000 -0.30292],[0.03840 0.03840 0.03840 0.17452],0.04887873976393924
15700,[0.00000 0.00000 0.00000 -0.01811],[0.00000 0.00000 0.00000 0.00060],0.04794242527404348
15800,[0.00000 0.00000 0.00000 -0.18945],[0.00000 0.00000 0.00000 0.09526],0.04702404669714843
15900,[0.16000 0.16000 0.16000 -0.16551],[0.10240 0.10240 0.10240 0.10076],0.046123260455344255
16000,[0.16000 0.16000 0.16000 -0.21206],[0.10240 0.10240 0.10240 0.16271],0.04523972955225327
16100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.04437312344695435
16200,[0.32000 0.32000 0.32000 -0.33092],[0.15360 0.15360 0.15360 0.15110],0.043523117930323194
16300,[0.08000 0.08000 0.08000 -0.33488],[0.02560 0.02560 0.02560 0.17030],0.04268939500374168
16400,[0.08000 0.08000 0.08000 -0.08179],[0.02560 0.02560 0.02560 0.02533],0.041871642760129536
16500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.04106955526725636
16600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.04028283245328805
16700,[0.32000 0.32000 0.32000 -0.36057],[0.40960 0.40960 0.40960 0.48958],0.03951117999452536
16800,[0.00000 0.00000 0.00000 -0.01908],[0.00000 0.00000 0.00000 0.00064],0.03875430920529417
16900,[0.32000 0.32000 0.32000 -0.43322],[0.15360 0.15360 0.15360 0.29956],0.0380119369299437
17000,[0.16000 0.16000 0.16000 -0.32496],[0.10240 0.10240 0.10240 0.20766],0.037283785436914234
17100,[0.00000 0.00000 0.00000 -0.18014],[0.00000 0.00000 0.00000 0.01171],0.03656958231483421
17200,[0.16000 0.16000 0.16000 -0.20013],[0.10240 0.10240 0.10240 0.16002],0.03586906037060684
17300,[0.08000 0.08000 0.08000 -0.12659],[0.02560 0.02560 0.02560 0.02511],0.03518195752945035
17400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.03450801673685192
17500,[0.00000 0.00000 0.00000 -0.19664],[0.00000 0.00000 0.00000 0.03284],0.03384698586239955
17600,[0.00000 0.00000 0.00000 -0.11887],[0.00000 0.00000 0.00000 0.03382],0.03319861760545757
17700,[0.24000 0.24000 0.24000 -0.50109],[0.23040 0.23040 0.23040 0.96722],0.03256266940264736
17800,[0.16000 0.16000 0.16000 -0.23515],[0.10240 0.10240 0.10240 0.09934],0.03193890333710149
17900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.03132708604945565
18000,[0.24000 0.24000 0.24000 -0.24175],[0.10240 0.10240 0.10240 0.10398],0.030726988650546044
18100,[0.08000 0.08000 0.08000 -0.11100],[0.02560 0.02560 0.02560 0.02709],0.03013838663577808
18200,[0.00000 0.00000 0.00000 -0.08116],[0.00000 0.00000 0.00000 0.00279],0.029561059801136994
18300,[0.16000 0.16000 0.16000 -0.16588],[0.10240 0.10240 0.10240 0.10219],0.028994792160805874
18400,[0.00000 0.00000 0.00000 -0.11125],[0.00000 0.00000 0.00000 0.02144],0.02843937186636302
18500,[0.40000 0.40000 0.40000 -0.43726],[0.19200 0.19200 0.19200 0.21634],0.027894591127526125
18600,[0.16000 0.16000 0.16000 -0.19532],[0.10240 0.10240 0.10240 0.09316],0.02736024613441544
18700,[0.00000 0.00000 0.00000 -0.08890],[0.00000 0.00000 0.00000 0.01545],0.02683613698130529
18800,[0.16000 0.16000 0.16000 -0.24282],[0.10240 0.10240 0.10240 0.10420],0.026322067591837046
18900,[0.16000 0.16000 0.16000 -0.23851],[0.10240 0.10240 0.10240 0.13717],0.02581784564566399
19000,[0.08000 0.08000 0.08000 -0.08383],[0.02560 0.02560 0.02560 0.02505],0.02532328250650219
19100,[0.00000 0.00000 0.00000 -0.01346],[0.00000 0.00000 0.00000 0.00066],0.02483819315155828
19200,[0.16000 0.16000 0.16000 -0.19085],[0.03840 0.03840 0.03840 0.05096],0.024362396102310394
19300,[0.08000 0.08000 0.08000 -0.25866],[0.02560 0.02560 0.02560 0.07186],0.0238957133566148
19400,[0.08000 0.08000 0.08000 -0.20360],[0.02560 0.02560 0.02560 0.05211],0.023437970322112412
19500,[0.00000 0.00000 0.00000 -0.06764],[0.00000 0.00000 0.00000 0.00466],0.022988995750911744
19600,[0.08000 0.08000 0.08000 -0.09887],[0.02560 0.02560 0.02560 0.02283],0.02254862167552255
19700,[0.24000 0.24000 0.24000 -0.31101],[0.10240 0.10240 0.10240 0.12169],0.022116683346017074
19800,[0.00000 0.00000 0.00000 -0.00118],[0.00000 0.00000 0.00000 0.00001],0.021693019168394546
19900,[0.16000 0.16000 0.16000 -0.18975],[0.10240 0.10240 0.10240 0.09846],0.021277470644127168
20000,[0.16000 0.16000 0.16000 -0.23085],[0.10240 0.10240 0.10240 0.08808],0.020869882310863164
20100,[0.24000 0.24000 0.24000 -0.25109],[0.23040 0.23040 0.23040 0.25219],0.020470101684266485
20200,[0.24000 0.24000 0.24000 -0.41599],[0.10240 0.10240 0.10240 0.16969],0.020077979200970403
20300,[0.08000 0.08000 0.08000 -0.24537],[0.02560 0.02560 0.02560 0.06461],0.019693368162623546
20400,[0.16000 0.16000 0.16000 -0.32454],[0.10240 0.10240 0.10240 0.32252],0.019316124681008257
20500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.018946107624209903
20600,[0.00000 0.00000 0.00000 -0.00802],[0.00000 0.00000 0.00000 0.00022],0.018583178563817856
20700,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.01822720172313708
20800,[0.16000 0.16000 0.16000 -0.17680],[0.10240 0.10240 0.10240 0.12503],0.017878043926392587
20900,[0.00000 0.00000 0.00000 -0.00833],[0.00000 0.00000 0.00000 0.00010],0.017535574548906214
21000,[0.08000 0.08000 0.08000 -0.32697],[0.02560 0.02560 0.02560 0.04324],0.017199665468228452
21100,[0.24000 0.24000 0.24000 -0.35456],[0.23040 0.23040 0.23040 0.22830],0.01687019101620623
21200,[0.00000 0.00000 0.00000 -0.04707],[0.00000 0.00000 0.00000 0.00886],0.016547027931968092
21300,[0.00000 0.00000 0.00000 -0.02354],[0.00000 0.00000 0.00000 0.00198],0.01623005531581152
21400,[0.40000 0.40000 0.40000 -0.44352],[0.25600 0.25600 0.25600 0.25897],0.015919154583971855
21500,[0.16000 0.16000 0.16000 -0.18384],[0.03840 0.03840 0.03840 0.05212],0.01561420942425928
21600,[0.00000 0.00000 0.00000 -0.04144],[0.00000 0.00000 0.00000 0.00507],0.015315105752544187
21700,[0.00000 0.00000 0.00000 -0.00227],[0.00000 0.00000 0.00000 0.00002],0.015021731670077063
21800,[0.40000 0.40000 0.40000 -0.45250],[0.64000 0.64000 0.64000 0.60902],0.014733977421625698
21900,[0.00000 0.00000 0.00000 -0.01132],[0.00000 0.00000 0.00000 0.00047],0.014451735354414215
22000,[0.08000 0.08000 0.08000 -0.13732],[0.02560 0.02560 0.02560 0.06097],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.19488],[0.10240 0.10240 0.10240 0.09610],0.01390336742401379
22200,[0.08000 0.08000 0.08000 -0.10799],[0.02560 0.02560 0.02560 0.04664],0.013637036408927846
22300,[0.00000 0.00000 0.00000 -0.07882],[0.00000 0.00000 0.00000 0.00775],0.013375807194537619
22400,[0.00000 0.00000 0.00000 -0.01552],[0.00000 0.00000 0.00000 0.00096],0.01311958205144307
22500,[0.00000 0.00000 0.00000 -0.00987],[0.00000 0.00000 0.00000 0.00036],0.012868265122335088
22600,[0.32000 0.32000 0.32000 -0.42138],[0.15360 0.15360 0.15360 0.28264],0.012621762386134184
22700,[0.16000 0.16000 0.16000 -0.28013],[0.03840 0.03840 0.03840 0.01871],0.012379981622815955
22800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.012142832378910114
22900,[0.16000 0.16000 0.16000 -0.22834],[0.03840 0.03840 0.03840 0.02232],0.011910225933660921
23000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.011682075265835248
23100,[0.08000 0.08000 0.08000 -0.14298],[0.02560 0.02560 0.02560 0.02929],0.011458295021166874
23200,[0.00000 0.00000 0.00000 -0.05255],[0.00000 0.00000 0.00000 0.00134],0.011238801480424315
23300,[0.16000 0.16000 0.16000 -0.17063],[0.10240 0.10240 0.10240 0.10506],0.011023512528090326
23400,[0.08000 0.08000 0.08000 -0.20854],[0.02560 0.02560 0.02560 0.06851],0.010812347621641294
23500,[0.08000 0.08000 0.08000 -0.10054],[0.02560 0.02560 0.02560 0.03873],0.010605227761415197
23600,[0.00000 0.00000 0.00000 -0.01727],[0.00000 0.00000 0.00000 0.00119],0.010402075461056884
23700,[0.24000 0.24000 0.24000 -0.29384],[0.10240 0.10240 0.10240 0.12927],0.010202814718529213
23800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.010007370987679821
23900,[0.00000 0.00000 0.00000 -0.07537],[0.00000 0.00000 0.00000 0.01000],0.00981567115035213
24000,[0.16000 0.16000 0.16000 -0.22115],[0.10240 0.10240 0.10240 0.10644],0.009627643489031208
24100,[0.08000 0.08000 0.08000 -0.08105],[0.02560 0.02560 0.02560 0.02544],0.009443217660012998
24200,[0.08000 0.08000 0.08000 -0.12040],[0.02560 0.02560 0.02560 0.05729],0.009262324667087781
24300,[0.16000 0.16000 0.16000 -0.16338],[0.10240 0.10240 0.10240 0.10135],0.009084896835728004
24400,[0.16000 0.16000 0.16000 -0.22478],[0.10240 0.10240 0.10240 0.09846],0.008910867787770135
24500,[0.16000 0.16000 0.16000 -0.18758],[0.10240 0.10240 0.10240 0.13409],0.008740172416581591
24600,[0.32000 0.32000 0.32000 -0.37528],[0.40960 0.40960 0.40960 0.53631],0.00857274686270365
24700,[0.16000 0.16000 0.16000 -0.20500],[0.03840 0.03840 0.03840 0.06810],0.008408528489960699
24800,[0.08000 0.08000 0.08000 -0.08087],[0.02560 0.02560 0.02560 0.02546],0.008247455862027258
24900,[0.00000 0.00000 0.00000 -0.05335],[0.00000 0.00000 0.00000 0.00875],0.00808946871944366
