number,rewards,variances,exploration_value
22900,[0.08000 0.08000 0.08000 -0.56166],[0.02560 0.02560 0.02560 0.09685],0.011910225933660921
23000,[0.48000 0.48000 0.48000 -1.12482],[0.15360 0.15360 0.15360 0.13801],0.011682075265835248
23100,[0.16000 0.16000 0.16000 -0.55104],[0.10240 0.10240 0.10240 0.31813],0.011458295021166874
23200,[0.08000 0.08000 0.08000 -0.38999],[0.02560 0.02560 0.02560 0.12829],0.011238801480424315
23300,[0.08000 0.08000 0.08000 -0.65080],[0.02560 0.02560 0.02560 0.26945],0.011023512528090326
23400,[0.00000 0.00000 0.00000 -0.38942],[0.00000 0.00000 0.00000 0.12963],0.010812347621641294
23500,[0.16000 0.16000 0.16000 -0.31137],[0.10240 0.10240 0.10240 0.11815],0.010605227761415197
23600,[0.16000 0.16000 0.16000 -0.37515],[0.10240 0.10240 0.10240 0.18037],0.010402075461056884
23700,[0.56000 0.56000 0.56000 -0.70880],[0.23040 0.23040 0.23040 0.23621],0.010202814718529213
23800,[0.08000 0.08000 0.08000 -0.18817],[0.02560 0.02560 0.02560 0.03541],0.010007370987679821
23900,[0.00000 0.00000 0.00000 -0.28947],[0.00000 0.00000 0.00000 0.12632],0.00981567115035213
24000,[0.40000 0.40000 0.40000 -0.45412],[0.38400 0.38400 0.38400 0.35242],0.009627643489031208
24100,[0.16000 0.16000 0.16000 -0.35584],[0.10240 0.10240 0.10240 0.19315],0.009443217660012998
24200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.009262324667087781
24300,[0.00000 0.00000 0.00000 -0.00116],[0.00000 0.00000 0.00000 0.00001],0.009084896835728004
24400,[0.00000 0.00000 0.00000 -0.12641],[0.00000 0.00000 0.00000 0.06392],0.008910867787770135
24500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.008740172416581591
24600,[0.24000 0.24000 0.24000 -0.47729],[0.10240 0.10240 0.10240 0.49872],0.00857274686270365
24700,[0.00000 0.00000 0.00000 -0.33750],[0.00000 0.00000 0.00000 0.16562],0.008408528489960699
24800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.008247455862027258
24900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.00808946871944366
