number,rewards,variances,exploration_value
5900,[0.32000 0.32000 0.32000 -0.33744],[0.40960 0.40960 0.40960 0.43866],0.3190950006257518
6000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.312982460200566
6100,[0.56000 0.56000 0.56000 -0.56287],[0.48640 0.48640 0.48640 0.49240],0.3069870107682693
6200,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.30110640934973165
6300,[0.48000 0.48000 0.48000 -0.48656],[0.92160 0.92160 0.92160 0.91547],0.29533845593202374
6400,[0.24000 0.24000 0.24000 -0.25015],[0.23040 0.23040 0.23040 0.22571],0.2896809926453638
6500,[0.72000 0.72000 0.72000 -0.72125],[0.79360 0.79360 0.79360 0.79381],0.2841319029558341
6600,[0.24000 0.24000 0.24000 -0.24961],[0.23040 0.23040 0.23040 0.22597],0.27868911087355025
6700,[0.00000 0.00000 0.00000 -0.03325],[0.00000 0.00000 0.00000 0.00173],0.27335058017600533
6800,[0.16000 0.16000 0.16000 -0.16058],[0.10240 0.10240 0.10240 0.10222],0.26811431364629784
6900,[0.16000 0.16000 0.16000 -0.16498],[0.10240 0.10240 0.10240 0.10087],0.26297835232593786
7000,[0.00000 0.00000 0.00000 -0.00231],[0.00000 0.00000 0.00000 0.00002],0.25794077478198096
7100,[0.00000 0.00000 0.00000 -0.08449],[0.00000 0.00000 0.00000 0.02856],0.2529996963881896
7200,[0.24000 0.24000 0.24000 -0.24292],[0.23040 0.23040 0.23040 0.22903],0.24815326861997006
7300,[0.32000 0.32000 0.32000 -0.37780],[0.08960 0.08960 0.08960 0.06597],0.2433996783628142
7400,[0.24000 0.24000 0.24000 -0.29289],[0.10240 0.10240 0.10240 0.13051],0.23873714723398948
7500,[0.16000 0.16000 0.16000 -0.19832],[0.03840 0.03840 0.03840 0.03362],0.23416393091721965
7600,[0.48000 0.48000 0.48000 -0.48000],[0.60160 0.60160 0.60160 0.60160],0.2296783185101154
7700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2252786318840993
7800,[0.00000 0.00000 0.00000 -0.00060],[0.00000 0.00000 0.00000 0.00000],0.2209632250565976
7900,[0.24000 0.24000 0.24000 -0.24473],[0.10240 0.10240 0.10240 0.10022],0.2167304835752537
8000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.21257882391394362
8100,[0.08000 0.08000 0.08000 -0.08444],[0.02560 0.02560 0.02560 0.02497],0.208506692880351
8200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.20451256703490245
8300,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.20059495212082465
8400,[0.64000 0.64000 0.64000 -0.64844],[0.61440 0.61440 0.61440 0.62399],0.196752382505123
8500,[0.40000 0.40000 0.40000 -0.40000],[0.19200 0.19200 0.19200 0.19200],0.19298342063027152
8600,[0.24000 0.24000 0.24000 -0.24212],[0.03840 0.03840 0.03840 0.03910],0.18928665647639956
8700,[0.24000 0.24000 0.24000 -0.26843],[0.10240 0.10240 0.10240 0.11473],0.18566070703378476
8800,[0.16000 0.16000 0.16000 -0.16811],[0.10240 0.10240 0.10240 0.10005],0.18210421578545158
8900,[0.08000 0.08000 0.08000 -0.08731],[0.02560 0.02560 0.02560 0.02644],0.17861585219967707
9000,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.17519431123222665
9100,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.17183831283811357
9200,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.1685466014927179
9300,[0.08000 0.08000 0.08000 -0.15760],[0.02560 0.02560 0.02560 0.03436],0.16531794572208017
9400,[0.56000 0.56000 0.56000 -0.56000],[0.35840 0.35840 0.35840 0.35840],0.16215113764218753
9500,[0.72000 0.72000 0.72000 -0.72214],[0.79360 0.79360 0.79360 0.79396],0.15904499250708942
9600,[0.16000 0.16000 0.16000 -0.25460],[0.10240 0.10240 0.10240 0.10492],0.15599834826566805
9700,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.1530100651268971
9800,[0.72000 0.72000 0.72000 -0.72618],[0.53760 0.53760 0.53760 0.54777],0.15007902513343338
9900,[0.40000 0.40000 0.40000 -0.41330],[0.38400 0.38400 0.38400 0.41664],0.14720413174337166
10000,[0.24000 0.24000 0.24000 -0.24713],[0.10240 0.10240 0.10240 0.09918],0.14438430942001573
10100,[1.52000 1.52000 1.52000 -1.52100],[1.24160 1.24160 1.24160 1.23858],0.14161850322950267
10200,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.13890567844613977
10300,[0.24000 0.24000 0.24000 -0.25992],[0.10240 0.10240 0.10240 0.11036],0.13624482016529874
10400,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.1336349329237267
10500,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.13107504032712913
10600,[0.48000 0.48000 0.48000 -0.50153],[0.08960 0.08960 0.08960 0.07079],0.1285641846848873
10700,[0.96000 0.96000 0.96000 -0.96113],[1.44640 1.44640 1.44640 1.44514],0.1261014266517737
10800,[0.80000 0.80000 0.80000 -0.80000],[0.76800 0.76800 0.76800 0.76800],0.12368584487653073
10900,[1.36000 1.36000 1.36000 -1.36125],[0.29440 0.29440 0.29440 0.29300],0.12131653565718102
11000,[1.60000 1.60000 1.60000 -1.60000],[2.62400 2.62400 2.62400 2.62400],0.11899261260293736
11100,[0.88000 0.88000 0.88000 -0.88000],[1.94560 1.94560 1.94560 1.94560],0.1167132063025952
11200,[1.92000 1.92000 1.92000 -1.92000],[6.36160 6.36160 6.36160 6.36160],0.11447746399927272
11300,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.11228454927138284
11400,[2.00000 2.00000 2.00000 -2.00198],[4.16000 4.16000 4.16000 4.16319],0.11013364171971564
11500,[1.12000 1.12000 1.12000 -1.12293],[0.85760 0.85760 0.85760 0.85808],0.10802393666051861
11600,[1.28000 1.28000 1.28000 -1.28314],[0.40960 0.40960 0.40960 0.41416],0.1059546448244499
11700,[1.44000 1.44000 1.44000 -1.48181],[1.83040 1.83040 1.83040 1.75982],0.1039249920613054
11800,[0.80000 0.80000 0.80000 -0.85294],[0.32000 0.32000 0.32000 0.32558],0.10193421905039614
11900,[0.96000 0.96000 0.96000 -0.96450],[0.99840 0.99840 0.99840 0.98984],0.09998158101647696
12000,[0.32000 0.32000 0.32000 -0.33948],[0.08960 0.08960 0.08960 0.10568],0.09806634745111607
12100,[0.96000 0.96000 0.96000 -1.02251],[1.31840 1.31840 1.31840 1.26159],0.09618780183940234
12200,[1.04000 1.04000 1.04000 -1.05485],[1.25440 1.25440 1.25440 1.23851],0.09434524139188641
12300,[2.16000 2.16000 2.16000 -2.16761],[4.26240 4.26240 4.26240 4.24793],0.09253797678165741
12400,[1.36000 1.36000 1.36000 -1.36894],[1.25440 1.25440 1.25440 1.23248],0.09076533188645854
12500,[0.40000 0.40000 0.40000 -0.40757],[0.38400 0.38400 0.38400 0.40240],0.08902664353573696
12600,[2.00000 2.00000 2.00000 -2.00000],[1.60000 1.60000 1.60000 1.60000],0.08732126126254666
12700,[1.84000 1.84000 1.84000 -1.88699],[0.87040 0.87040 0.87040 0.85668],0.08564854706019692
12800,[1.68000 1.68000 1.68000 -1.68611],[4.82560 4.82560 4.82560 4.81199],0.08400787514356634
12900,[0.88000 0.88000 0.88000 -0.97828],[0.47360 0.47360 0.47360 0.47527],0.08239863171498804
13000,[0.48000 0.48000 0.48000 -0.54614],[0.21760 0.21760 0.21760 0.21032],0.08082021473462091
13100,[0.88000 0.88000 0.88000 -0.88000],[0.40960 0.40960 0.40960 0.40960],0.07927203369521665
13200,[1.28000 1.28000 1.28000 -1.53027],[0.60160 0.60160 0.60160 0.88592],0.07775350940120238
13300,[1.92000 1.92000 1.92000 -2.08028],[1.49760 1.49760 1.49760 1.81192],0.07626407375199792
13400,[0.80000 0.80000 0.80000 -0.90675],[0.51200 0.51200 0.51200 0.69667],0.07480316952948014
13500,[1.44000 1.44000 1.44000 -1.59159],[0.67840 0.67840 0.67840 0.73490],0.07337025018952063
13600,[0.16000 0.16000 0.16000 -0.16561],[0.10240 0.10240 0.10240 0.10272],0.07196477965751596
13700,[1.84000 1.84000 1.84000 -2.03584],[1.70240 1.70240 1.70240 2.10075],0.07058623212783487
13800,[0.96000 0.96000 0.96000 -1.03879],[0.80640 0.80640 0.80640 0.82748],0.06923409186710754
13900,[1.28000 1.28000 1.28000 -1.38821],[0.66560 0.66560 0.66560 0.57885],0.06790785302128181
14000,[0.80000 0.80000 0.80000 -0.88441],[0.51200 0.51200 0.51200 0.50550],0.06660701942637696
14100,[0.96000 0.96000 0.96000 -1.00070],[0.42240 0.42240 0.42240 0.42341],0.06533110442286261
14200,[0.56000 0.56000 0.56000 -0.58596],[0.29440 0.29440 0.29440 0.27435],0.06407963067359165
14300,[1.76000 1.76000 1.76000 -2.03950],[6.69440 6.69440 6.69440 7.65824],0.06285212998522217
14400,[1.04000 1.04000 1.04000 -1.21487],[0.42240 0.42240 0.42240 0.37494],0.06164814313306115
14500,[0.72000 0.72000 0.72000 -0.85684],[0.34560 0.34560 0.34560 0.40106],0.060467219689260644
14600,[1.28000 1.28000 1.28000 -1.50617],[3.92960 3.92960 3.92960 3.58064],0.05930891785430729
14700,[1.04000 1.04000 1.04000 -1.12592],[1.25440 1.25440 1.25440 1.12289],0.058172804291739794
14800,[0.80000 0.80000 0.80000 -1.08327],[0.19200 0.19200 0.19200 0.31274],0.05705845396602985
14900,[1.92000 1.92000 1.92000 -2.06242],[3.41760 3.41760 3.41760 3.00502],0.0559654499835732
15000,[1.36000 1.36000 1.36000 -1.48036],[1.44640 1.44640 1.44640 1.27323],0.054893383436722246
15100,[1.28000 1.28000 1.28000 -1.29104],[0.98560 0.98560 0.98560 0.98282],0.05384185325080839
15200,[1.04000 1.04000 1.04000 -1.10952],[0.87040 0.87040 0.87040 0.89516],0.052810466034095
15300,[0.64000 0.64000 0.64000 -0.99847],[0.16640 0.16640 0.16640 0.05397],0.0517988359306045
15400,[0.80000 0.80000 0.80000 -0.91286],[0.32000 0.32000 0.32000 0.50462],0.050806584475763444
15500,[0.40000 0.40000 0.40000 -0.70256],[0.25600 0.25600 0.25600 0.27731],0.04983334045481433
15600,[0.72000 0.72000 0.72000 -0.84168],[1.56160 1.56160 1.56160 1.46832],0.04887873976393924
15700,[0.48000 0.48000 0.48000 -1.07197],[0.08960 0.08960 0.08960 0.15667],0.04794242527404348
15800,[0.40000 0.40000 0.40000 -0.59021],[0.12800 0.12800 0.12800 0.12124],0.04702404669714843
15900,[0.56000 0.56000 0.56000 -0.59643],[0.61440 0.61440 0.61440 0.71583],0.046123260455344255
16000,[0.56000 0.56000 0.56000 -0.67553],[0.55040 0.55040 0.55040 0.54483],0.04523972955225327
16100,[0.64000 0.64000 0.64000 -0.81001],[0.42240 0.42240 0.42240 0.28451],0.04437312344695435
16200,[0.32000 0.32000 0.32000 -0.46112],[0.21760 0.21760 0.21760 0.34056],0.043523117930323194
16300,[1.52000 1.52000 1.52000 -1.53379],[2.32960 2.32960 2.32960 2.28843],0.04268939500374168
16400,[0.24000 0.24000 0.24000 -0.27227],[0.23040 0.23040 0.23040 0.26468],0.041871642760129536
16500,[0.72000 0.72000 0.72000 -0.87363],[0.34560 0.34560 0.34560 0.21310],0.04106955526725636
16600,[0.40000 0.40000 0.40000 -0.65982],[0.25600 0.25600 0.25600 0.16077],0.04028283245328805
16700,[0.32000 0.32000 0.32000 -0.52471],[0.21760 0.21760 0.21760 0.25442],0.03951117999452536
16800,[0.24000 0.24000 0.24000 -0.32467],[0.10240 0.10240 0.10240 0.07842],0.03875430920529417
16900,[0.16000 0.16000 0.16000 -0.43444],[0.03840 0.03840 0.03840 0.07229],0.0380119369299437
17000,[0.64000 0.64000 0.64000 -0.72331],[0.29440 0.29440 0.29440 0.33183],0.037283785436914234
17100,[0.64000 0.64000 0.64000 -0.99392],[0.42240 0.42240 0.42240 0.16624],0.03656958231483421
17200,[1.28000 1.28000 1.28000 -1.51194],[1.94560 1.94560 1.94560 1.56527],0.03586906037060684
17300,[1.36000 1.36000 1.36000 -1.45436],[1.44640 1.44640 1.44640 1.25498],0.03518195752945035
17400,[0.48000 0.48000 0.48000 -0.51985],[0.40960 0.40960 0.40960 0.39876],0.03450801673685192
17500,[0.32000 0.32000 0.32000 -0.51400],[0.08960 0.08960 0.08960 0.06927],0.03384698586239955
17600,[0.96000 0.96000 0.96000 -1.26942],[0.87040 0.87040 0.87040 0.67412],0.03319861760545757
17700,[0.48000 0.48000 0.48000 -0.62979],[0.08960 0.08960 0.08960 0.05661],0.03256266940264736
17800,[0.08000 0.08000 0.08000 -0.23603],[0.02560 0.02560 0.02560 0.06144],0.03193890333710149
17900,[0.72000 0.72000 0.72000 -0.82079],[2.07360 2.07360 2.07360 1.94386],0.03132708604945565
18000,[0.72000 0.72000 0.72000 -0.97391],[0.53760 0.53760 0.53760 0.38534],0.030726988650546044
18100,[0.40000 0.40000 0.40000 -0.52714],[0.25600 0.25600 0.25600 0.23686],0.03013838663577808
18200,[0.56000 0.56000 0.56000 -0.65460],[0.61440 0.61440 0.61440 0.55010],0.029561059801136994
18300,[0.48000 0.48000 0.48000 -0.51512],[0.21760 0.21760 0.21760 0.20196],0.028994792160805874
18400,[0.56000 0.56000 0.56000 -0.75206],[0.87040 0.87040 0.87040 0.92404],0.02843937186636302
18500,[0.72000 0.72000 0.72000 -0.74879],[0.34560 0.34560 0.34560 0.30838],0.027894591127526125
18600,[0.24000 0.24000 0.24000 -0.37494],[0.23040 0.23040 0.23040 0.18707],0.02736024613441544
18700,[0.48000 0.48000 0.48000 -0.59832],[0.08960 0.08960 0.08960 0.09604],0.02683613698130529
18800,[0.48000 0.48000 0.48000 -0.84495],[0.15360 0.15360 0.15360 0.28779],0.026322067591837046
18900,[0.16000 0.16000 0.16000 -0.22922],[0.03840 0.03840 0.03840 0.03411],0.02581784564566399
19000,[0.08000 0.08000 0.08000 -0.51025],[0.02560 0.02560 0.02560 0.08562],0.02532328250650219
19100,[1.20000 1.20000 1.20000 -1.34220],[0.89600 0.89600 0.89600 0.92987],0.02483819315155828
19200,[0.16000 0.16000 0.16000 -0.23923],[0.03840 0.03840 0.03840 0.03493],0.024362396102310394
19300,[0.64000 0.64000 0.64000 -0.94160],[0.03840 0.03840 0.03840 0.12284],0.0238957133566148
19400,[1.44000 1.44000 1.44000 -1.57467],[2.08640 2.08640 2.08640 2.63428],0.023437970322112412
19500,[0.48000 0.48000 0.48000 -0.56334],[0.15360 0.15360 0.15360 0.13929],0.022988995750911744
19600,[0.24000 0.24000 0.24000 -0.68434],[0.10240 0.10240 0.10240 0.09891],0.02254862167552255
19700,[0.40000 0.40000 0.40000 -0.59540],[0.19200 0.19200 0.19200 0.19517],0.022116683346017074
19800,[0.00000 0.00000 0.00000 -0.16484],[0.00000 0.00000 0.00000 0.03796],0.021693019168394546
19900,[0.64000 0.64000 0.64000 -0.71360],[0.61440 0.61440 0.61440 0.70847],0.021277470644127168
20000,[0.64000 0.64000 0.64000 -1.01486],[0.67840 0.67840 0.67840 0.75809],0.020869882310863164
20100,[0.16000 0.16000 0.16000 -0.58470],[0.03840 0.03840 0.03840 0.18833],0.020470101684266485
20200,[0.40000 0.40000 0.40000 -0.58727],[0.19200 0.19200 0.19200 0.18763],0.020077979200970403
20300,[0.88000 0.88000 0.88000 -1.17012],[0.08960 0.08960 0.08960 0.10790],0.019693368162623546
20400,[0.32000 0.32000 0.32000 -0.46075],[0.21760 0.21760 0.21760 0.17063],0.019316124681008257
20500,[0.40000 0.40000 0.40000 -0.62562],[0.19200 0.19200 0.19200 0.39727],0.018946107624209903
20600,[0.08000 0.08000 0.08000 -0.26683],[0.02560 0.02560 0.02560 0.05217],0.018583178563817856
20700,[0.56000 0.56000 0.56000 -0.83397],[0.87040 0.87040 0.87040 0.64071],0.01822720172313708
20800,[0.72000 0.72000 0.72000 -0.92002],[0.53760 0.53760 0.53760 0.37662],0.017878043926392587
20900,[0.40000 0.40000 0.40000 -0.64364],[0.25600 0.25600 0.25600 0.36980],0.017535574548906214
21000,[1.12000 1.12000 1.12000 -1.37870],[1.11360 1.11360 1.11360 1.34441],0.017199665468228452
21100,[0.24000 0.24000 0.24000 -0.75390],[0.10240 0.10240 0.10240 0.06419],0.01687019101620623
21200,[0.56000 0.56000 0.56000 -0.65165],[0.61440 0.61440 0.61440 0.54839],0.016547027931968092
21300,[0.72000 0.72000 0.72000 -0.81820],[0.40960 0.40960 0.40960 0.30783],0.01623005531581152
21400,[0.16000 0.16000 0.16000 -0.40653],[0.03840 0.03840 0.03840 0.03337],0.015919154583971855
21500,[0.56000 0.56000 0.56000 -0.86744],[0.10240 0.10240 0.10240 0.41404],0.01561420942425928
21600,[0.00000 0.00000 0.00000 -0.28703],[0.00000 0.00000 0.00000 0.03676],0.015315105752544187
21700,[0.32000 0.32000 0.32000 -0.65723],[0.15360 0.15360 0.15360 0.03623],0.015021731670077063
21800,[0.56000 0.56000 0.56000 -0.70545],[0.10240 0.10240 0.10240 0.15760],0.014733977421625698
21900,[0.56000 0.56000 0.56000 -0.79664],[0.10240 0.10240 0.10240 0.25844],0.014451735354414215
22000,[0.16000 0.16000 0.16000 -0.61838],[0.03840 0.03840 0.03840 0.13622],0.014174899877848549
22100,[0.40000 0.40000 0.40000 -0.62969],[0.64000 0.64000 0.64000 0.91585],0.01390336742401379
22200,[0.24000 0.24000 0.24000 -0.73784],[0.10240 0.10240 0.10240 0.33007],0.013637036408927846
22300,[0.72000 0.72000 0.72000 -1.00682],[0.28160 0.28160 0.28160 0.25104],0.013375807194537619
22400,[0.16000 0.16000 0.16000 -0.47450],[0.10240 0.10240 0.10240 0.22686],0.01311958205144307
22500,[0.64000 0.64000 0.64000 -0.85294],[0.35840 0.35840 0.35840 0.45795],0.012868265122335088
22600,[0.08000 0.08000 0.08000 -0.37572],[0.02560 0.02560 0.02560 0.12006],0.012621762386134184
22700,[0.24000 0.24000 0.24000 -0.45526],[0.10240 0.10240 0.10240 0.11499],0.012379981622815955
22800,[1.12000 1.12000 1.12000 -1.35045],[1.24160 1.24160 1.24160 0.94735],0.012142832378910114
22900,[0.16000 0.16000 0.16000 -0.46678],[0.10240 0.10240 0.10240 0.10940],0.011910225933660921
23000,[0.24000 0.24000 0.24000 -0.47633],[0.10240 0.10240 0.10240 0.11282],0.011682075265835248
23100,[0.24000 0.24000 0.24000 -0.54007],[0.23040 0.23040 0.23040 0.30159],0.011458295021166874
23200,[0.16000 0.16000 0.16000 -0.27477],[0.03840 0.03840 0.03840 0.08503],0.011238801480424315
23300,[0.24000 0.24000 0.24000 -0.53207],[0.10240 0.10240 0.10240 0.22955],0.011023512528090326
23400,[0.16000 0.16000 0.16000 -0.57649],[0.10240 0.10240 0.10240 0.57701],0.010812347621641294
23500,[0.40000 0.40000 0.40000 -0.62776],[0.19200 0.19200 0.19200 0.21485],0.010605227761415197
23600,[0.48000 0.48000 0.48000 -0.94336],[0.34560 0.34560 0.34560 0.84619],0.010402075461056884
23700,[0.64000 0.64000 0.64000 -0.69009],[0.55040 0.55040 0.55040 0.50079],0.010202814718529213
23800,[0.24000 0.24000 0.24000 -0.63759],[0.23040 0.23040 0.23040 0.21816],0.010007370987679821
23900,[0.16000 0.16000 0.16000 -0.57766],[0.03840 0.03840 0.03840 0.12145],0.00981567115035213
24000,[0.08000 0.08000 0.08000 -0.62104],[0.02560 0.02560 0.02560 0.24193],0.009627643489031208
24100,[0.56000 0.56000 0.56000 -0.78021],[1.25440 1.25440 1.25440 1.04787],0.009443217660012998
24200,[0.40000 0.40000 0.40000 -0.70340],[0.12800 0.12800 0.12800 0.34898],0.009262324667087781
24300,[0.80000 0.80000 0.80000 -1.32994],[1.53600 1.53600 1.53600 1.59022],0.009084896835728004
24400,[0.56000 0.56000 0.56000 -0.90607],[0.35840 0.35840 0.35840 0.38442],0.008910867787770135
24500,[0.48000 0.48000 0.48000 -0.87278],[0.08960 0.08960 0.08960 0.25521],0.008740172416581591
24600,[0.24000 0.24000 0.24000 -0.67967],[0.03840 0.03840 0.03840 0.18296],0.00857274686270365
24700,[1.36000 1.36000 1.36000 -1.48680],[1.06240 1.06240 1.06240 1.18736],0.008408528489960699
24800,[0.32000 0.32000 0.32000 -0.62603],[0.21760 0.21760 0.21760 0.36107],0.008247455862027258
24900,[0.16000 0.16000 0.16000 -0.35165],[0.10240 0.10240 0.10240 0.16913],0.00808946871944366
