number,rewards,variances,exploration_value
13200,[0.40000 0.40000 0.40000 -0.49185],[0.64000 0.64000 0.64000 0.68156],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -0.04681],[0.00000 0.00000 0.00000 0.00486],0.1404
13400,[0.08000 0.08000 0.08000 -0.25230],[0.02560 0.02560 0.02560 0.10538],0.1392
13500,[0.08000 0.08000 0.08000 -0.42240],[0.02560 0.02560 0.02560 0.26705],0.138
13600,[0.00000 0.00000 0.00000 -0.01234],[0.00000 0.00000 0.00000 0.00050],0.1368
13700,[0.40000 0.40000 0.40000 -0.43145],[0.25600 0.25600 0.25600 0.31028],0.1356
13800,[0.16000 0.16000 0.16000 -0.29141],[0.03840 0.03840 0.03840 0.11132],0.1344
13900,[0.00000 0.00000 0.00000 -0.02196],[0.00000 0.00000 0.00000 0.00151],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.07085],[0.00000 0.00000 0.00000 0.02008],0.132
14100,[0.00000 0.00000 0.00000 -0.00712],[0.00000 0.00000 0.00000 0.00006],0.1308
14200,[0.32000 0.32000 0.32000 -0.36357],[0.15360 0.15360 0.15360 0.13331],0.1296
14300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1284
14400,[0.00000 0.00000 0.00000 -0.15698],[0.00000 0.00000 0.00000 0.02576],0.12719999999999998
14500,[0.00000 0.00000 0.00000 -0.23125],[0.00000 0.00000 0.00000 0.15790],0.126
14600,[0.00000 0.00000 0.00000 -0.50782],[0.00000 0.00000 0.00000 0.14046],0.1248
14700,[0.08000 0.08000 0.08000 -0.32506],[0.02560 0.02560 0.02560 0.13443],0.12359999999999999
14800,[0.08000 0.08000 0.08000 -0.36139],[0.02560 0.02560 0.02560 0.06492],0.12239999999999998
14900,[0.16000 0.16000 0.16000 -0.20377],[0.10240 0.10240 0.10240 0.09606],0.1212
15000,[0.00000 0.00000 0.00000 -0.09146],[0.00000 0.00000 0.00000 0.01145],0.12
15100,[0.08000 0.08000 0.08000 -0.24731],[0.02560 0.02560 0.02560 0.04671],0.1188
15200,[0.24000 0.24000 0.24000 -0.31107],[0.10240 0.10240 0.10240 0.14375],0.1176
15300,[0.24000 0.24000 0.24000 -0.78022],[0.10240 0.10240 0.10240 0.46158],0.1164
15400,[0.32000 0.32000 0.32000 -0.52231],[0.40960 0.40960 0.40960 0.64539],0.1152
15500,[0.00000 0.00000 0.00000 -0.07450],[0.00000 0.00000 0.00000 0.01297],0.11399999999999999
15600,[0.08000 0.08000 0.08000 -0.25716],[0.02560 0.02560 0.02560 0.26379],0.1128
15700,[0.40000 0.40000 0.40000 -0.41789],[0.12800 0.12800 0.12800 0.11434],0.11159999999999999
15800,[0.32000 0.32000 0.32000 -0.59769],[0.40960 0.40960 0.40960 0.48804],0.1104
15900,[0.32000 0.32000 0.32000 -0.32212],[0.21760 0.21760 0.21760 0.21626],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.02707],[0.00000 0.00000 0.00000 0.00293],0.108
16100,[0.00000 0.00000 0.00000 -0.13370],[0.00000 0.00000 0.00000 0.04306],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.00638],[0.00000 0.00000 0.00000 0.00016],0.10559999999999999
16300,[0.16000 0.16000 0.16000 -0.22476],[0.10240 0.10240 0.10240 0.12695],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.61878],[0.10240 0.10240 0.10240 0.26013],0.10319999999999999
16500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.10200000000000001
16600,[0.16000 0.16000 0.16000 -0.21098],[0.10240 0.10240 0.10240 0.09648],0.1008
16700,[0.24000 0.24000 0.24000 -0.24902],[0.23040 0.23040 0.23040 0.22640],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.02637],[0.00000 0.00000 0.00000 0.00278],0.0984
16900,[0.00000 0.00000 0.00000 -0.19709],[0.00000 0.00000 0.00000 0.15538],0.0972
17000,[0.00000 0.00000 0.00000 -0.15053],[0.00000 0.00000 0.00000 0.09064],0.096
17100,[0.16000 0.16000 0.16000 -0.19057],[0.10240 0.10240 0.10240 0.14526],0.0948
17200,[0.40000 0.40000 0.40000 -0.48992],[0.25600 0.25600 0.25600 0.21621],0.0936
17300,[0.00000 0.00000 0.00000 -0.06802],[0.00000 0.00000 0.00000 0.00996],0.0924
17400,[0.08000 0.08000 0.08000 -0.23351],[0.02560 0.02560 0.02560 0.05794],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -0.17856],[0.02560 0.02560 0.02560 0.03219],0.09
17600,[0.08000 0.08000 0.08000 -0.09586],[0.02560 0.02560 0.02560 0.02982],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -0.11990],[0.00000 0.00000 0.00000 0.05356],0.0876
17800,[0.16000 0.16000 0.16000 -0.42922],[0.03840 0.03840 0.03840 0.09834],0.08639999999999999
17900,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.08519999999999998
18000,[0.00000 0.00000 0.00000 -0.14253],[0.00000 0.00000 0.00000 0.03837],0.084
18100,[0.00000 0.00000 0.00000 -0.08881],[0.00000 0.00000 0.00000 0.01608],0.0828
18200,[0.08000 0.08000 0.08000 -0.12112],[0.02560 0.02560 0.02560 0.02575],0.0816
18300,[0.00000 0.00000 0.00000 -0.01638],[0.00000 0.00000 0.00000 0.00107],0.0804
18400,[0.32000 0.32000 0.32000 -0.47535],[0.40960 0.40960 0.40960 0.87925],0.0792
18500,[0.24000 0.24000 0.24000 -0.25759],[0.10240 0.10240 0.10240 0.09519],0.078
18600,[0.08000 0.08000 0.08000 -0.08693],[0.02560 0.02560 0.02560 0.02467],0.0768
18700,[0.24000 0.24000 0.24000 -0.35932],[0.10240 0.10240 0.10240 0.18498],0.0756
18800,[0.00000 0.00000 0.00000 -0.00180],[0.00000 0.00000 0.00000 0.00001],0.0744
18900,[0.24000 0.24000 0.24000 -0.33416],[0.23040 0.23040 0.23040 0.43343],0.0732
19000,[0.00000 0.00000 0.00000 -0.29699],[0.00000 0.00000 0.00000 0.06706],0.072
19100,[0.00000 0.00000 0.00000 -0.07560],[0.00000 0.00000 0.00000 0.02286],0.07079999999999999
19200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0696
19300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0684
19400,[0.00000 0.00000 0.00000 -0.00034],[0.00000 0.00000 0.00000 0.00000],0.0672
19500,[0.00000 0.00000 0.00000 -0.03508],[0.00000 0.00000 0.00000 0.00259],0.066
19600,[0.16000 0.16000 0.16000 -0.17924],[0.10240 0.10240 0.10240 0.12284],0.0648
19700,[0.08000 0.08000 0.08000 -0.19021],[0.02560 0.02560 0.02560 0.03337],0.06359999999999999
19800,[0.08000 0.08000 0.08000 -0.14158],[0.02560 0.02560 0.02560 0.03423],0.0624
19900,[0.00000 0.00000 0.00000 -0.02454],[0.00000 0.00000 0.00000 0.00230],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -0.09504],[0.02560 0.02560 0.02560 0.03210],0.06
20100,[0.00000 0.00000 0.00000 -0.00399],[0.00000 0.00000 0.00000 0.00006],0.0588
20200,[0.08000 0.08000 0.08000 -0.18230],[0.02560 0.02560 0.02560 0.13059],0.0576
20300,[0.32000 0.32000 0.32000 -0.43115],[0.08960 0.08960 0.08960 0.15627],0.0564
20400,[0.08000 0.08000 0.08000 -0.15678],[0.02560 0.02560 0.02560 0.03790],0.0552
20500,[0.16000 0.16000 0.16000 -0.16374],[0.10240 0.10240 0.10240 0.10249],0.054
20600,[0.16000 0.16000 0.16000 -0.16291],[0.03840 0.03840 0.03840 0.03750],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.04105],[0.00000 0.00000 0.00000 0.00624],0.05159999999999999
20800,[0.32000 0.32000 0.32000 -0.32714],[0.15360 0.15360 0.15360 0.16066],0.0504
20900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0492
21000,[0.00000 0.00000 0.00000 -0.01586],[0.00000 0.00000 0.00000 0.00047],0.048
21100,[0.16000 0.16000 0.16000 -0.16096],[0.10240 0.10240 0.10240 0.10210],0.0468
21200,[0.00000 0.00000 0.00000 -0.03705],[0.00000 0.00000 0.00000 0.00427],0.045599999999999995
21300,[0.40000 0.40000 0.40000 -0.46333],[0.25600 0.25600 0.25600 0.22133],0.044399999999999995
21400,[0.08000 0.08000 0.08000 -0.09881],[0.02560 0.02560 0.02560 0.02332],0.043199999999999995
21500,[0.00000 0.00000 0.00000 -0.09291],[0.00000 0.00000 0.00000 0.01315],0.042
21600,[0.24000 0.24000 0.24000 -0.43618],[0.10240 0.10240 0.10240 0.09166],0.0408
21700,[0.16000 0.16000 0.16000 -0.31926],[0.10240 0.10240 0.10240 0.21079],0.0396
21800,[0.00000 0.00000 0.00000 -0.03073],[0.00000 0.00000 0.00000 0.00377],0.0384
21900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0372
22000,[0.00000 0.00000 0.00000 -0.31742],[0.00000 0.00000 0.00000 0.20610],0.036
22100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0348
22200,[0.64000 0.64000 0.64000 -0.71912],[0.87040 0.87040 0.87040 1.11413],0.0336
22300,[0.00000 0.00000 0.00000 -0.27484],[0.00000 0.00000 0.00000 0.11414],0.0324
22400,[0.08000 0.08000 0.08000 -0.38761],[0.02560 0.02560 0.02560 0.04946],0.0312
22500,[0.00000 0.00000 0.00000 -0.01365],[0.00000 0.00000 0.00000 0.00036],0.03
22600,[0.08000 0.08000 0.08000 -0.10833],[0.02560 0.02560 0.02560 0.04694],0.0288
22700,[0.00000 0.00000 0.00000 -0.12049],[0.00000 0.00000 0.00000 0.05342],0.0276
22800,[0.08000 0.08000 0.08000 -0.08377],[0.02560 0.02560 0.02560 0.02807],0.026399999999999996
22900,[0.08000 0.08000 0.08000 -0.28145],[0.02560 0.02560 0.02560 0.05523],0.0252
23000,[0.16000 0.16000 0.16000 -0.17729],[0.03840 0.03840 0.03840 0.04790],0.024
23100,[0.00000 0.00000 0.00000 -0.01158],[0.00000 0.00000 0.00000 0.00054],0.022799999999999997
23200,[0.80000 0.80000 0.80000 -1.05317],[1.53600 1.53600 1.53600 2.42608],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.00567],[0.00000 0.00000 0.00000 0.00011],0.0204
23400,[0.08000 0.08000 0.08000 -0.35515],[0.02560 0.02560 0.02560 0.09752],0.0192
23500,[0.00000 0.00000 0.00000 -0.00137],[0.00000 0.00000 0.00000 0.00001],0.018
23600,[0.32000 0.32000 0.32000 -0.56319],[0.21760 0.21760 0.21760 0.32108],0.0168
23700,[0.00000 0.00000 0.00000 -0.13104],[0.00000 0.00000 0.00000 0.01223],0.0156
23800,[0.00000 0.00000 0.00000 -0.04578],[0.00000 0.00000 0.00000 0.00309],0.0144
23900,[0.24000 0.24000 0.24000 -0.40230],[0.10240 0.10240 0.10240 0.26206],0.013199999999999998
24000,[0.24000 0.24000 0.24000 -0.37989],[0.10240 0.10240 0.10240 0.15475],0.012
24100,[0.24000 0.24000 0.24000 -0.36965],[0.10240 0.10240 0.10240 0.24662],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -0.38897],[0.40960 0.40960 0.40960 0.46855],0.0096
24300,[0.00000 0.00000 0.00000 -0.13530],[0.00000 0.00000 0.00000 0.02870],0.0084
24400,[0.16000 0.16000 0.16000 -0.27267],[0.03840 0.03840 0.03840 0.01294],0.0072
24500,[1.28000 1.28000 1.28000 -1.62810],[2.52160 2.52160 2.52160 1.99607],0.006
24600,[0.00000 0.00000 0.00000 -0.20025],[0.00000 0.00000 0.00000 0.06817],0.0048
24700,[0.08000 0.08000 0.08000 -0.32219],[0.02560 0.02560 0.02560 0.02298],0.0036
24800,[0.00000 0.00000 0.00000 -0.16520],[0.00000 0.00000 0.00000 0.05704],0.0024
24900,[0.40000 0.40000 0.40000 -0.49099],[0.64000 0.64000 0.64000 0.74086],0.0012
