number,rewards,variances,exploration_value
5100,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.37249461610356654
5200,[0.08000 0.08000 0.08000 -0.08170],[0.02560 0.02560 0.02560 0.02670],0.36535915990828843
5300,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.3583603895412437
5400,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.35149568666730197
5500,[0.24000 0.24000 0.24000 -0.24433],[0.10240 0.10240 0.10240 0.10040],0.34476248310780105
5600,[0.16000 0.16000 0.16000 -0.16339],[0.03840 0.03840 0.03840 0.03736],0.33815825987976045
5700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.33168054625349885
5800,[0.48000 0.48000 0.48000 -0.48000],[0.08960 0.08960 0.08960 0.08960],0.32532691882829134
5900,[0.96000 0.96000 0.96000 -0.96601],[0.80640 0.80640 0.80640 0.80645],0.3190950006257518
6000,[0.16000 0.16000 0.16000 -0.16065],[0.03840 0.03840 0.03840 0.03819],0.312982460200566
6100,[0.16000 0.16000 0.16000 -0.17504],[0.03840 0.03840 0.03840 0.03449],0.3069870107682693
6200,[0.00000 0.00000 0.00000 -0.00033],[0.00000 0.00000 0.00000 0.00000],0.30110640934973165
6300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.29533845593202374
6400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2896809926453638
6500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2841319029558341
6600,[0.16000 0.16000 0.16000 -0.16435],[0.10240 0.10240 0.10240 0.10108],0.27868911087355025
6700,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.27335058017600533
6800,[0.32000 0.32000 0.32000 -0.32124],[0.40960 0.40960 0.40960 0.40881],0.26811431364629784
6900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.26297835232593786
7000,[0.08000 0.08000 0.08000 -0.08339],[0.02560 0.02560 0.02560 0.02510],0.25794077478198096
7100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2529996963881896
7200,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.24815326861997006
7300,[0.56000 0.56000 0.56000 -0.56469],[0.61440 0.61440 0.61440 0.60924],0.2433996783628142
7400,[0.56000 0.56000 0.56000 -0.56050],[0.87040 0.87040 0.87040 0.86985],0.23873714723398948
7500,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.23416393091721965
7600,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2296783185101154
7700,[0.32000 0.32000 0.32000 -0.32384],[0.40960 0.40960 0.40960 0.40720],0.2252786318840993
7800,[0.40000 0.40000 0.40000 -0.40251],[0.25600 0.25600 0.25600 0.25401],0.2209632250565976
7900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2167304835752537
8000,[0.32000 0.32000 0.32000 -0.33578],[0.08960 0.08960 0.08960 0.08520],0.21257882391394362
8100,[0.48000 0.48000 0.48000 -0.50227],[0.40960 0.40960 0.40960 0.38964],0.208506692880351
8200,[0.48000 0.48000 0.48000 -0.48000],[0.92160 0.92160 0.92160 0.92160],0.20451256703490245
8300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.20059495212082465
8400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.196752382505123
8500,[0.32000 0.32000 0.32000 -0.32368],[0.08960 0.08960 0.08960 0.09127],0.19298342063027152
8600,[0.40000 0.40000 0.40000 -0.40934],[0.25600 0.25600 0.25600 0.26383],0.18928665647639956
8700,[0.08000 0.08000 0.08000 -0.08244],[0.02560 0.02560 0.02560 0.02523],0.18566070703378476
8800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.18210421578545158
8900,[0.24000 0.24000 0.24000 -0.24138],[0.23040 0.23040 0.23040 0.23306],0.17861585219967707
9000,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.17519431123222665
9100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.17183831283811357
9200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1685466014927179
9300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.16531794572208017
9400,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.16215113764218753
9500,[0.00000 0.00000 0.00000 -0.00954],[0.00000 0.00000 0.00000 0.00036],0.15904499250708942
9600,[0.00000 0.00000 0.00000 -0.01654],[0.00000 0.00000 0.00000 0.00068],0.15599834826566805
9700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1530100651268971
9800,[0.32000 0.32000 0.32000 -0.32602],[0.21760 0.21760 0.21760 0.21389],0.15007902513343338
9900,[0.48000 0.48000 0.48000 -0.48404],[0.92160 0.92160 0.92160 0.91778],0.14720413174337166
10000,[0.40000 0.40000 0.40000 -0.40000],[0.64000 0.64000 0.64000 0.64000],0.14438430942001573
10100,[0.80000 0.80000 0.80000 -0.80798],[0.76800 0.76800 0.76800 0.76810],0.14161850322950267
10200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.13890567844613977
10300,[0.16000 0.16000 0.16000 -0.16340],[0.10240 0.10240 0.10240 0.10136],0.13624482016529874
10400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1336349329237267
10500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.13107504032712913
10600,[0.00000 0.00000 0.00000 -0.00393],[0.00000 0.00000 0.00000 0.00006],0.1285641846848873
10700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1261014266517737
10800,[0.00000 0.00000 0.00000 -0.00106],[0.00000 0.00000 0.00000 0.00000],0.12368584487653073
10900,[0.08000 0.08000 0.08000 -0.08399],[0.02560 0.02560 0.02560 0.02503],0.12131653565718102
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.11899261260293736
11100,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.1167132063025952
11200,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.11447746399927272
11300,[0.48000 0.48000 0.48000 -0.48433],[0.08960 0.08960 0.08960 0.08898],0.11228454927138284
11400,[0.08000 0.08000 0.08000 -0.08227],[0.02560 0.02560 0.02560 0.02526],0.11013364171971564
11500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.10802393666051861
11600,[0.08000 0.08000 0.08000 -0.08079],[0.02560 0.02560 0.02560 0.02548],0.1059546448244499
11700,[0.48000 0.48000 0.48000 -0.48480],[0.60160 0.60160 0.60160 0.60077],0.1039249920613054
11800,[0.08000 0.08000 0.08000 -0.08307],[0.02560 0.02560 0.02560 0.02514],0.10193421905039614
11900,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.09998158101647696
12000,[0.40000 0.40000 0.40000 -0.40181],[0.12800 0.12800 0.12800 0.12656],0.09806634745111607
12100,[0.48000 0.48000 0.48000 -0.49737],[0.92160 0.92160 0.92160 0.90613],0.09618780183940234
12200,[0.24000 0.24000 0.24000 -0.24010],[0.10240 0.10240 0.10240 0.10243],0.09434524139188641
12300,[0.00000 0.00000 0.00000 -0.00284],[0.00000 0.00000 0.00000 0.00003],0.09253797678165741
12400,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.09076533188645854
12500,[0.24000 0.24000 0.24000 -0.24187],[0.10240 0.10240 0.10240 0.10151],0.08902664353573696
12600,[0.16000 0.16000 0.16000 -0.16216],[0.10240 0.10240 0.10240 0.10173],0.08732126126254666
12700,[0.00000 0.00000 0.00000 -0.01300],[0.00000 0.00000 0.00000 0.00068],0.08564854706019692
12800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.08400787514356634
12900,[0.96000 0.96000 0.96000 -0.96000],[0.80640 0.80640 0.80640 0.80640],0.08239863171498804
13000,[0.24000 0.24000 0.24000 -0.24523],[0.03840 0.03840 0.03840 0.03600],0.08082021473462091
13100,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.07927203369521665
13200,[0.08000 0.08000 0.08000 -0.10012],[0.02560 0.02560 0.02560 0.02386],0.07775350940120238
13300,[0.08000 0.08000 0.08000 -0.08163],[0.02560 0.02560 0.02560 0.02535],0.07626407375199792
13400,[0.64000 0.64000 0.64000 -0.64513],[0.87040 0.87040 0.87040 0.86645],0.07480316952948014
13500,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.07337025018952063
13600,[0.56000 0.56000 0.56000 -0.56151],[0.23040 0.23040 0.23040 0.22872],0.07196477965751596
13700,[0.40000 0.40000 0.40000 -0.42192],[0.06400 0.06400 0.06400 0.06795],0.07058623212783487
13800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.06923409186710754
13900,[0.08000 0.08000 0.08000 -0.08400],[0.02560 0.02560 0.02560 0.02502],0.06790785302128181
14000,[0.16000 0.16000 0.16000 -0.16694],[0.10240 0.10240 0.10240 0.10037],0.06660701942637696
14100,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.06533110442286261
14200,[0.00000 0.00000 0.00000 -0.00252],[0.00000 0.00000 0.00000 0.00003],0.06407963067359165
14300,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.06285212998522217
14400,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.06164814313306115
14500,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.060467219689260644
14600,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.05930891785430729
14700,[1.04000 1.04000 1.04000 -1.04235],[0.23040 0.23040 0.23040 0.22929],0.058172804291739794
14800,[0.24000 0.24000 0.24000 -0.24816],[0.10240 0.10240 0.10240 0.10180],0.05705845396602985
14900,[0.56000 0.56000 0.56000 -0.56000],[0.48640 0.48640 0.48640 0.48640],0.0559654499835732
15000,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.054893383436722246
15100,[0.64000 0.64000 0.64000 -0.64470],[0.29440 0.29440 0.29440 0.28847],0.05384185325080839
15200,[0.24000 0.24000 0.24000 -0.26798],[0.23040 0.23040 0.23040 0.22010],0.052810466034095
15300,[0.16000 0.16000 0.16000 -0.17419],[0.03840 0.03840 0.03840 0.03416],0.0517988359306045
15400,[0.24000 0.24000 0.24000 -0.25604],[0.10240 0.10240 0.10240 0.09521],0.050806584475763444
15500,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.04983334045481433
15600,[0.32000 0.32000 0.32000 -0.32146],[0.08960 0.08960 0.08960 0.08984],0.04887873976393924
15700,[0.08000 0.08000 0.08000 -0.08162],[0.02560 0.02560 0.02560 0.02535],0.04794242527404348
15800,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.04702404669714843
15900,[1.20000 1.20000 1.20000 -1.39796],[1.79200 1.79200 1.79200 1.61455],0.046123260455344255
16000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.04523972955225327
16100,[0.72000 0.72000 0.72000 -0.72000],[0.15360 0.15360 0.15360 0.15360],0.04437312344695435
16200,[0.24000 0.24000 0.24000 -0.24318],[0.10240 0.10240 0.10240 0.10346],0.043523117930323194
16300,[1.04000 1.04000 1.04000 -1.04000],[1.63840 1.63840 1.63840 1.63840],0.04268939500374168
16400,[0.48000 0.48000 0.48000 -0.50692],[0.21760 0.21760 0.21760 0.25489],0.041871642760129536
16500,[0.40000 0.40000 0.40000 -0.47332],[0.25600 0.25600 0.25600 0.33615],0.04106955526725636
16600,[0.48000 0.48000 0.48000 -0.50557],[0.21760 0.21760 0.21760 0.19795],0.04028283245328805
16700,[0.64000 0.64000 0.64000 -0.64597],[0.35840 0.35840 0.35840 0.36045],0.03951117999452536
16800,[0.40000 0.40000 0.40000 -0.44798],[0.38400 0.38400 0.38400 0.41444],0.03875430920529417
16900,[0.88000 0.88000 0.88000 -0.90139],[0.21760 0.21760 0.21760 0.23398],0.0380119369299437
17000,[1.84000 1.84000 1.84000 -1.86843],[1.12640 1.12640 1.12640 1.09324],0.037283785436914234
17100,[0.32000 0.32000 0.32000 -0.38773],[0.08960 0.08960 0.08960 0.10811],0.03656958231483421
17200,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.03586906037060684
17300,[1.52000 1.52000 1.52000 -1.52000],[1.17760 1.17760 1.17760 1.17760],0.03518195752945035
17400,[0.64000 0.64000 0.64000 -0.64741],[0.10240 0.10240 0.10240 0.09906],0.03450801673685192
17500,[0.56000 0.56000 0.56000 -0.60310],[0.29440 0.29440 0.29440 0.25356],0.03384698586239955
17600,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.03319861760545757
17700,[0.96000 0.96000 0.96000 -0.96002],[0.16640 0.16640 0.16640 0.16642],0.03256266940264736
17800,[1.04000 1.04000 1.04000 -1.06753],[0.61440 0.61440 0.61440 0.62624],0.03193890333710149
17900,[0.80000 0.80000 0.80000 -0.80000],[0.70400 0.70400 0.70400 0.70400],0.03132708604945565
18000,[0.32000 0.32000 0.32000 -0.37440],[0.08960 0.08960 0.08960 0.07227],0.030726988650546044
18100,[0.96000 0.96000 0.96000 -0.96459],[1.19040 1.19040 1.19040 1.18168],0.03013838663577808
18200,[0.48000 0.48000 0.48000 -0.48578],[0.15360 0.15360 0.15360 0.15743],0.029561059801136994
18300,[1.60000 1.60000 1.60000 -1.72782],[1.21600 1.21600 1.21600 1.23992],0.028994792160805874
18400,[0.72000 0.72000 0.72000 -0.80994],[0.08960 0.08960 0.08960 0.08081],0.02843937186636302
18500,[0.32000 0.32000 0.32000 -0.32996],[0.08960 0.08960 0.08960 0.09956],0.027894591127526125
18600,[1.12000 1.12000 1.12000 -1.21949],[1.49760 1.49760 1.49760 1.68698],0.02736024613441544
18700,[1.92000 1.92000 1.92000 -2.08698],[3.22560 3.22560 3.22560 2.84666],0.02683613698130529
18800,[1.04000 1.04000 1.04000 -1.07780],[2.85440 2.85440 2.85440 2.81041],0.026322067591837046
18900,[1.92000 1.92000 1.92000 -2.02489],[1.17760 1.17760 1.17760 1.05089],0.02581784564566399
19000,[1.28000 1.28000 1.28000 -1.39420],[1.62560 1.62560 1.62560 2.01284],0.02532328250650219
19100,[0.96000 0.96000 0.96000 -0.97469],[0.42240 0.42240 0.42240 0.44440],0.02483819315155828
19200,[0.80000 0.80000 0.80000 -0.86319],[0.70400 0.70400 0.70400 0.92217],0.024362396102310394
19300,[1.36000 1.36000 1.36000 -1.48217],[1.76640 1.76640 1.76640 2.31493],0.0238957133566148
19400,[0.64000 0.64000 0.64000 -0.64000],[0.16640 0.16640 0.16640 0.16640],0.023437970322112412
19500,[1.28000 1.28000 1.28000 -1.42257],[1.68960 1.68960 1.68960 1.88921],0.022988995750911744
19600,[1.44000 1.44000 1.44000 -1.51353],[3.17440 3.17440 3.17440 3.17168],0.02254862167552255
19700,[0.56000 0.56000 0.56000 -0.72736],[0.16640 0.16640 0.16640 0.21263],0.022116683346017074
19800,[0.96000 0.96000 0.96000 -1.13569],[0.93440 0.93440 0.93440 1.30749],0.021693019168394546
19900,[1.12000 1.12000 1.12000 -1.17019],[1.68960 1.68960 1.68960 1.58882],0.021277470644127168
20000,[0.72000 0.72000 0.72000 -0.79631],[0.08960 0.08960 0.08960 0.06596],0.020869882310863164
20100,[1.44000 1.44000 1.44000 -1.48673],[1.44640 1.44640 1.44640 1.64081],0.020470101684266485
20200,[0.80000 0.80000 0.80000 -0.88822],[0.76800 0.76800 0.76800 0.76782],0.020077979200970403
20300,[1.20000 1.20000 1.20000 -1.28467],[0.96000 0.96000 0.96000 0.89222],0.019693368162623546
20400,[1.76000 1.76000 1.76000 -2.02241],[1.31840 1.31840 1.31840 1.32279],0.019316124681008257
20500,[0.64000 0.64000 0.64000 -0.71037],[0.55040 0.55040 0.55040 0.49151],0.018946107624209903
20600,[0.88000 0.88000 0.88000 -1.09915],[0.02560 0.02560 0.02560 0.07954],0.018583178563817856
20700,[0.56000 0.56000 0.56000 -0.62038],[0.55040 0.55040 0.55040 0.49413],0.01822720172313708
20800,[1.04000 1.04000 1.04000 -1.04489],[0.42240 0.42240 0.42240 0.43093],0.017878043926392587
20900,[0.64000 0.64000 0.64000 -0.79566],[0.42240 0.42240 0.42240 0.28410],0.017535574548906214
21000,[0.40000 0.40000 0.40000 -0.49112],[0.12800 0.12800 0.12800 0.11099],0.017199665468228452
21100,[1.04000 1.04000 1.04000 -1.50630],[0.74240 0.74240 0.74240 1.02811],0.01687019101620623
21200,[0.72000 0.72000 0.72000 -0.86914],[0.40960 0.40960 0.40960 0.51674],0.016547027931968092
21300,[1.92000 1.92000 1.92000 -2.13798],[3.99360 3.99360 3.99360 4.65168],0.01623005531581152
21400,[0.96000 0.96000 0.96000 -1.06441],[1.83040 1.83040 1.83040 1.67252],0.015919154583971855
21500,[1.04000 1.04000 1.04000 -1.20892],[0.29440 0.29440 0.29440 0.56616],0.01561420942425928
21600,[1.20000 1.20000 1.20000 -1.43680],[0.70400 0.70400 0.70400 0.51717],0.015315105752544187
21700,[0.56000 0.56000 0.56000 -0.80067],[0.29440 0.29440 0.29440 0.37064],0.015021731670077063
21800,[0.32000 0.32000 0.32000 -0.49801],[0.08960 0.08960 0.08960 0.09607],0.014733977421625698
21900,[0.56000 0.56000 0.56000 -0.80252],[0.23040 0.23040 0.23040 0.25033],0.014451735354414215
22000,[0.96000 0.96000 0.96000 -1.09820],[1.06240 1.06240 1.06240 1.20531],0.014174899877848549
22100,[0.64000 0.64000 0.64000 -0.89640],[0.35840 0.35840 0.35840 0.46504],0.01390336742401379
22200,[0.88000 0.88000 0.88000 -0.94652],[0.15360 0.15360 0.15360 0.26708],0.013637036408927846
22300,[1.44000 1.44000 1.44000 -1.50009],[0.87040 0.87040 0.87040 0.80057],0.013375807194537619
22400,[1.52000 1.52000 1.52000 -1.66657],[0.66560 0.66560 0.66560 0.49004],0.01311958205144307
22500,[0.72000 0.72000 0.72000 -0.89188],[0.21760 0.21760 0.21760 0.40614],0.012868265122335088
22600,[2.40000 2.40000 2.40000 -2.48196],[2.56000 2.56000 2.56000 2.80430],0.012621762386134184
22700,[0.64000 0.64000 0.64000 -0.75592],[0.55040 0.55040 0.55040 0.54561],0.012379981622815955
22800,[1.28000 1.28000 1.28000 -1.41299],[2.00960 2.00960 2.00960 2.06687],0.012142832378910114
22900,[1.36000 1.36000 1.36000 -1.58788],[1.44640 1.44640 1.44640 1.24963],0.011910225933660921
23000,[0.40000 0.40000 0.40000 -0.91749],[0.19200 0.19200 0.19200 0.55852],0.011682075265835248
23100,[0.40000 0.40000 0.40000 -0.42475],[0.38400 0.38400 0.38400 0.37263],0.011458295021166874
23200,[4.16000 4.16000 4.16000 -4.21792],[10.79040 10.79040 10.79040 10.80566],0.011238801480424315
23300,[0.72000 0.72000 0.72000 -0.76974],[0.40960 0.40960 0.40960 0.34787],0.011023512528090326
23400,[0.64000 0.64000 0.64000 -0.84032],[0.42240 0.42240 0.42240 0.70488],0.010812347621641294
23500,[0.56000 0.56000 0.56000 -0.62097],[0.10240 0.10240 0.10240 0.07259],0.010605227761415197
23600,[1.20000 1.20000 1.20000 -1.59946],[0.44800 0.44800 0.44800 0.22443],0.010402075461056884
23700,[0.96000 0.96000 0.96000 -0.97518],[0.87040 0.87040 0.87040 0.86608],0.010202814718529213
23800,[0.40000 0.40000 0.40000 -0.67699],[0.12800 0.12800 0.12800 0.06958],0.010007370987679821
23900,[1.44000 1.44000 1.44000 -1.52410],[1.31840 1.31840 1.31840 1.27854],0.00981567115035213
24000,[0.80000 0.80000 0.80000 -0.88641],[0.70400 0.70400 0.70400 0.65508],0.009627643489031208
24100,[0.56000 0.56000 0.56000 -1.15225],[0.16640 0.16640 0.16640 0.75591],0.009443217660012998
24200,[0.88000 0.88000 0.88000 -1.06241],[0.28160 0.28160 0.28160 0.24920],0.009262324667087781
24300,[0.64000 0.64000 0.64000 -0.90240],[0.29440 0.29440 0.29440 0.28201],0.009084896835728004
24400,[0.72000 0.72000 0.72000 -0.86995],[0.72960 0.72960 0.72960 0.65120],0.008910867787770135
24500,[1.04000 1.04000 1.04000 -1.13503],[0.67840 0.67840 0.67840 0.57628],0.008740172416581591
24600,[0.80000 0.80000 0.80000 -0.86597],[0.44800 0.44800 0.44800 0.50263],0.00857274686270365
24700,[0.72000 0.72000 0.72000 -0.74149],[0.47360 0.47360 0.47360 0.49128],0.008408528489960699
24800,[1.20000 1.20000 1.20000 -1.49950],[1.28000 1.28000 1.28000 1.25347],0.008247455862027258
24900,[0.96000 0.96000 0.96000 -1.57582],[0.93440 0.93440 0.93440 0.82488],0.00808946871944366
