number,rewards,variances,exploration_value
9500,[0.24000 0.24000 0.24000 -0.25242],[0.10240 0.10240 0.10240 0.09670],0.15904499250708942
9600,[0.24000 0.24000 0.24000 -0.26125],[0.23040 0.23040 0.23040 0.22145],0.15599834826566805
9700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1530100651268971
9800,[0.72000 0.72000 0.72000 -0.72421],[0.21760 0.21760 0.21760 0.21834],0.15007902513343338
9900,[0.48000 0.48000 0.48000 -0.48404],[0.60160 0.60160 0.60160 0.60102],0.14720413174337166
10000,[0.72000 0.72000 0.72000 -0.72000],[2.07360 2.07360 2.07360 2.07360],0.14438430942001573
10100,[1.28000 1.28000 1.28000 -1.28913],[2.13760 2.13760 2.13760 2.14811],0.14161850322950267
10200,[0.96000 0.96000 0.96000 -0.96000],[3.68640 3.68640 3.68640 3.68640],0.13890567844613977
10300,[0.56000 0.56000 0.56000 -0.56340],[0.29440 0.29440 0.29440 0.29063],0.13624482016529874
10400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.1336349329237267
10500,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.13107504032712913
10600,[0.64000 0.64000 0.64000 -0.64393],[0.23040 0.23040 0.23040 0.22858],0.1285641846848873
10700,[0.80000 0.80000 0.80000 -0.80000],[0.70400 0.70400 0.70400 0.70400],0.1261014266517737
10800,[1.52000 1.52000 1.52000 -1.52106],[2.26560 2.26560 2.26560 2.26434],0.12368584487653073
10900,[0.72000 0.72000 0.72000 -0.73692],[0.40960 0.40960 0.40960 0.42202],0.12131653565718102
11000,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.11899261260293736
11100,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1167132063025952
11200,[0.96000 0.96000 0.96000 -0.96276],[2.98240 2.98240 2.98240 2.97714],0.11447746399927272
11300,[0.80000 0.80000 0.80000 -0.80433],[1.08800 1.08800 1.08800 1.08115],0.11228454927138284
11400,[0.56000 0.56000 0.56000 -0.56774],[0.61440 0.61440 0.61440 0.60597],0.11013364171971564
11500,[0.80000 0.80000 0.80000 -0.80000],[0.96000 0.96000 0.96000 0.96000],0.10802393666051861
11600,[1.12000 1.12000 1.12000 -1.12042],[1.49760 1.49760 1.49760 1.49665],0.1059546448244499
11700,[1.28000 1.28000 1.28000 -1.28480],[0.21760 0.21760 0.21760 0.21722],0.1039249920613054
11800,[0.08000 0.08000 0.08000 -0.08307],[0.02560 0.02560 0.02560 0.02514],0.10193421905039614
11900,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.09998158101647696
12000,[1.76000 1.76000 1.76000 -1.76181],[1.51040 1.51040 1.51040 1.50694],0.09806634745111607
12100,[1.44000 1.44000 1.44000 -1.48806],[1.06240 1.06240 1.06240 1.03957],0.09618780183940234
12200,[0.72000 0.72000 0.72000 -0.72032],[0.53760 0.53760 0.53760 0.53816],0.09434524139188641
12300,[0.96000 0.96000 0.96000 -0.96329],[2.40640 2.40640 2.40640 2.40539],0.09253797678165741
12400,[0.48000 0.48000 0.48000 -0.50629],[0.21760 0.21760 0.21760 0.23373],0.09076533188645854
12500,[2.08000 2.08000 2.08000 -2.08187],[0.34560 0.34560 0.34560 0.34681],0.08902664353573696
12600,[1.68000 1.68000 1.68000 -1.68216],[1.75360 1.75360 1.75360 1.74637],0.08732126126254666
12700,[0.64000 0.64000 0.64000 -0.66027],[0.48640 0.48640 0.48640 0.46210],0.08564854706019692
12800,[0.88000 0.88000 0.88000 -0.88000],[0.15360 0.15360 0.15360 0.15360],0.08400787514356634
12900,[1.20000 1.20000 1.20000 -1.20000],[1.72800 1.72800 1.72800 1.72800],0.08239863171498804
13000,[0.88000 0.88000 0.88000 -1.08270],[0.98560 0.98560 0.98560 1.87562],0.08082021473462091
13100,[0.40000 0.40000 0.40000 -0.41441],[0.19200 0.19200 0.19200 0.18130],0.07927203369521665
13200,[0.56000 0.56000 0.56000 -0.57709],[0.55040 0.55040 0.55040 0.53238],0.07775350940120238
13300,[0.40000 0.40000 0.40000 -0.40325],[0.06400 0.06400 0.06400 0.06144],0.07626407375199792
13400,[0.88000 0.88000 0.88000 -0.89722],[0.21760 0.21760 0.21760 0.21177],0.07480316952948014
13500,[2.00000 2.00000 2.00000 -2.03831],[0.83200 0.83200 0.83200 0.77657],0.07337025018952063
13600,[1.44000 1.44000 1.44000 -1.46497],[0.42240 0.42240 0.42240 0.42852],0.07196477965751596
13700,[2.00000 2.00000 2.00000 -2.04271],[2.94400 2.94400 2.94400 3.12214],0.07058623212783487
13800,[1.28000 1.28000 1.28000 -1.32240],[0.47360 0.47360 0.47360 0.37224],0.06923409186710754
13900,[1.04000 1.04000 1.04000 -1.07783],[1.31840 1.31840 1.31840 1.26650],0.06790785302128181
14000,[0.48000 0.48000 0.48000 -0.48801],[0.40960 0.40960 0.40960 0.41271],0.06660701942637696
14100,[0.48000 0.48000 0.48000 -0.76604],[0.08960 0.08960 0.08960 0.37328],0.06533110442286261
14200,[0.64000 0.64000 0.64000 -0.74446],[0.67840 0.67840 0.67840 0.99295],0.06407963067359165
14300,[0.64000 0.64000 0.64000 -0.64000],[0.29440 0.29440 0.29440 0.29440],0.06285212998522217
14400,[0.64000 0.64000 0.64000 -0.67435],[0.55040 0.55040 0.55040 0.53244],0.06164814313306115
14500,[0.64000 0.64000 0.64000 -0.64726],[0.29440 0.29440 0.29440 0.30274],0.060467219689260644
14600,[1.04000 1.04000 1.04000 -1.55212],[1.25440 1.25440 1.25440 1.69765],0.05930891785430729
14700,[0.88000 0.88000 0.88000 -0.95518],[0.79360 0.79360 0.79360 0.93519],0.058172804291739794
14800,[0.72000 0.72000 0.72000 -0.83054],[1.56160 1.56160 1.56160 1.53079],0.05705845396602985
14900,[0.64000 0.64000 0.64000 -1.06688],[0.55040 0.55040 0.55040 1.27765],0.0559654499835732
15000,[0.16000 0.16000 0.16000 -0.82103],[0.10240 0.10240 0.10240 0.17694],0.054893383436722246
15100,[1.44000 1.44000 1.44000 -1.77343],[6.24640 6.24640 6.24640 6.84048],0.05384185325080839
15200,[0.72000 0.72000 0.72000 -0.91195],[0.15360 0.15360 0.15360 0.09873],0.052810466034095
15300,[0.88000 0.88000 0.88000 -1.22469],[0.79360 0.79360 0.79360 0.57791],0.0517988359306045
15400,[0.16000 0.16000 0.16000 -0.50544],[0.10240 0.10240 0.10240 0.17294],0.050806584475763444
15500,[0.16000 0.16000 0.16000 -0.28585],[0.10240 0.10240 0.10240 0.10753],0.04983334045481433
15600,[0.56000 0.56000 0.56000 -0.75122],[0.16640 0.16640 0.16640 0.34868],0.04887873976393924
15700,[0.72000 0.72000 0.72000 -0.80536],[0.79360 0.79360 0.79360 0.82976],0.04794242527404348
15800,[1.84000 1.84000 1.84000 -1.91645],[3.36640 3.36640 3.36640 3.16961],0.04702404669714843
15900,[1.04000 1.04000 1.04000 -1.16517],[2.91840 2.91840 2.91840 2.96838],0.046123260455344255
16000,[0.24000 0.24000 0.24000 -0.60065],[0.10240 0.10240 0.10240 0.08983],0.04523972955225327
16100,[1.20000 1.20000 1.20000 -1.50481],[0.76800 0.76800 0.76800 1.17647],0.04437312344695435
16200,[1.12000 1.12000 1.12000 -1.52376],[0.85760 0.85760 0.85760 1.42895],0.043523117930323194
16300,[0.88000 0.88000 0.88000 -1.36663],[1.43360 1.43360 1.43360 1.00809],0.04268939500374168
16400,[0.64000 0.64000 0.64000 -0.95377],[1.19040 1.19040 1.19040 0.87622],0.041871642760129536
16500,[0.72000 0.72000 0.72000 -1.07032],[1.11360 1.11360 1.11360 0.86506],0.04106955526725636
16600,[0.48000 0.48000 0.48000 -0.82538],[0.21760 0.21760 0.21760 0.45943],0.04028283245328805
16700,[0.32000 0.32000 0.32000 -0.64630],[0.08960 0.08960 0.08960 0.16125],0.03951117999452536
16800,[0.80000 0.80000 0.80000 -1.04925],[0.44800 0.44800 0.44800 0.30522],0.03875430920529417
16900,[0.24000 0.24000 0.24000 -0.48742],[0.10240 0.10240 0.10240 0.20798],0.0380119369299437
17000,[0.48000 0.48000 0.48000 -0.74538],[0.60160 0.60160 0.60160 0.93908],0.037283785436914234
17100,[0.80000 0.80000 0.80000 -0.87394],[0.70400 0.70400 0.70400 0.66723],0.03656958231483421
17200,[0.56000 0.56000 0.56000 -0.65851],[0.48640 0.48640 0.48640 0.54693],0.03586906037060684
17300,[0.40000 0.40000 0.40000 -0.75656],[0.25600 0.25600 0.25600 0.24473],0.03518195752945035
17400,[0.24000 0.24000 0.24000 -0.56294],[0.23040 0.23040 0.23040 0.22199],0.03450801673685192
17500,[0.96000 0.96000 0.96000 -1.38728],[0.48640 0.48640 0.48640 0.46622],0.03384698586239955
17600,[0.24000 0.24000 0.24000 -0.56055],[0.23040 0.23040 0.23040 0.30252],0.03319861760545757
17700,[0.24000 0.24000 0.24000 -0.35412],[0.10240 0.10240 0.10240 0.07231],0.03256266940264736
17800,[0.00000 0.00000 0.00000 -0.33757],[0.00000 0.00000 0.00000 0.23359],0.03193890333710149
17900,[0.00000 0.00000 0.00000 -0.16208],[0.00000 0.00000 0.00000 0.02370],0.03132708604945565
18000,[0.08000 0.08000 0.08000 -0.69176],[0.02560 0.02560 0.02560 0.18606],0.030726988650546044
18100,[0.16000 0.16000 0.16000 -0.70981],[0.03840 0.03840 0.03840 0.30453],0.03013838663577808
18200,[0.48000 0.48000 0.48000 -0.72171],[0.34560 0.34560 0.34560 0.39761],0.029561059801136994
18300,[0.40000 0.40000 0.40000 -0.91302],[0.12800 0.12800 0.12800 0.25485],0.028994792160805874
18400,[0.96000 0.96000 0.96000 -1.20451],[0.93440 0.93440 0.93440 1.26377],0.02843937186636302
18500,[0.64000 0.64000 0.64000 -0.98238],[1.19040 1.19040 1.19040 1.13181],0.027894591127526125
18600,[0.64000 0.64000 0.64000 -1.08965],[0.16640 0.16640 0.16640 0.16603],0.02736024613441544
18700,[1.12000 1.12000 1.12000 -1.40195],[2.20160 2.20160 2.20160 2.62025],0.02683613698130529
18800,[0.40000 0.40000 0.40000 -0.60367],[0.64000 0.64000 0.64000 0.51413],0.026322067591837046
18900,[0.00000 0.00000 0.00000 -0.18584],[0.00000 0.00000 0.00000 0.04914],0.02581784564566399
19000,[1.28000 1.28000 1.28000 -1.39855],[4.76160 4.76160 4.76160 4.48091],0.02532328250650219
19100,[0.32000 0.32000 0.32000 -0.63630],[0.40960 0.40960 0.40960 0.27287],0.02483819315155828
19200,[0.08000 0.08000 0.08000 -0.18220],[0.02560 0.02560 0.02560 0.02642],0.024362396102310394
19300,[0.40000 0.40000 0.40000 -0.69958],[0.19200 0.19200 0.19200 0.18730],0.0238957133566148
19400,[0.32000 0.32000 0.32000 -0.66208],[0.21760 0.21760 0.21760 0.13671],0.023437970322112412
19500,[0.08000 0.08000 0.08000 -0.42867],[0.02560 0.02560 0.02560 0.09009],0.022988995750911744
19600,[0.32000 0.32000 0.32000 -0.42166],[0.15360 0.15360 0.15360 0.13266],0.02254862167552255
19700,[0.56000 0.56000 0.56000 -0.76038],[0.48640 0.48640 0.48640 0.35028],0.022116683346017074
19800,[0.08000 0.08000 0.08000 -0.23042],[0.02560 0.02560 0.02560 0.02668],0.021693019168394546
19900,[0.32000 0.32000 0.32000 -0.63951],[0.21760 0.21760 0.21760 0.54297],0.021277470644127168
20000,[0.72000 0.72000 0.72000 -1.10777],[0.79360 0.79360 0.79360 0.88498],0.020869882310863164
20100,[0.16000 0.16000 0.16000 -0.31828],[0.10240 0.10240 0.10240 0.07148],0.020470101684266485
20200,[0.56000 0.56000 0.56000 -0.83777],[0.16640 0.16640 0.16640 0.26754],0.020077979200970403
20300,[0.40000 0.40000 0.40000 -0.47595],[0.06400 0.06400 0.06400 0.07330],0.019693368162623546
20400,[0.08000 0.08000 0.08000 -0.21094],[0.02560 0.02560 0.02560 0.02833],0.019316124681008257
20500,[0.24000 0.24000 0.24000 -0.44701],[0.10240 0.10240 0.10240 0.18053],0.018946107624209903
20600,[0.32000 0.32000 0.32000 -0.83033],[0.21760 0.21760 0.21760 0.10716],0.018583178563817856
20700,[0.16000 0.16000 0.16000 -0.38088],[0.03840 0.03840 0.03840 0.04601],0.01822720172313708
20800,[0.24000 0.24000 0.24000 -0.28606],[0.10240 0.10240 0.10240 0.10529],0.017878043926392587
20900,[0.24000 0.24000 0.24000 -0.42902],[0.23040 0.23040 0.23040 0.25806],0.017535574548906214
21000,[0.00000 0.00000 0.00000 -0.21531],[0.00000 0.00000 0.00000 0.03696],0.017199665468228452
21100,[0.00000 0.00000 0.00000 -0.67992],[0.00000 0.00000 0.00000 0.24443],0.01687019101620623
21200,[0.00000 0.00000 0.00000 -0.26871],[0.00000 0.00000 0.00000 0.01393],0.016547027931968092
21300,[0.00000 0.00000 0.00000 -0.25496],[0.00000 0.00000 0.00000 0.05022],0.01623005531581152
21400,[0.40000 0.40000 0.40000 -0.56085],[0.64000 0.64000 0.64000 0.58391],0.015919154583971855
21500,[0.40000 0.40000 0.40000 -0.64464],[0.19200 0.19200 0.19200 0.17839],0.01561420942425928
21600,[0.32000 0.32000 0.32000 -0.61587],[0.21760 0.21760 0.21760 0.38561],0.015315105752544187
21700,[0.40000 0.40000 0.40000 -0.69539],[0.06400 0.06400 0.06400 0.12693],0.015021731670077063
21800,[0.24000 0.24000 0.24000 -0.38764],[0.10240 0.10240 0.10240 0.08507],0.014733977421625698
21900,[0.08000 0.08000 0.08000 -0.39758],[0.02560 0.02560 0.02560 0.07259],0.014451735354414215
22000,[0.80000 0.80000 0.80000 -1.10769],[0.44800 0.44800 0.44800 0.70720],0.014174899877848549
22100,[1.20000 1.20000 1.20000 -1.74727],[5.76000 5.76000 5.76000 5.39448],0.01390336742401379
22200,[0.72000 0.72000 0.72000 -0.97433],[0.60160 0.60160 0.60160 0.80253],0.013637036408927846
22300,[0.24000 0.24000 0.24000 -0.34495],[0.03840 0.03840 0.03840 0.07137],0.013375807194537619
22400,[0.48000 0.48000 0.48000 -0.84740],[0.08960 0.08960 0.08960 0.10750],0.01311958205144307
22500,[0.08000 0.08000 0.08000 -0.36945],[0.02560 0.02560 0.02560 0.03862],0.012868265122335088
22600,[0.16000 0.16000 0.16000 -0.65751],[0.10240 0.10240 0.10240 0.32860],0.012621762386134184
22700,[0.16000 0.16000 0.16000 -0.30700],[0.10240 0.10240 0.10240 0.09127],0.012379981622815955
22800,[0.24000 0.24000 0.24000 -0.51587],[0.03840 0.03840 0.03840 0.04468],0.012142832378910114
22900,[1.12000 1.12000 1.12000 -1.31678],[0.66560 0.66560 0.66560 0.57612],0.011910225933660921
23000,[0.32000 0.32000 0.32000 -0.57184],[0.40960 0.40960 0.40960 0.41715],0.011682075265835248
23100,[0.16000 0.16000 0.16000 -0.48375],[0.03840 0.03840 0.03840 0.08505],0.011458295021166874
23200,[0.80000 0.80000 0.80000 -1.20868],[0.44800 0.44800 0.44800 0.39495],0.011238801480424315
23300,[0.72000 0.72000 0.72000 -1.13638],[1.56160 1.56160 1.56160 2.23685],0.011023512528090326
23400,[0.32000 0.32000 0.32000 -0.52815],[0.08960 0.08960 0.08960 0.14599],0.010812347621641294
23500,[0.00000 0.00000 0.00000 -0.50161],[0.00000 0.00000 0.00000 0.05968],0.010605227761415197
23600,[0.32000 0.32000 0.32000 -0.77672],[0.15360 0.15360 0.15360 0.02607],0.010402075461056884
23700,[0.40000 0.40000 0.40000 -0.75863],[0.38400 0.38400 0.38400 0.39634],0.010202814718529213
23800,[0.32000 0.32000 0.32000 -0.43096],[0.15360 0.15360 0.15360 0.11917],0.010007370987679821
23900,[0.32000 0.32000 0.32000 -0.55740],[0.15360 0.15360 0.15360 0.06417],0.00981567115035213
24000,[0.16000 0.16000 0.16000 -0.60068],[0.10240 0.10240 0.10240 0.20187],0.009627643489031208
24100,[0.08000 0.08000 0.08000 -0.37761],[0.02560 0.02560 0.02560 0.06804],0.009443217660012998
24200,[0.00000 0.00000 0.00000 -0.38387],[0.00000 0.00000 0.00000 0.07935],0.009262324667087781
24300,[0.24000 0.24000 0.24000 -0.43531],[0.10240 0.10240 0.10240 0.21071],0.009084896835728004
24400,[0.64000 0.64000 0.64000 -1.19008],[0.55040 0.55040 0.55040 0.81235],0.008910867787770135
24500,[0.08000 0.08000 0.08000 -0.57797],[0.02560 0.02560 0.02560 0.09026],0.008740172416581591
24600,[0.56000 0.56000 0.56000 -0.79121],[0.35840 0.35840 0.35840 0.44016],0.00857274686270365
24700,[0.08000 0.08000 0.08000 -0.26901],[0.02560 0.02560 0.02560 0.15925],0.008408528489960699
24800,[0.32000 0.32000 0.32000 -0.59356],[0.15360 0.15360 0.15360 0.17124],0.008247455862027258
24900,[0.24000 0.24000 0.24000 -0.53908],[0.10240 0.10240 0.10240 0.14177],0.00808946871944366
