number,rewards,variances,exploration_value
5900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.3190950006257518
6000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.312982460200566
6100,[0.16000 0.16000 0.16000 -0.16287],[0.10240 0.10240 0.10240 0.10151],0.3069870107682693
6200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.30110640934973165
6300,[0.24000 0.24000 0.24000 -0.24439],[0.10240 0.10240 0.10240 0.10037],0.29533845593202374
6400,[0.32000 0.32000 0.32000 -0.35144],[0.15360 0.15360 0.15360 0.13652],0.2896809926453638
6500,[0.48000 0.48000 0.48000 -0.53693],[0.40960 0.40960 0.40960 0.36060],0.2841319029558341
6600,[0.16000 0.16000 0.16000 -0.20011],[0.10240 0.10240 0.10240 0.09600],0.27868911087355025
6700,[0.24000 0.24000 0.24000 -0.35884],[0.10240 0.10240 0.10240 0.06656],0.27335058017600533
6800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.26811431364629784
6900,[0.08000 0.08000 0.08000 -0.08420],[0.02560 0.02560 0.02560 0.02500],0.26297835232593786
7000,[0.00000 0.00000 0.00000 -0.00231],[0.00000 0.00000 0.00000 0.00002],0.25794077478198096
7100,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.2529996963881896
7200,[0.16000 0.16000 0.16000 -0.16292],[0.10240 0.10240 0.10240 0.10150],0.24815326861997006
7300,[0.24000 0.24000 0.24000 -0.26763],[0.10240 0.10240 0.10240 0.09219],0.2433996783628142
7400,[0.56000 0.56000 0.56000 -0.56000],[1.25440 1.25440 1.25440 1.25440],0.23873714723398948
7500,[0.24000 0.24000 0.24000 -0.24761],[0.10240 0.10240 0.10240 0.10817],0.23416393091721965
7600,[0.16000 0.16000 0.16000 -0.16098],[0.10240 0.10240 0.10240 0.10209],0.2296783185101154
7700,[0.00000 0.00000 0.00000 -0.00265],[0.00000 0.00000 0.00000 0.00003],0.2252786318840993
7800,[0.00000 0.00000 0.00000 -0.00060],[0.00000 0.00000 0.00000 0.00000],0.2209632250565976
7900,[0.00000 0.00000 0.00000 -0.00473],[0.00000 0.00000 0.00000 0.00009],0.2167304835752537
8000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.21257882391394362
8100,[0.48000 0.48000 0.48000 -0.53327],[0.15360 0.15360 0.15360 0.11164],0.208506692880351
8200,[0.32000 0.32000 0.32000 -0.42842],[0.21760 0.21760 0.21760 0.45545],0.20451256703490245
8300,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.20059495212082465
8400,[0.00000 0.00000 0.00000 -0.00642],[0.00000 0.00000 0.00000 0.00007],0.196752382505123
8500,[0.48000 0.48000 0.48000 -0.48000],[0.60160 0.60160 0.60160 0.60160],0.19298342063027152
8600,[1.04000 1.04000 1.04000 -1.08138],[0.35840 0.35840 0.35840 0.40399],0.18928665647639956
8700,[0.32000 0.32000 0.32000 -0.37613],[0.08960 0.08960 0.08960 0.10887],0.18566070703378476
8800,[0.00000 0.00000 0.00000 -0.09183],[0.00000 0.00000 0.00000 0.02708],0.18210421578545158
8900,[0.32000 0.32000 0.32000 -0.33448],[0.08960 0.08960 0.08960 0.08464],0.17861585219967707
9000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.17519431123222665
9100,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.17183831283811357
9200,[0.32000 0.32000 0.32000 -0.32879],[0.08960 0.08960 0.08960 0.09835],0.1685466014927179
9300,[0.32000 0.32000 0.32000 -0.47296],[0.15360 0.15360 0.15360 0.28038],0.16531794572208017
9400,[0.64000 0.64000 0.64000 -0.67645],[0.55040 0.55040 0.55040 0.65485],0.16215113764218753
9500,[0.00000 0.00000 0.00000 -0.03150],[0.00000 0.00000 0.00000 0.00309],0.15904499250708942
9600,[0.72000 0.72000 0.72000 -0.83295],[0.21760 0.21760 0.21760 0.42074],0.15599834826566805
9700,[0.80000 0.80000 0.80000 -0.87015],[1.53600 1.53600 1.53600 1.48617],0.1530100651268971
9800,[0.16000 0.16000 0.16000 -0.24574],[0.10240 0.10240 0.10240 0.19675],0.15007902513343338
9900,[0.16000 0.16000 0.16000 -0.27939],[0.10240 0.10240 0.10240 0.11550],0.14720413174337166
10000,[0.40000 0.40000 0.40000 -0.51534],[0.25600 0.25600 0.25600 0.40598],0.14438430942001573
10100,[0.48000 0.48000 0.48000 -0.48837],[0.34560 0.34560 0.34560 0.35794],0.14161850322950267
10200,[0.56000 0.56000 0.56000 -0.67706],[1.25440 1.25440 1.25440 1.20720],0.13890567844613977
10300,[0.00000 0.00000 0.00000 -0.00497],[0.00000 0.00000 0.00000 0.00010],0.13624482016529874
10400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1336349329237267
10500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.13107504032712913
10600,[1.44000 1.44000 1.44000 -1.54758],[2.34240 2.34240 2.34240 3.02557],0.1285641846848873
10700,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.1261014266517737
10800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.12368584487653073
10900,[0.40000 0.40000 0.40000 -0.42397],[0.25600 0.25600 0.25600 0.24200],0.12131653565718102
11000,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.11899261260293736
11100,[0.00000 0.00000 0.00000 -0.06061],[0.00000 0.00000 0.00000 0.01470],0.1167132063025952
11200,[0.08000 0.08000 0.08000 -0.15239],[0.02560 0.02560 0.02560 0.03586],0.11447746399927272
11300,[0.16000 0.16000 0.16000 -0.25138],[0.03840 0.03840 0.03840 0.03558],0.11228454927138284
11400,[0.32000 0.32000 0.32000 -0.37059],[0.21760 0.21760 0.21760 0.29459],0.11013364171971564
11500,[0.08000 0.08000 0.08000 -0.19711],[0.02560 0.02560 0.02560 0.13679],0.10802393666051861
11600,[0.00000 0.00000 0.00000 -0.14173],[0.00000 0.00000 0.00000 0.07644],0.1059546448244499
11700,[0.08000 0.08000 0.08000 -0.08439],[0.02560 0.02560 0.02560 0.02498],0.1039249920613054
11800,[0.08000 0.08000 0.08000 -0.16130],[0.02560 0.02560 0.02560 0.03613],0.10193421905039614
11900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.09998158101647696
12000,[0.16000 0.16000 0.16000 -0.24976],[0.10240 0.10240 0.10240 0.21897],0.09806634745111607
12100,[0.08000 0.08000 0.08000 -0.10037],[0.02560 0.02560 0.02560 0.02994],0.09618780183940234
12200,[0.24000 0.24000 0.24000 -0.24596],[0.10240 0.10240 0.10240 0.09962],0.09434524139188641
12300,[0.56000 0.56000 0.56000 -0.64064],[0.23040 0.23040 0.23040 0.27862],0.09253797678165741
12400,[0.16000 0.16000 0.16000 -0.25842],[0.10240 0.10240 0.10240 0.11206],0.09076533188645854
12500,[0.00000 0.00000 0.00000 -0.01440],[0.00000 0.00000 0.00000 0.00083],0.08902664353573696
12600,[0.40000 0.40000 0.40000 -0.47858],[0.38400 0.38400 0.38400 0.53798],0.08732126126254666
12700,[0.24000 0.24000 0.24000 -0.35834],[0.10240 0.10240 0.10240 0.23851],0.08564854706019692
12800,[0.00000 0.00000 0.00000 -0.00145],[0.00000 0.00000 0.00000 0.00001],0.08400787514356634
12900,[0.08000 0.08000 0.08000 -0.08216],[0.02560 0.02560 0.02560 0.02527],0.08239863171498804
13000,[0.00000 0.00000 0.00000 -0.02701],[0.00000 0.00000 0.00000 0.00188],0.08082021473462091
13100,[0.00000 0.00000 0.00000 -0.00434],[0.00000 0.00000 0.00000 0.00008],0.07927203369521665
13200,[0.00000 0.00000 0.00000 -0.00407],[0.00000 0.00000 0.00000 0.00007],0.07775350940120238
13300,[0.08000 0.08000 0.08000 -0.11234],[0.02560 0.02560 0.02560 0.02461],0.07626407375199792
13400,[0.16000 0.16000 0.16000 -0.22994],[0.03840 0.03840 0.03840 0.05413],0.07480316952948014
13500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.07337025018952063
13600,[0.00000 0.00000 0.00000 -0.02030],[0.00000 0.00000 0.00000 0.00096],0.07196477965751596
13700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.07058623212783487
13800,[0.00000 0.00000 0.00000 -0.03967],[0.00000 0.00000 0.00000 0.00502],0.06923409186710754
13900,[0.16000 0.16000 0.16000 -0.18351],[0.10240 0.10240 0.10240 0.13471],0.06790785302128181
14000,[0.16000 0.16000 0.16000 -0.16209],[0.10240 0.10240 0.10240 0.10175],0.06660701942637696
14100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06533110442286261
14200,[0.24000 0.24000 0.24000 -0.25539],[0.23040 0.23040 0.23040 0.22396],0.06407963067359165
14300,[0.00000 0.00000 0.00000 -0.00517],[0.00000 0.00000 0.00000 0.00011],0.06285212998522217
14400,[0.16000 0.16000 0.16000 -0.16945],[0.03840 0.03840 0.03840 0.04329],0.06164814313306115
14500,[0.00000 0.00000 0.00000 -0.01775],[0.00000 0.00000 0.00000 0.00126],0.060467219689260644
14600,[0.08000 0.08000 0.08000 -0.09358],[0.02560 0.02560 0.02560 0.03503],0.05930891785430729
14700,[0.00000 0.00000 0.00000 -0.09387],[0.00000 0.00000 0.00000 0.03525],0.058172804291739794
14800,[0.16000 0.16000 0.16000 -0.23284],[0.10240 0.10240 0.10240 0.21685],0.05705845396602985
14900,[0.00000 0.00000 0.00000 -0.00439],[0.00000 0.00000 0.00000 0.00008],0.0559654499835732
15000,[0.08000 0.08000 0.08000 -0.09953],[0.02560 0.02560 0.02560 0.02400],0.054893383436722246
15100,[0.40000 0.40000 0.40000 -0.40902],[0.25600 0.25600 0.25600 0.26067],0.05384185325080839
15200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.052810466034095
15300,[0.24000 0.24000 0.24000 -0.25824],[0.23040 0.23040 0.23040 0.22702],0.0517988359306045
15400,[0.16000 0.16000 0.16000 -0.19592],[0.10240 0.10240 0.10240 0.09607],0.050806584475763444
15500,[0.08000 0.08000 0.08000 -0.12565],[0.02560 0.02560 0.02560 0.02514],0.04983334045481433
15600,[0.00000 0.00000 0.00000 -0.01919],[0.00000 0.00000 0.00000 0.00126],0.04887873976393924
15700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.04794242527404348
15800,[0.16000 0.16000 0.16000 -0.35634],[0.03840 0.03840 0.03840 0.17215],0.04702404669714843
15900,[0.64000 0.64000 0.64000 -0.65064],[1.63840 1.63840 1.63840 1.62524],0.046123260455344255
16000,[0.00000 0.00000 0.00000 -0.00780],[0.00000 0.00000 0.00000 0.00024],0.04523972955225327
16100,[0.00000 0.00000 0.00000 -0.11954],[0.00000 0.00000 0.00000 0.01458],0.04437312344695435
16200,[0.00000 0.00000 0.00000 -0.00264],[0.00000 0.00000 0.00000 0.00003],0.043523117930323194
16300,[0.40000 0.40000 0.40000 -0.43532],[0.38400 0.38400 0.38400 0.47376],0.04268939500374168
16400,[0.16000 0.16000 0.16000 -0.22329],[0.10240 0.10240 0.10240 0.19943],0.041871642760129536
16500,[0.08000 0.08000 0.08000 -0.11433],[0.02560 0.02560 0.02560 0.05229],0.04106955526725636
16600,[0.16000 0.16000 0.16000 -0.16467],[0.03840 0.03840 0.03840 0.04073],0.04028283245328805
16700,[0.00000 0.00000 0.00000 -0.10527],[0.00000 0.00000 0.00000 0.02961],0.03951117999452536
16800,[0.00000 0.00000 0.00000 -0.01185],[0.00000 0.00000 0.00000 0.00047],0.03875430920529417
16900,[0.24000 0.24000 0.24000 -0.29067],[0.10240 0.10240 0.10240 0.14890],0.0380119369299437
17000,[0.08000 0.08000 0.08000 -0.17396],[0.02560 0.02560 0.02560 0.04434],0.037283785436914234
17100,[0.08000 0.08000 0.08000 -0.11433],[0.02560 0.02560 0.02560 0.04817],0.03656958231483421
17200,[0.00000 0.00000 0.00000 -0.00009],[0.00000 0.00000 0.00000 0.00000],0.03586906037060684
17300,[0.00000 0.00000 0.00000 -0.03736],[0.00000 0.00000 0.00000 0.00423],0.03518195752945035
17400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.03450801673685192
17500,[0.00000 0.00000 0.00000 -0.04025],[0.00000 0.00000 0.00000 0.00648],0.03384698586239955
17600,[0.24000 0.24000 0.24000 -0.31609],[0.23040 0.23040 0.23040 0.34356],0.03319861760545757
17700,[0.00000 0.00000 0.00000 -0.04662],[0.00000 0.00000 0.00000 0.00362],0.03256266940264736
17800,[0.08000 0.08000 0.08000 -0.16764],[0.02560 0.02560 0.02560 0.04259],0.03193890333710149
17900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.03132708604945565
18000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.030726988650546044
18100,[0.08000 0.08000 0.08000 -0.13150],[0.02560 0.02560 0.02560 0.05032],0.03013838663577808
18200,[0.08000 0.08000 0.08000 -0.09208],[0.02560 0.02560 0.02560 0.03392],0.029561059801136994
18300,[0.08000 0.08000 0.08000 -0.17471],[0.02560 0.02560 0.02560 0.04386],0.028994792160805874
18400,[0.00000 0.00000 0.00000 -0.01336],[0.00000 0.00000 0.00000 0.00071],0.02843937186636302
18500,[0.08000 0.08000 0.08000 -0.13755],[0.02560 0.02560 0.02560 0.02737],0.027894591127526125
18600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.02736024613441544
18700,[0.00000 0.00000 0.00000 -0.00913],[0.00000 0.00000 0.00000 0.00033],0.02683613698130529
18800,[0.00000 0.00000 0.00000 -0.01555],[0.00000 0.00000 0.00000 0.00059],0.026322067591837046
18900,[0.08000 0.08000 0.08000 -0.17339],[0.02560 0.02560 0.02560 0.05429],0.02581784564566399
19000,[0.32000 0.32000 0.32000 -0.35389],[0.40960 0.40960 0.40960 0.39805],0.02532328250650219
19100,[0.00000 0.00000 0.00000 -0.03140],[0.00000 0.00000 0.00000 0.00380],0.02483819315155828
19200,[0.00000 0.00000 0.00000 -0.02180],[0.00000 0.00000 0.00000 0.00190],0.024362396102310394
19300,[0.40000 0.40000 0.40000 -0.50217],[0.38400 0.38400 0.38400 0.62188],0.0238957133566148
19400,[0.24000 0.24000 0.24000 -0.28465],[0.10240 0.10240 0.10240 0.11953],0.023437970322112412
19500,[0.40000 0.40000 0.40000 -0.41111],[0.12800 0.12800 0.12800 0.13666],0.022988995750911744
19600,[0.32000 0.32000 0.32000 -0.36909],[0.21760 0.21760 0.21760 0.30210],0.02254862167552255
19700,[0.16000 0.16000 0.16000 -0.16444],[0.03840 0.03840 0.03840 0.03706],0.022116683346017074
19800,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.021693019168394546
19900,[0.00000 0.00000 0.00000 -0.05556],[0.00000 0.00000 0.00000 0.00496],0.021277470644127168
20000,[0.40000 0.40000 0.40000 -0.47388],[0.64000 0.64000 0.64000 0.75969],0.020869882310863164
20100,[0.08000 0.08000 0.08000 -0.12064],[0.02560 0.02560 0.02560 0.05822],0.020470101684266485
20200,[0.32000 0.32000 0.32000 -0.41880],[0.08960 0.08960 0.08960 0.06921],0.020077979200970403
20300,[0.08000 0.08000 0.08000 -0.12354],[0.02560 0.02560 0.02560 0.02088],0.019693368162623546
20400,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.019316124681008257
20500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.018946107624209903
20600,[0.00000 0.00000 0.00000 -0.08769],[0.00000 0.00000 0.00000 0.03076],0.018583178563817856
20700,[0.00000 0.00000 0.00000 -0.00140],[0.00000 0.00000 0.00000 0.00001],0.01822720172313708
20800,[0.16000 0.16000 0.16000 -0.16441],[0.10240 0.10240 0.10240 0.10164],0.017878043926392587
20900,[0.00000 0.00000 0.00000 -0.04213],[0.00000 0.00000 0.00000 0.00363],0.017535574548906214
21000,[0.16000 0.16000 0.16000 -0.34780],[0.10240 0.10240 0.10240 0.11049],0.017199665468228452
21100,[0.08000 0.08000 0.08000 -0.11144],[0.02560 0.02560 0.02560 0.02372],0.01687019101620623
21200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.016547027931968092
21300,[0.08000 0.08000 0.08000 -0.11230],[0.02560 0.02560 0.02560 0.02400],0.01623005531581152
21400,[0.08000 0.08000 0.08000 -0.12022],[0.02560 0.02560 0.02560 0.02205],0.015919154583971855
21500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.01561420942425928
21600,[0.16000 0.16000 0.16000 -0.20233],[0.10240 0.10240 0.10240 0.09602],0.015315105752544187
21700,[0.16000 0.16000 0.16000 -0.16380],[0.03840 0.03840 0.03840 0.04028],0.015021731670077063
21800,[0.32000 0.32000 0.32000 -0.38088],[0.21760 0.21760 0.21760 0.22749],0.014733977421625698
21900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.014451735354414215
22000,[0.00000 0.00000 0.00000 -0.08054],[0.00000 0.00000 0.00000 0.02543],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.19442],[0.10240 0.10240 0.10240 0.12276],0.01390336742401379
22200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.013637036408927846
22300,[0.08000 0.08000 0.08000 -0.12638],[0.02560 0.02560 0.02560 0.02501],0.013375807194537619
22400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.01311958205144307
22500,[0.16000 0.16000 0.16000 -0.20277],[0.10240 0.10240 0.10240 0.16446],0.012868265122335088
22600,[0.00000 0.00000 0.00000 -0.00522],[0.00000 0.00000 0.00000 0.00011],0.012621762386134184
22700,[0.24000 0.24000 0.24000 -0.32699],[0.10240 0.10240 0.10240 0.07572],0.012379981622815955
22800,[0.40000 0.40000 0.40000 -0.45485],[0.38400 0.38400 0.38400 0.52725],0.012142832378910114
22900,[0.00000 0.00000 0.00000 -0.01749],[0.00000 0.00000 0.00000 0.00066],0.011910225933660921
23000,[0.00000 0.00000 0.00000 -0.00602],[0.00000 0.00000 0.00000 0.00006],0.011682075265835248
23100,[0.00000 0.00000 0.00000 -0.00353],[0.00000 0.00000 0.00000 0.00005],0.011458295021166874
23200,[0.00000 0.00000 0.00000 -0.08638],[0.00000 0.00000 0.00000 0.01912],0.011238801480424315
23300,[0.00000 0.00000 0.00000 -0.00022],[0.00000 0.00000 0.00000 0.00000],0.011023512528090326
23400,[0.16000 0.16000 0.16000 -0.20979],[0.10240 0.10240 0.10240 0.12483],0.010812347621641294
23500,[0.00000 0.00000 0.00000 -0.09504],[0.00000 0.00000 0.00000 0.03613],0.010605227761415197
23600,[0.16000 0.16000 0.16000 -0.17940],[0.03840 0.03840 0.03840 0.03557],0.010402075461056884
23700,[0.08000 0.08000 0.08000 -0.14299],[0.02560 0.02560 0.02560 0.03061],0.010202814718529213
23800,[0.48000 0.48000 0.48000 -0.56164],[0.08960 0.08960 0.08960 0.08503],0.010007370987679821
23900,[0.48000 0.48000 0.48000 -0.57776],[0.60160 0.60160 0.60160 0.65614],0.00981567115035213
24000,[0.00000 0.00000 0.00000 -0.02965],[0.00000 0.00000 0.00000 0.00352],0.009627643489031208
24100,[0.48000 0.48000 0.48000 -0.53146],[0.92160 0.92160 0.92160 1.12978],0.009443217660012998
24200,[0.00000 0.00000 0.00000 -0.01282],[0.00000 0.00000 0.00000 0.00026],0.009262324667087781
24300,[0.00000 0.00000 0.00000 -0.00048],[0.00000 0.00000 0.00000 0.00000],0.009084896835728004
24400,[0.16000 0.16000 0.16000 -0.22700],[0.10240 0.10240 0.10240 0.20612],0.008910867787770135
24500,[0.32000 0.32000 0.32000 -0.32362],[0.15360 0.15360 0.15360 0.15134],0.008740172416581591
24600,[0.08000 0.08000 0.08000 -0.09008],[0.02560 0.02560 0.02560 0.02428],0.00857274686270365
24700,[0.24000 0.24000 0.24000 -0.28194],[0.10240 0.10240 0.10240 0.12286],0.008408528489960699
24800,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.008247455862027258
24900,[0.00000 0.00000 0.00000 -0.01301],[0.00000 0.00000 0.00000 0.00068],0.00808946871944366
